2249;Anthus;lutescens;Yellowish Pipit;;Sjoerd Mayer;Bolivia;Flor d'Oro, Noel Kempff Mercado NP, Santa Cruz;-13.55;-61.01;(Alarm) calls;53/b29.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/53/b29.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/53_b29.png
2491;Anthus;lutescens;Yellowish Pipit;;Rosendo Fraga;Argentina;Estancia S. Juan Poriahu, Corrientes;-27.7001;-57.1834;songs;AnthlutCR33a1.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/AnthlutCR33a1.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/AnthlutCR33a1.png
6008;Anthus;lutescens;Yellowish Pipit;lutescens;Nick Athanas;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;song;HI-0009-Yellowish-Pipit.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/HI-0009-Yellowish-Pipit.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/HI-0009-Yellowish-Pipit.png
7279;Anthus;lutescens;Yellowish Pipit;;Glauco Alves Pereira;Brazil;Engenho Santa Fé, Nazaré da Mata, Pernambuco;-7.731915;-35.21307;Calls. Song;Anthus lutescens (calls. song)_Engenho Santa Fe, Nazare da Mata, PE_31.10.04_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/Anthus lutescens (calls. song)_Engenho Santa Fe, Nazare da Mata, PE_31.10.04_Glauco.mp3;http://www.xeno-canto.org/sounds/uploaded/ZWEROGGYVP/ffts/tb/Anthus lutescens (calls. song)_Engenho Santa Fe, Nazare da Mata, PE_31.10.04_Glauco.png
10261;Anthus;lutescens;Yellowish Pipit;;Raphael Sobania;Brazil;Atami beach - Pontal do Parana - Parana;-25.5937;-48.3773;call;anthus_lutescens_20070204 175944.mp3;http://www.xeno-canto.org/sounds/uploaded/FJNHLSWOEJ/anthus_lutescens_20070204 175944.mp3;http://www.xeno-canto.org/sounds/uploaded/FJNHLSWOEJ/ffts/tb/anthus_lutescens_20070204 175944.png
11828;Anthus;lutescens;Yellowish Pipit;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Song;Anthus lutescens.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/Anthus lutescens.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/ffts/tb/Anthus lutescens.png
13986;Anthus;lutescens;Yellowish Pipit;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;call;Anthus lutescens call.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/Anthus lutescens call.mp3;http://www.xeno-canto.org/sounds/uploaded/JHBOHGJALL/ffts/tb/Anthus lutescens call.png
15275;Anthus;lutescens;Yellowish Pipit;;Fernando Jacobs;Brazil;Vale do Canal São Gonçalo - Rio Grande, Rio Grande do Sul;-31.7998;-52.3442;song;Anthus lutescens01.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/Anthus lutescens01.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/ffts/tb/Anthus lutescens01.png
15341;Anthus;lutescens;Yellowish Pipit;;Juan Mazar Barnett;Bolivia;General location in Beni Department;-14.01;-65.01;Song;Yellowish Pipit (Anthus lutescens) 1.mp3;http://www.xeno-canto.org/sounds/uploaded/KVDIDMAVLE/Yellowish Pipit (Anthus lutescens) 1.mp3;http://www.xeno-canto.org/sounds/uploaded/KVDIDMAVLE/ffts/tb/Yellowish Pipit (Anthus lutescens) 1.png
23433;Anthus;lutescens;Yellowish Pipit;;Pepe Rojas;Peru;Lomas de Lachay, Lima;-11.4106;-77.3889;Display in flight;Yellpipit.mp3;http://www.xeno-canto.org/sounds/uploaded/LADMFUNXQH/Yellpipit.mp3;http://www.xeno-canto.org/sounds/uploaded/LADMFUNXQH/ffts/tb/Yellpipit.png
33410;Anthus;lutescens;Yellowish Pipit;;Marcos Melo;Brazil;Parque Municipal Nove de Julho, São Paulo, SP;-23.7192;-46.717;call  and  song;Anthus_lutescensMarcosMelo.mp3;http://www.xeno-canto.org/sounds/uploaded/MRGDYNJGUJ/Anthus_lutescensMarcosMelo.mp3;http://www.xeno-canto.org/sounds/uploaded/MRGDYNJGUJ/ffts/tb/Anthus_lutescensMarcosMelo.png
46858;Anthus;lutescens;Yellowish Pipit;lutescens;Bernabe Lopez-Lanus;Argentina;Bajos Submeridionales (al Sur de La Ciguena), Vera, Santa Fe;;;Song (display in flight);Anthus chii_Yellowish Pipit_Bajos Submeridionales (al Sur de La Ciguena)_Vera_Santa Fe_Argentina_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Anthus chii_Yellowish Pipit_Bajos Submeridionales (al Sur de La Ciguena)_Vera_Santa Fe_Argentina_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Anthus chii_Yellowish Pipit_Bajos Submeridionales (al Sur de La Ciguena)_Vera_Santa Fe_Argentina_Bernabe Lopez-Lanus.png
47841;Anthus;lutescens;Yellowish Pipit;peruvianus;Andrew Spencer;Peru;Lomas de Lachay, Lima;-11.4106;-77.3889;flight call;Yellowish Pipit2010-1-22-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Yellowish Pipit2010-1-22-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Yellowish Pipit2010-1-22-1.png
49614;Anthus;lutescens;Yellowish Pipit;;Rosendo Fraga;Argentina;Estancia San Juan Poriahu, Corrientes;;;song;PIPIT Yellowish_03_Estancia San Juan Poriahu_Corrientes_AR_26NOV02_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/PIPIT Yellowish_03_Estancia San Juan Poriahu_Corrientes_AR_26NOV02_Rosendo Fraga.mp3;http://www.xeno-canto.org/sounds/uploaded/JQSYKZHEMB/ffts/tb/PIPIT Yellowish_03_Estancia San Juan Poriahu_Corrientes_AR_26NOV02_Rosendo Fraga.png
51723;Anthus;lutescens;Yellowish Pipit;;Bernabe Lopez-Lanus;Argentina;Acambuco, Tartagal, Salta;-22.193127;-63.94455;song;PIPIT Yellowish_01_Acambuco_Salta_AR_6OCT05_Diego Monteleone (Lopez-Lanus et al 2007).mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/PIPIT Yellowish_01_Acambuco_Salta_AR_6OCT05_Diego Monteleone (Lopez-Lanus et al 2007).mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/PIPIT Yellowish_01_Acambuco_Salta_AR_6OCT05_Diego Monteleone (Lopez-Lanus et al 2007).png
51724;Anthus;lutescens;Yellowish Pipit;;Bernabe Lopez-Lanus;Argentina;Acambuco, Tartagal, Salta;-22.193127;-63.94455;song;PIPIT Yellowish_02_Acambuco_Salta_AR_6OCT05_Diego Monteleone (Lopez-Lanus et al 2007).mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/PIPIT Yellowish_02_Acambuco_Salta_AR_6OCT05_Diego Monteleone (Lopez-Lanus et al 2007).mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/PIPIT Yellowish_02_Acambuco_Salta_AR_6OCT05_Diego Monteleone (Lopez-Lanus et al 2007).png
51725;Anthus;lutescens;Yellowish Pipit;;Bernabe Lopez-Lanus;Argentina;Saladillo-LaRinconada, Buenos Aires;;;song;PIPIT Yellowish_04_Saladillo-LaRinconada_Buenos Aires_AR_12OCT01_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/PIPIT Yellowish_04_Saladillo-LaRinconada_Buenos Aires_AR_12OCT01_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/PIPIT Yellowish_04_Saladillo-LaRinconada_Buenos Aires_AR_12OCT01_Bernabe Lopez-Lanus.png
51726;Anthus;lutescens;Yellowish Pipit;;Bernabe Lopez-Lanus;Argentina;Acambuco, Tartagal, Salta;-22.193127;-63.94455;song;PIPIT Yellowish_07_Acambuco_Salta_AR_6OCT05_Bernabe Lopez-Lanus  AA (BLL et al 2007).mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/PIPIT Yellowish_07_Acambuco_Salta_AR_6OCT05_Bernabe Lopez-Lanus  AA (BLL et al 2007).mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/PIPIT Yellowish_07_Acambuco_Salta_AR_6OCT05_Bernabe Lopez-Lanus  AA (BLL et al 2007).png
54086;Anthus;lutescens;Yellowish Pipit;;Fabricio Gorleri;Argentina;Establecimiento Los Picasos, Tres Marias, Formosa;;;song;PIPIT Yellowish_06_Est Los Picasos_Tres Marias_Formosa_Argentina_7ENE05_Fabricio Gorleri.mp3;http://www.xeno-canto.org/sounds/uploaded/BOLWZYKUPY/PIPIT Yellowish_06_Est Los Picasos_Tres Marias_Formosa_Argentina_7ENE05_Fabricio Gorleri.mp3;http://www.xeno-canto.org/sounds/uploaded/BOLWZYKUPY/ffts/tb/PIPIT Yellowish_06_Est Los Picasos_Tres Marias_Formosa_Argentina_7ENE05_Fabricio Gorleri.png
74384;Anthus;lutescens;Yellowish Pipit;;Alexandre Renaudier;French Guiana;Iracoubo, savane Trou Poissons;5.327;-53.1028;display flight song;20110323ANTLUT.mp3;http://www.xeno-canto.org/sounds/uploaded/GKADEITXTH/20110323ANTLUT.mp3;http://www.xeno-canto.org/sounds/uploaded/GKADEITXTH/ffts/tb/20110323ANTLUT.png
