29373;Troglodytes;pacificus;Pacific Wren;pacificus;Andrew Spencer;United States;Patrick's Point State Park, Humboldt Co., California;41.133204;-124.15272;whisper song;WIWR2009-1-14-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/WIWR2009-1-14-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/WIWR2009-1-14-1.png
29374;Troglodytes;pacificus;Pacific Wren;pacificus;Andrew Spencer;United States;Patrick's Point State Park, Humboldt Co., California;41.133204;-124.15272;call;WIWR2009-1-14-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/WIWR2009-1-14-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/WIWR2009-1-14-2.png
35300;Troglodytes;pacificus;Pacific Wren;pacificus;Tayler Brooks;United States;Cougar Mountain, King Co., WA;47.5409;-122.0959;Alarm call, song;WIWR calls.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/WIWR calls.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/ffts/tb/WIWR calls.png
35308;Troglodytes;pacificus;Pacific Wren;pacificus;Tayler Brooks;United States;Cougar Mountain, King Co., WA;47.5409;-122.0959;Song;WIWR2.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/WIWR2.mp3;http://www.xeno-canto.org/sounds/uploaded/ARFGONJCBJ/ffts/tb/WIWR2.png
37388;Troglodytes;pacificus;Pacific Wren;;Bob Planqué;Canada;UBC campus, north shore, Vancouver, BC;49.273;-123.253;song;WinterWren_UBC_290709_700.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/WinterWren_UBC_290709_700.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/ffts/tb/WinterWren_UBC_290709_700.png
66102;Troglodytes;pacificus;Pacific Wren;;Ian Cruickshank;Canada;Shirley, Vancouver Island, British Columbia;48.392;-123.929;Call;PAWR calls, French Beach, Juan de Fuca Strait.mp3;http://www.xeno-canto.org/sounds/uploaded/XEIROMUDEB/PAWR calls, French Beach, Juan de Fuca Strait.mp3;http://www.xeno-canto.org/sounds/uploaded/XEIROMUDEB/ffts/tb/PAWR calls, French Beach, Juan de Fuca Strait.png
66103;Troglodytes;pacificus;Pacific Wren;;Ian Cruickshank;Canada;Mount Douglas Park, Victoria, British Columbia;48.49;-123.344;Call;PAWR calls, CORA calls, Mt Douglas, Victoria, BC.mp3;http://www.xeno-canto.org/sounds/uploaded/XEIROMUDEB/PAWR calls, CORA calls, Mt Douglas, Victoria, BC.mp3;http://www.xeno-canto.org/sounds/uploaded/XEIROMUDEB/ffts/tb/PAWR calls, CORA calls, Mt Douglas, Victoria, BC.png
86573;Troglodytes;pacificus;Pacific Wren;pacificus;Mike Nelson;United States;Bothe-Napa Valley State Park, California;38.54;-122.539;Song;PacificWren.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/PacificWren.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/PacificWren.png
76202;Troglodytes;pacificus;Pacific Wren;pacificus;Andrew Spencer;United States;Cougar Mountain Regional Wildland Park, King Co., Washington;47.54;-122.097;song;Pacific Wren2011-4-20-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Pacific Wren2011-4-20-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Pacific Wren2011-4-20-1.png
76203;Troglodytes;pacificus;Pacific Wren;pacificus;Andrew Spencer;United States;Cougar Mountain Regional Wildland Park, King Co., Washington;47.54;-122.097;song;Pacific Wren2011-4-20-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Pacific Wren2011-4-20-3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Pacific Wren2011-4-20-3.png
