9434;Chloris;chloris;European Greenfinch;;Alvaro Riccetto;Uruguay;Laguna del Sauce,Maldonado;-34.83417;-55.06167;calls;verderon2.alvaricc.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/verderon2.alvaricc.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/ffts/tb/verderon2.alvaricc.png
9435;Chloris;chloris;European Greenfinch;;Alvaro Riccetto;Uruguay;Laguna del Sauce,Maldonado;-34.83417;-55.06167;call and song;verderon1.alvaricc.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/verderon1.alvaricc.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/ffts/tb/verderon1.alvaricc.png
28961;Chloris;chloris;European Greenfinch;chloris;Stuart Fisher;United Kingdom;Bromley by Bow, London;51.5278;-0.01;song;xGreenfinchWH.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/xGreenfinchWH.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/xGreenfinchWH.png
25621;Chloris;chloris;European Greenfinch;;Niels Krabbe;Sweden;Falsterbo;55.3834;12.8167;calls of a perched flock;Carduelis_chloris_calls_of_perched_flock_1982_09_1A_512-539_Falsterbo.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Carduelis_chloris_calls_of_perched_flock_1982_09_1A_512-539_Falsterbo.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Carduelis_chloris_calls_of_perched_flock_1982_09_1A_512-539_Falsterbo.png
25834;Chloris;chloris;European Greenfinch;;Niels Krabbe;Denmark;Hennetved;54.8501;10.7334;song;Carduelis_chloris_song_1986_07_19_A_8-16_Hennetved.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Carduelis_chloris_song_1986_07_19_A_8-16_Hennetved.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Carduelis_chloris_song_1986_07_19_A_8-16_Hennetved.png
27688;Chloris;chloris;European Greenfinch;;Patrik Åberg;Sweden;Hammarsudden, Brevik, Västergötland;58.4576;14.4631;Call;GronfinkHammarsudden.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/GronfinkHammarsudden.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/GronfinkHammarsudden.png
28004;Chloris;chloris;European Greenfinch;;Stein Ø. Nilsen;Norway;Straumsbukta;69.5667;18.6001;song;STE-004grunnfink.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/STE-004grunnfink.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/tb/STE-004grunnfink.png
28962;Chloris;chloris;European Greenfinch;;Stuart Fisher;United Kingdom;Bromley by Bow, London;51.5278;-0.01;song  and  calls;xGreenfinchWH2.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/xGreenfinchWH2.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/xGreenfinchWH2.png
30108;Chloris;chloris;European Greenfinch;;Mathias Ritschard;Switzerland;Ramosch GR;46.8334;10.3839;begging calls;EuropeanGreenfinch300507_CN.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/EuropeanGreenfinch300507_CN.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/tb/EuropeanGreenfinch300507_CN.png
30156;Chloris;chloris;European Greenfinch;;Patrik Åberg;Sweden;Källedalen, Fröstorp, Tibro, Västergötland;58.4278;14.2273;Call;Gronfink_locklate_Kalledalen.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Gronfink_locklate_Kalledalen.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Gronfink_locklate_Kalledalen.png
31730;Chloris;chloris;European Greenfinch;aurantiiventris;Juan Malo de Molina;Spain;Fontenebro, Collado Villalba, Madrid;40.6553;-3.967;Song;Carduelis chloris - JMM - Fontenebro - 001.mp3;http://www.xeno-canto.org/sounds/uploaded/QJMZJJVQNJ/Carduelis chloris - JMM - Fontenebro - 001.mp3;http://www.xeno-canto.org/sounds/uploaded/QJMZJJVQNJ/ffts/tb/Carduelis chloris - JMM - Fontenebro - 001.png
31733;Chloris;chloris;European Greenfinch;aurantiiventris;Juan Malo de Molina;Spain;Fontenebro, Collado Villalba, Madrid;40.6553;-3.967;Calls;Carduelis_chloris-JMM-Fontenebro-calls-001.mp3;http://www.xeno-canto.org/sounds/uploaded/QJMZJJVQNJ/Carduelis_chloris-JMM-Fontenebro-calls-001.mp3;http://www.xeno-canto.org/sounds/uploaded/QJMZJJVQNJ/ffts/tb/Carduelis_chloris-JMM-Fontenebro-calls-001.png
33387;Chloris;chloris;European Greenfinch;aurantiiventris;G. Boano;Italy;Villadeati;45.0706;8.165;song;file0225carchl.mp3;http://www.xeno-canto.org/sounds/uploaded/YSSHZCSQHE/file0225carchl.mp3;http://www.xeno-canto.org/sounds/uploaded/YSSHZCSQHE/ffts/tb/file0225carchl.png
