7342;Carduelis;carduelis;European Goldfinch;;Alvaro Riccetto;Uruguay;Minas;-34.3701;-55.2251;song;cardelino3.alvaricc.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/cardelino3.alvaricc.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/ffts/tb/cardelino3.alvaricc.png
7274;Carduelis;carduelis;European Goldfinch;;Alvaro Riccetto;Uruguay;Minas;-34.3701;-55.2251;song;cardelino2.alvaricc.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/cardelino2.alvaricc.mp3;http://www.xeno-canto.org/sounds/uploaded/IGDDGNGPAL/ffts/tb/cardelino2.alvaricc.png
8147;Carduelis;carduelis;European Goldfinch;;Fernando Jacobs;Brazil;near Arroio Santa Bárbara - Pelotas, Rio Grande do Sul;-31.7012;-52.3764;song;Cardenalito - Carduelis carduelis.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/Cardenalito - Carduelis carduelis.mp3;http://www.xeno-canto.org/sounds/uploaded/MHHPJBCUXC/ffts/tb/Cardenalito - Carduelis carduelis.png
25163;Carduelis;carduelis;European Goldfinch;niediecki;Stuart Fisher;Turkey;Ayvalık;39.3164;26.7003;Short song;GoldfinchAyv.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/GoldfinchAyv.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/GoldfinchAyv.png
25832;Carduelis;carduelis;European Goldfinch;;Niels Krabbe;Denmark;Keldsnor;54.7334;10.7001;calls;Carduelis_carduelis_calls_1986_08_05_B_78-79_Keldsnor.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Carduelis_carduelis_calls_1986_08_05_B_78-79_Keldsnor.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Carduelis_carduelis_calls_1986_08_05_B_78-79_Keldsnor.png
25833;Carduelis;carduelis;European Goldfinch;;Niels Krabbe;Denmark;Hennetved;54.8501;10.7334;song;Carduelis_carduelis_song_1986_07_19_A_307-315_Hennetved.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Carduelis_carduelis_song_1986_07_19_A_307-315_Hennetved.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Carduelis_carduelis_song_1986_07_19_A_307-315_Hennetved.png
27689;Carduelis;carduelis;European Goldfinch;;Patrik Åberg;Sweden;Ottenby, Öland;56.2237;16.4231;Song and call;Steglitsensangstrof.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Steglitsensangstrof.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Steglitsensangstrof.png
28072;Carduelis;carduelis;European Goldfinch;;Ante Strand;Sweden;Hornborgarsjön, Västergötland;58.3001;13.5334;Song;EuropeanGoldfinch-1.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/EuropeanGoldfinch-1.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/ffts/tb/EuropeanGoldfinch-1.png
29007;Carduelis;carduelis;European Goldfinch;;Ante Strand;Sweden;Hjälstaviken, Uppland;59.658;17.385;Call;EuropeanGoldfinch-2-Hjalstaviken-1991-10-02-Calls.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/EuropeanGoldfinch-2-Hjalstaviken-1991-10-02-Calls.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/ffts/tb/EuropeanGoldfinch-2-Hjalstaviken-1991-10-02-Calls.png
29008;Carduelis;carduelis;European Goldfinch;;Ante Strand;Sweden;Hjälstaviken, Uppland;59.658;17.385;Call;EuropeanGoldfinch-3-Hjalstaviken-1991-10-02-Calls.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/EuropeanGoldfinch-3-Hjalstaviken-1991-10-02-Calls.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/ffts/tb/EuropeanGoldfinch-3-Hjalstaviken-1991-10-02-Calls.png
29468;Carduelis;carduelis;European Goldfinch;britannica;Stuart Fisher;United Kingdom;Send, Surrey, England;51.2887;-0.5267;male singing in flight;Goldfinchflight.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Goldfinchflight.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Goldfinchflight.png
32833;Carduelis;carduelis;European Goldfinch;;Herman van Oosten;Netherlands;Dune reserve near Castricum, Noord-Holland;52.5481;4.6178;song of a perched bird, sex unknown;Carduelis carduelis song 16409 155252.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/Carduelis carduelis song 16409 155252.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/Carduelis carduelis song 16409 155252.png
32942;Carduelis;carduelis;European Goldfinch;parva;Juan Malo de Molina;Spain;Lugas, Villaviciosa, Asturias;43.4478;-5.4267;Song;Carduelis_carduelis-JMM-Lugas-090412.mp3;http://www.xeno-canto.org/sounds/uploaded/QJMZJJVQNJ/Carduelis_carduelis-JMM-Lugas-090412.mp3;http://www.xeno-canto.org/sounds/uploaded/QJMZJJVQNJ/ffts/tb/Carduelis_carduelis-JMM-Lugas-090412.png
34678;Carduelis;carduelis;European Goldfinch;;Ruud van Beusekom;Netherlands;Laakse Strand, Zeewolde;52.2537;5.4059;song;16530.090523.putterzangLaaksestrand.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/16530.090523.putterzangLaaksestrand.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/tb/16530.090523.putterzangLaaksestrand.png
36404;Carduelis;carduelis;European Goldfinch;;Tomas Belka;Poland;Biebrza Marshes;53.5001;22.7334;call;XC_CARCAR1.mp3;http://www.xeno-canto.org/sounds/uploaded/UVCHPWXJBN/XC_CARCAR1.mp3;http://www.xeno-canto.org/sounds/uploaded/UVCHPWXJBN/ffts/tb/XC_CARCAR1.png
