1208;Thryothorus;ludovicianus;Carolina Wren;;Don Jones;United States;Syndertown Road, Somerset Co., N.J;;;song;bird139a.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/bird139a.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/bird139a.png
1209;Thryothorus;ludovicianus;Carolina Wren;;Don Jones;United States;Dot  and  Brooks Evert Trail, Burlington County, NJ;39.923429;-74.651928;song;bird139b.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/bird139b.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/bird139b.png
1210;Thryothorus;ludovicianus;Carolina Wren;;Don Jones;United States;Syndertown Road, Somerset Co., N.J;;;song;bird139c.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/bird139c.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/bird139c.png
4974;Thryothorus;ludovicianus;Carolina Wren;lomitensis;Don Jones;United States;Santa Ana National Wildlife Refuge, Texas;26.0737;-98.1442;song;blcrtitm_s_.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/blcrtitm_s_.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/blcrtitm_s_.png
5940;Thryothorus;ludovicianus;Carolina Wren;albinucha;Richard C. Hoyer;Mexico;Vigía Chico Road, Quintana Roo;19.6067;-87.9884;song;White-browedCarolinaWrenYucatan2BHoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/White-browedCarolinaWrenYucatan2BHoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/ffts/tb/White-browedCarolinaWrenYucatan2BHoyer.png
8843;Thryothorus;ludovicianus;Carolina Wren;albinucha;Allen T. Chartier;Mexico;Quintana Roo, Coba Ruins;20.491;-87.7315;Song;Thryothorus_ludovicianus_albinucha_MX-Coba_19890223_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Thryothorus_ludovicianus_albinucha_MX-Coba_19890223_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Thryothorus_ludovicianus_albinucha_MX-Coba_19890223_S1_ATC.png
8865;Thryothorus;ludovicianus;Carolina Wren;albinucha;Allen T. Chartier;Mexico;Quintana Roo, Coba Ruins;20.491;-87.7315;Song;Thryothorus_ludovicianus_albinucha_MX-Coba_19901018_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Thryothorus_ludovicianus_albinucha_MX-Coba_19901018_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Thryothorus_ludovicianus_albinucha_MX-Coba_19901018_S1_ATC.png
12871;Thryothorus;ludovicianus;Carolina Wren;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;Song.;cp0079xc_Thryothorus_ludovicianus_23apr2007_Sewanee.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0079xc_Thryothorus_ludovicianus_23apr2007_Sewanee.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0079xc_Thryothorus_ludovicianus_23apr2007_Sewanee.png
12996;Thryothorus;ludovicianus;Carolina Wren;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;Song.;cp0091xc_Thryothorus_ludovicianus_26apr2007_Sewanee.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0091xc_Thryothorus_ludovicianus_26apr2007_Sewanee.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0091xc_Thryothorus_ludovicianus_26apr2007_Sewanee.png
13680;Thryothorus;ludovicianus;Carolina Wren;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;scolding;cp0308xc_Thryothorus_ludovicianus_02jun2007_Sewanee.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0308xc_Thryothorus_ludovicianus_02jun2007_Sewanee.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0308xc_Thryothorus_ludovicianus_02jun2007_Sewanee.png
15245;Thryothorus;ludovicianus;Carolina Wren;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;songs;cp0551_Thryothorus_ludovicianus_26sep2007_Sewanee.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/cp0551_Thryothorus_ludovicianus_26sep2007_Sewanee.mp3;http://www.xeno-canto.org/sounds/uploaded/IHIOGGZVQA/ffts/tb/cp0551_Thryothorus_ludovicianus_26sep2007_Sewanee.png
