11894;Clypicterus;oseryi;Casqued Oropendola;;Frank Lambert;Peru;Cocha Cashu, Madre de Dios;-11.8667;-71.3667;calls and song;CasqOropend-FL.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/CasqOropend-FL.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/CasqOropend-FL.png
13467;Clypicterus;oseryi;Casqued Oropendola;;Nick Athanas;Ecuador;Shiripuno Amazon Lodge, Huaorani reserve, border of Orellana and Pastaza;-1.1048;-76.7317;call;R09_0607-Casqued-Oropendola.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/R09_0607-Casqued-Oropendola.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/R09_0607-Casqued-Oropendola.png
26887;Clypicterus;oseryi;Casqued Oropendola;;Jarol Fernando Vaca;Ecuador;Shiripuno Amazon Lodge, Huaorani reserve, border of Orellana and Pastaza;-1.1048;-76.7317;call;Casqued Oropendola.mp3;http://www.xeno-canto.org/sounds/uploaded/QUKDUYPGRP/Casqued Oropendola.mp3;http://www.xeno-canto.org/sounds/uploaded/QUKDUYPGRP/ffts/tb/Casqued Oropendola.png
39717;Clypicterus;oseryi;Casqued Oropendola;;David Geale;Peru;ARCC, Madre de Dios;-12.0478;-69.6759;Song;clyose01.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/clyose01.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/ffts/tb/clyose01.png
40628;Clypicterus;oseryi;Casqued Oropendola;;Linda Stehlik;Peru;Manu Wildlife Centre, Madre de Dios;-12.3992;-70.702;song, calls;Oropendola_Casqued_tk43.mp3;http://www.xeno-canto.org/sounds/uploaded/KMZDHSKODB/Oropendola_Casqued_tk43.mp3;http://www.xeno-canto.org/sounds/uploaded/KMZDHSKODB/ffts/tb/Oropendola_Casqued_tk43.png
40900;Clypicterus;oseryi;Casqued Oropendola;;David Beadle;Peru;Allpahuayo-Mishana Reserve, Loreto;-3.8334;-73.2501;;Casqued Oropendola.mp3;http://www.xeno-canto.org/sounds/uploaded/ETVSBTKLBC/Casqued Oropendola.mp3;http://www.xeno-canto.org/sounds/uploaded/ETVSBTKLBC/ffts/tb/Casqued Oropendola.png
61283;Clypicterus;oseryi;Casqued Oropendola;;Andrew Spencer;Ecuador;Yasuní Research Station, Parque Nacional Yasuní, Orellana;-0.6742;-76.3978;song;Casqued Oropendola2010-8-23-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Casqued Oropendola2010-8-23-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Casqued Oropendola2010-8-23-1.png
61284;Clypicterus;oseryi;Casqued Oropendola;;Andrew Spencer;Ecuador;Yasuní Research Station, Parque Nacional Yasuní, Orellana;-0.6742;-76.3978;calls;Casqued Oropendola2010-8-23calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Casqued Oropendola2010-8-23calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Casqued Oropendola2010-8-23calls1.png
61285;Clypicterus;oseryi;Casqued Oropendola;;Andrew Spencer;Ecuador;Yasuní Research Station, Parque Nacional Yasuní, Orellana;-0.6742;-76.3978;calls;Casqued Oropendola2010-8-23calls3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Casqued Oropendola2010-8-23calls3.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Casqued Oropendola2010-8-23calls3.png
63945;Clypicterus;oseryi;Casqued Oropendola;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;call;Psaroser01.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/Psaroser01.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/ffts/tb/Psaroser01.png
