19575;Trochalopteron;imbricatum;Bhutan Laughingthrush;;David Farrow;Bhutan;Khaling;;;calls;bhutanlaughingthrushcallsbhutanFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/bhutanlaughingthrushcallsbhutanFarrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/bhutanlaughingthrushcallsbhutanFarrow.png
35438;Trochalopteron;imbricatum;Bhutan Laughingthrush;;Arnold Meijer;India;Lama Camp, Arunachal Pradesh;27.1567;92.4606;song;BLUEROBIN_BhutanLaughingthrush_LamaCamp_ArunachalPradesh_India_ArnoldMeijer_130209_LS100238.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/BLUEROBIN_BhutanLaughingthrush_LamaCamp_ArunachalPradesh_India_ArnoldMeijer_130209_LS100238.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/BLUEROBIN_BhutanLaughingthrush_LamaCamp_ArunachalPradesh_India_ArnoldMeijer_130209_LS100238.png
35439;Trochalopteron;imbricatum;Bhutan Laughingthrush;;Arnold Meijer;India;Lama Camp, Arunachal Pradesh;27.1567;92.4606;song;BLUEROBIN_BhutanLaughingthrush_LamaCamp_ArunachalPradesh_India_ArnoldMeijer_140209_LS100277.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/BLUEROBIN_BhutanLaughingthrush_LamaCamp_ArunachalPradesh_India_ArnoldMeijer_140209_LS100277.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/BLUEROBIN_BhutanLaughingthrush_LamaCamp_ArunachalPradesh_India_ArnoldMeijer_140209_LS100277.png
53991;Trochalopteron;imbricatum;Bhutan Laughingthrush;;Mike Nelson;Bhutan;Yangkhil Resort, Trongsa, Bhutan;27.505;90.496;Song;Bhutan Laughinthrush.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/Bhutan Laughinthrush.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/Bhutan Laughinthrush.png
79738;Trochalopteron;imbricatum;Bhutan Laughingthrush;;Frank Lambert;India;Bombdila Pass, Arunachal Pradesh;;;song;Garrulax_imbricatus-FL song BombdilaPass 13Apr2011 2300m R09_0107.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Garrulax_imbricatus-FL song BombdilaPass 13Apr2011 2300m R09_0107.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Garrulax_imbricatus-FL song BombdilaPass 13Apr2011 2300m R09_0107.png
79739;Trochalopteron;imbricatum;Bhutan Laughingthrush;;Frank Lambert;India;Bombdila Pass, Arunachal Pradesh;;;song;Garrulax_imbricatus-FL song BombdilaPass 13Apr2011 2300m R09_0110.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Garrulax_imbricatus-FL song BombdilaPass 13Apr2011 2300m R09_0110.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Garrulax_imbricatus-FL song BombdilaPass 13Apr2011 2300m R09_0110.png
79740;Trochalopteron;imbricatum;Bhutan Laughingthrush;;Frank Lambert;India;Bombdila Pass, Arunachal Pradesh;;;song;Garrulax_imbricatus-FL song BombdilaPass 13Apr2011 2300m R09_0111.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Garrulax_imbricatus-FL song BombdilaPass 13Apr2011 2300m R09_0111.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Garrulax_imbricatus-FL song BombdilaPass 13Apr2011 2300m R09_0111.png
80655;Trochalopteron;imbricatum;Bhutan Laughingthrush;;Josh Engel;India;Mandala Pass, Arunachal Pradesh;27.2828;92.2639;Song;Bhutan_Laughinthrush_110319_03.mp3;http://www.xeno-canto.org/sounds/uploaded/AHACCPDBSA/Bhutan_Laughinthrush_110319_03.mp3;http://www.xeno-canto.org/sounds/uploaded/AHACCPDBSA/ffts/tb/Bhutan_Laughinthrush_110319_03.png
88632;Trochalopteron;imbricatum;Bhutan Laughingthrush;;Norbu;Bhutan;Shemgang;27.130035;90.683899;;Bhutan Laughingthrush-2.mp3;http://www.xeno-canto.org/sounds/uploaded/VIKPYZTNYJ/Bhutan Laughingthrush-2.mp3;http://www.xeno-canto.org/sounds/uploaded/VIKPYZTNYJ/ffts/tb/Bhutan Laughingthrush-2.png
88633;Trochalopteron;imbricatum;Bhutan Laughingthrush;;Norbu;Bhutan;Shemgang;27.130035;90.683899;;Bhutan Laughingthrush-3.mp3;http://www.xeno-canto.org/sounds/uploaded/VIKPYZTNYJ/Bhutan Laughingthrush-3.mp3;http://www.xeno-canto.org/sounds/uploaded/VIKPYZTNYJ/ffts/tb/Bhutan Laughingthrush-3.png
