26671;Phylloscopus;ibericus;Iberian Chiffchaff;;Ruud van Beusekom;Netherlands;Lage Vuursche, Baarn;52.1798;5.2223;song;13116.020500.IberischetjiftjafzangStulp.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/13116.020500.IberischetjiftjafzangStulp.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/tb/13116.020500.IberischetjiftjafzangStulp.png
26710;Phylloscopus;ibericus;Iberian Chiffchaff;;Roger Ahlman;Sweden;Skanör, Skåne;55.4126;12.8431;song;Iberian chiffchaff.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/Iberian chiffchaff.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/ffts/tb/Iberian chiffchaff.png
26711;Phylloscopus;ibericus;Iberian Chiffchaff;;Roger Ahlman;Sweden;Skanör, Skåne;55.4126;12.8431;call and song;Iberian chiffchaff2.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/Iberian chiffchaff2.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/ffts/tb/Iberian chiffchaff2.png
26712;Phylloscopus;ibericus;Iberian Chiffchaff;;Roger Ahlman;Sweden;Skanör, Skåne;55.4126;12.8431;song;Iberian chiffchaff3.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/Iberian chiffchaff3.mp3;http://www.xeno-canto.org/sounds/uploaded/EGHCOFEENE/ffts/tb/Iberian chiffchaff3.png
26768;Phylloscopus;ibericus;Iberian Chiffchaff;;Patrik Åberg;Sweden;Marma, Uppland;60.4989;17.4267;song;Iberiskgransangare.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Iberiskgransangare.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Iberiskgransangare.png
34098;Phylloscopus;ibericus;Iberian Chiffchaff;;Bram Piot;France;Gex, Ain;46.3323;6.0578;Song;Phyibe_Gex_20090513_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/Phyibe_Gex_20090513_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/tb/Phyibe_Gex_20090513_edited.png
35537;Phylloscopus;ibericus;Iberian Chiffchaff;;Arnold Meijer;Netherlands;Haarlem;52.378114;4.636917;song;Iberische_tjiftjaf_haarlem_080609_LS100585.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/Iberische_tjiftjaf_haarlem_080609_LS100585.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/Iberische_tjiftjaf_haarlem_080609_LS100585.png
35538;Phylloscopus;ibericus;Iberian Chiffchaff;;Arnold Meijer;Netherlands;Haarlem;52.378114;4.636917;call or subsong;Iberische_tjiftjaf_haarlem_080609_LS100586.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/Iberische_tjiftjaf_haarlem_080609_LS100586.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/Iberische_tjiftjaf_haarlem_080609_LS100586.png
36195;Phylloscopus;ibericus;Iberian Chiffchaff;;Bram Piot;France;Gex, Ain;46.3323;6.0578;Song;Phyibe_Gex_20090520_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/Phyibe_Gex_20090520_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/tb/Phyibe_Gex_20090520_edited.png
70428;Phylloscopus;ibericus;Iberian Chiffchaff;;Ruud van Beusekom;Netherlands;De Lieberg;52.231;5.23;Song;13115.100509.iberischetjiftjafzangELiebergSelXC.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/13115.100509.iberischetjiftjafzangELiebergSelXC.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/tb/13115.100509.iberischetjiftjafzangELiebergSelXC.png
47817;Phylloscopus;ibericus;Iberian Chiffchaff;;Christian Brinkman;Netherlands;De Zilk, Amsterdamse Waterleidingduinen;52.324;4.517;Song;IberischeTjifDuBisite.mp3;http://www.xeno-canto.org/sounds/uploaded/WWRJTOKEBW/IberischeTjifDuBisite.mp3;http://www.xeno-canto.org/sounds/uploaded/WWRJTOKEBW/ffts/tb/IberischeTjifDuBisite.png
47916;Phylloscopus;ibericus;Iberian Chiffchaff;;David Marques;Switzerland;Wallbach AG, Switzerland;47.573;7.907;Song;Iberienzilpzalp_G1.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/Iberienzilpzalp_G1.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/ffts/tb/Iberienzilpzalp_G1.png
47917;Phylloscopus;ibericus;Iberian Chiffchaff;;David Marques;Switzerland;Wallbach AG, Switzerland;47.573;7.907;Song;Iberienzilpzalp_variation1.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/Iberienzilpzalp_variation1.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/ffts/tb/Iberienzilpzalp_variation1.png
47918;Phylloscopus;ibericus;Iberian Chiffchaff;;David Marques;Switzerland;Wallbach AG, Switzerland;47.573;7.907;Song;Iberienzilpzalp_variation2.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/Iberienzilpzalp_variation2.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/ffts/tb/Iberienzilpzalp_variation2.png
47919;Phylloscopus;ibericus;Iberian Chiffchaff;;David Marques;Switzerland;Wallbach AG, Switzerland;47.573;7.907;Song;Iberienzilpzalp_G2.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/Iberienzilpzalp_G2.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/ffts/tb/Iberienzilpzalp_G2.png
48274;Phylloscopus;ibericus;Iberian Chiffchaff;;Dave Curtis;United Kingdom;Titchwell RSPB;52.964;0.605;song;IberianChiffchaff100430.mp3;http://www.xeno-canto.org/sounds/uploaded/WQOANJQYFM/IberianChiffchaff100430.mp3;http://www.xeno-canto.org/sounds/uploaded/WQOANJQYFM/ffts/tb/IberianChiffchaff100430.png
48537;Phylloscopus;ibericus;Iberian Chiffchaff;;Rombout de Wijs;Netherlands;De Lieberg;52.231;5.23;song;ibtjif.demo.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVOOHZJES/ibtjif.demo.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVOOHZJES/ffts/tb/ibtjif.demo.png
48538;Phylloscopus;ibericus;Iberian Chiffchaff;;Rombout de Wijs;Netherlands;De Lieberg;52.231;5.23;calls;ibtjif.roep.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVOOHZJES/ibtjif.roep.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVOOHZJES/ffts/tb/ibtjif.roep.png
49639;Phylloscopus;ibericus;Iberian Chiffchaff;;Nabholz Benoit;Sweden;Brotorpskärret, Stockholm;59.275;18.152;Song;LS100119_iberian_chiffchaff_13_mai_Sodermanland.mp3;http://www.xeno-canto.org/sounds/uploaded/FJGZDKCSMC/LS100119_iberian_chiffchaff_13_mai_Sodermanland.mp3;http://www.xeno-canto.org/sounds/uploaded/FJGZDKCSMC/ffts/tb/LS100119_iberian_chiffchaff_13_mai_Sodermanland.png
50433;Phylloscopus;ibericus;Iberian Chiffchaff;;Dougie Preston;United Kingdom;Potterick Carr NR, Sth Yorkshire;;;Song and call;Iberian Chiffchaff 1 (Potteric Carr NR) 17 May 2010.mp3;http://www.xeno-canto.org/sounds/uploaded/LLWXDKVJSM/Iberian Chiffchaff 1 (Potteric Carr NR) 17 May 2010.mp3;http://www.xeno-canto.org/sounds/uploaded/LLWXDKVJSM/ffts/tb/Iberian Chiffchaff 1 (Potteric Carr NR) 17 May 2010.png
51098;Phylloscopus;ibericus;Iberian Chiffchaff;;Bram Piot;France;Fort l'Ecluse, Léaz, Ain;46.1228;5.8917;Song;Phyibe_FortEcluse_20100516_2_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/Phyibe_FortEcluse_20100516_2_edited.mp3;http://www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/tb/Phyibe_FortEcluse_20100516_2_edited.png
53689;Phylloscopus;ibericus;Iberian Chiffchaff;;Tristan Reid;United Kingdom;Potteric Carr NR, South Yorkshire;;;Song;Iberian Chiffchaff - Potterick Carr 27052010 - Edit (2).mp3;http://www.xeno-canto.org/sounds/uploaded/NLQHIVSZTQ/Iberian Chiffchaff - Potterick Carr 27052010 - Edit (2).mp3;http://www.xeno-canto.org/sounds/uploaded/NLQHIVSZTQ/ffts/tb/Iberian Chiffchaff - Potterick Carr 27052010 - Edit (2).png
53690;Phylloscopus;ibericus;Iberian Chiffchaff;;Tristan Reid;United Kingdom;Potteric Carr NR, South Yorkshire;;;Song;Iberian Chiffchaff - Potterick Carr 27052010 - Edit (3).mp3;http://www.xeno-canto.org/sounds/uploaded/NLQHIVSZTQ/Iberian Chiffchaff - Potterick Carr 27052010 - Edit (3).mp3;http://www.xeno-canto.org/sounds/uploaded/NLQHIVSZTQ/ffts/tb/Iberian Chiffchaff - Potterick Carr 27052010 - Edit (3).png
54465;Phylloscopus;ibericus;Iberian Chiffchaff;;Dougie Preston;United Kingdom;Shetland;60.3539;-1.2689;Song;Iberian Chiffchaff, Halligarth, Unst. 04 June 2010..mp3;http://www.xeno-canto.org/sounds/uploaded/LLWXDKVJSM/Iberian Chiffchaff, Halligarth, Unst. 04 June 2010..mp3;http://www.xeno-canto.org/sounds/uploaded/LLWXDKVJSM/ffts/tb/Iberian Chiffchaff, Halligarth, Unst. 04 June 2010..png
56900;Phylloscopus;ibericus;Iberian Chiffchaff;;Paul M Walsh;Ireland;Brownstown Head (Co Waterford);52.135;-7.095;Call;IbChiff_call_BrownstownHd_16062010.mp3;http://www.xeno-canto.org/sounds/uploaded/WHQQYSLOYL/IbChiff_call_BrownstownHd_16062010.mp3;http://www.xeno-canto.org/sounds/uploaded/WHQQYSLOYL/ffts/tb/IbChiff_call_BrownstownHd_16062010.png
