19275;Crocias;langbianis;Grey-crowned Crocias;;Craig Robson;Vietnam;Cam Ly;;;song and calls;Grey-crownedCrociasRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/Grey-crownedCrociasRobson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/Grey-crownedCrociasRobson.png
19276;Crocias;langbianis;Grey-crowned Crocias;;Craig Robson;Vietnam;Cam Ly;;;song;Grey-crownedCrocias2Robson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/Grey-crownedCrocias2Robson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/Grey-crownedCrocias2Robson.png
19277;Crocias;langbianis;Grey-crowned Crocias;;Craig Robson;Vietnam;Cam Ly;;;song and calls;Grey-crownedCrocias3Robson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/Grey-crownedCrocias3Robson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/Grey-crownedCrocias3Robson.png
19278;Crocias;langbianis;Grey-crowned Crocias;;Craig Robson;Vietnam;Cam Ly;;;song;Grey-crownedCrocias4Robson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/Grey-crownedCrocias4Robson.mp3;http://www.xeno-canto.org/sounds/uploaded/FKYXAHGMVM/ffts/tb/Grey-crownedCrocias4Robson.png
26282;Crocias;langbianis;Grey-crowned Crocias;;David Edwards;Vietnam;Ta Nung Valley;;;song;Grey-crownedCrociasVNEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Grey-crownedCrociasVNEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Grey-crownedCrociasVNEdwards.png
27641;Crocias;langbianis;Grey-crowned Crocias;;David Edwards;Vietnam;Ta Nung Valley;;;calls;Grey-crownedCrocias2VNEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/Grey-crownedCrocias2VNEdwards.mp3;http://www.xeno-canto.org/sounds/uploaded/AFEHYCAHZR/ffts/tb/Grey-crownedCrocias2VNEdwards.png
35692;Crocias;langbianis;Grey-crowned Crocias;;Arnold Meijer;Vietnam;Dalat;;;song;Grey-crowned Crocias.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/Grey-crowned Crocias.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/Grey-crowned Crocias.png
35693;Crocias;langbianis;Grey-crowned Crocias;;Arnold Meijer;Vietnam;Dalat;;;song;Grey-crowned Crocias_2.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/Grey-crowned Crocias_2.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/Grey-crowned Crocias_2.png
35694;Crocias;langbianis;Grey-crowned Crocias;;Arnold Meijer;Vietnam;Dalat;;;song;Grey-crowned Crocias_3.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/Grey-crowned Crocias_3.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/Grey-crowned Crocias_3.png
35695;Crocias;langbianis;Grey-crowned Crocias;;Arnold Meijer;Vietnam;Dalat;;;song;Grey-crowned Crocias_4.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/Grey-crowned Crocias_4.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/Grey-crowned Crocias_4.png
35696;Crocias;langbianis;Grey-crowned Crocias;;Arnold Meijer;Vietnam;Dalat;;;song;Grey-crowned Crocias_5.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/Grey-crowned Crocias_5.mp3;http://www.xeno-canto.org/sounds/uploaded/UXOKEACNUT/ffts/tb/Grey-crowned Crocias_5.png
