17981;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Allen T. Chartier;Gambia;Abuko Nature Reserve;13.3951;-16.6462;Song;Cossypha_niveicapilla_GAM-Abuko_19951119_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Cossypha_niveicapilla_GAM-Abuko_19951119_S1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Cossypha_niveicapilla_GAM-Abuko_19951119_S1_ATC.png
17982;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Allen T. Chartier;Gambia;Jangjangbureh Camp;13.5437;-14.7553;Call;Cossypha_niveicapilla_GAM-Jang_19951122_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Cossypha_niveicapilla_GAM-Jang_19951122_C1_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Cossypha_niveicapilla_GAM-Jang_19951122_C1_ATC.png
17983;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Allen T. Chartier;Gambia;Jangjangbureh Camp;13.5437;-14.7553;Call;Cossypha_niveicapilla_GAM-Jang_19951122_C2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Cossypha_niveicapilla_GAM-Jang_19951122_C2_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Cossypha_niveicapilla_GAM-Jang_19951122_C2_ATC.png
17984;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Allen T. Chartier;Gambia;Jangjangbureh Camp;13.5437;-14.7553;Call;Cossypha_niveicapilla_GAM-Jang_19951122_C3_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/Cossypha_niveicapilla_GAM-Jang_19951122_C3_ATC.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXTZTQJRO/ffts/tb/Cossypha_niveicapilla_GAM-Jang_19951122_C3_ATC.png
34016;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;niveicapilla;Ole Jakobsen and Niels Krabbe;Gambia;Abuko Nature Reserve;13.3951;-16.6462;song;Cossypha_niveicapilla_niveicapilla_1A_Abuko.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Cossypha_niveicapilla_niveicapilla_1A_Abuko.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Cossypha_niveicapilla_niveicapilla_1A_Abuko.png
44287;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Jason Anderson;Rwanda;Parike Wood, near Kibungo, SE Rwanda;-2.11;30.51;Song;snowy-crowned_robin-chat_rw_ja01.mp3;http://www.xeno-canto.org/sounds/uploaded/VOEGHWZWDL/snowy-crowned_robin-chat_rw_ja01.mp3;http://www.xeno-canto.org/sounds/uploaded/VOEGHWZWDL/ffts/tb/snowy-crowned_robin-chat_rw_ja01.png
46225;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;niveicapilla;Mike Nelson;Ghana;Shai Hills;5.882;0.0437;Song;SnowycrownedRobinChat.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/SnowycrownedRobinChat.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/SnowycrownedRobinChat.png
48427;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Marcell Claassen;Rwanda;Kibungo area;-2.116;30.522;song;Snowy-crowned Robin-chat 25_04_10 10 1.mp3;http://www.xeno-canto.org/sounds/uploaded/AAIESTNDCJ/Snowy-crowned Robin-chat 25_04_10 10 1.mp3;http://www.xeno-canto.org/sounds/uploaded/AAIESTNDCJ/ffts/tb/Snowy-crowned Robin-chat 25_04_10 10 1.png
48428;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Marcell Claassen;Rwanda;Kibungo area;-2.116;30.522;song;Snowy-crowned Robin-chat 25_04_10 10.mp3;http://www.xeno-canto.org/sounds/uploaded/AAIESTNDCJ/Snowy-crowned Robin-chat 25_04_10 10.mp3;http://www.xeno-canto.org/sounds/uploaded/AAIESTNDCJ/ffts/tb/Snowy-crowned Robin-chat 25_04_10 10.png
59076;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Marcell Claassen;Uganda;Buhoma1, Bwindi Impenetrable Forest;-0.989;29.616;song;Snowy-crownedRobin-chat.mp3;http://www.xeno-canto.org/sounds/uploaded/AAIESTNDCJ/Snowy-crownedRobin-chat.mp3;http://www.xeno-canto.org/sounds/uploaded/AAIESTNDCJ/ffts/tb/Snowy-crownedRobin-chat.png
99677;Cossypha;niveicapilla;Snowy-crowned Robin-Chat;;Mike Nelson;Cameroon;Mt Kupe, Nature Trail, Nyasoso;4.825;9.684;Song;SnowycrownedRobinChatCameroon1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/SnowycrownedRobinChatCameroon1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/SnowycrownedRobinChatCameroon1.png
