25597;Turdus;pilaris;Fieldfare;;Stuart Fisher;United Kingdom;Terrington St Clement, Norfolk;52.7601;0.2973;contact and alarm calls;Fieldfareal1.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Fieldfareal1.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Fieldfareal1.png
25598;Turdus;pilaris;Fieldfare;;Stuart Fisher;United Kingdom;Terrington St Clement, Norfolk;52.7601;0.2973;contact and alarm calls;Fieldfareal2.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/Fieldfareal2.mp3;http://www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/tb/Fieldfareal2.png
25765;Turdus;pilaris;Fieldfare;;Niels Krabbe;Denmark;Samsø;55.8334;10.6001;calls of a flock of 150 birds;Turdus_pilaris_calls_150_birds_1983_04_22_A_174-187_Samsoe.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Turdus_pilaris_calls_150_birds_1983_04_22_A_174-187_Samsoe.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Turdus_pilaris_calls_150_birds_1983_04_22_A_174-187_Samsoe.png
25779;Turdus;pilaris;Fieldfare;;Niels Krabbe;Sweden;Vombs Fure;55.6501;13.5667;scold near nest;Turdus_pilaris_scold_near_nest_1983_06_22_0230_hrs_A_2409-2432_Vombs_Fure.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Turdus_pilaris_scold_near_nest_1983_06_22_0230_hrs_A_2409-2432_Vombs_Fure.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Turdus_pilaris_scold_near_nest_1983_06_22_0230_hrs_A_2409-2432_Vombs_Fure.png
26989;Turdus;pilaris;Fieldfare;;Patrik Åberg;Sweden;Kråks skjutfält, Karlsborg, Västergötland;58.4834;14.5014;alarmcall;BjorktrastvarnandeKrak.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/BjorktrastvarnandeKrak.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/BjorktrastvarnandeKrak.png
26990;Turdus;pilaris;Fieldfare;;Patrik Åberg;Sweden;Hammarsudden, Brevik, Västergötland;58.4576;14.4631;alarmcall;BjorktrastvarnandeHammarsudden.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/BjorktrastvarnandeHammarsudden.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/BjorktrastvarnandeHammarsudden.png
29532;Turdus;pilaris;Fieldfare;;Mathias Ritschard;Switzerland;Beatenberg BE;46.697728;7.799263;calls;Fieldfare230207_CN.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/Fieldfare230207_CN.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/tb/Fieldfare230207_CN.png
30440;Turdus;pilaris;Fieldfare;;Ante Strand;Sweden;Fasterna, Uppland;;;Call;Fieldfare-2008-06-16-Fasterna.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/Fieldfare-2008-06-16-Fasterna.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/ffts/tb/Fieldfare-2008-06-16-Fasterna.png
35051;Turdus;pilaris;Fieldfare;;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;call;Fieldfare7April2009DwingelderveldHolland.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/Fieldfare7April2009DwingelderveldHolland.mp3;http://www.xeno-canto.org/sounds/uploaded/HZKCNRIPRH/ffts/tb/Fieldfare7April2009DwingelderveldHolland.png
36160;Turdus;pilaris;Fieldfare;;Tomas Belka;Czech Republic;Horni Lipka, Kralicky Sneznik Mts., Eastern Bohemia;50.1167;16.7667;alarm call;XC_TURPIL1.mp3;http://www.xeno-canto.org/sounds/uploaded/UVCHPWXJBN/XC_TURPIL1.mp3;http://www.xeno-canto.org/sounds/uploaded/UVCHPWXJBN/ffts/tb/XC_TURPIL1.png
36161;Turdus;pilaris;Fieldfare;;Tomas Belka;Czech Republic;Horni Lipka, Kralicky Sneznik Mts., Eastern Bohemia;50.1167;16.7667;alarm call;XC_TURPIL2.mp3;http://www.xeno-canto.org/sounds/uploaded/UVCHPWXJBN/XC_TURPIL2.mp3;http://www.xeno-canto.org/sounds/uploaded/UVCHPWXJBN/ffts/tb/XC_TURPIL2.png
