685;Turdus;serranus;Glossy-black Thrush;;John van der Woude;Venezuela;Henri Pittier Nat. Park;10.417;-67.633;song;i03x.mp3;http://www.xeno-canto.org/sounds/uploaded/LDKAWQWMRJ/i03x.mp3;http://www.xeno-canto.org/sounds/uploaded/LDKAWQWMRJ/ffts/tb/i03x.png
1590;Turdus;serranus;Glossy-black Thrush;;Sjoerd Mayer;Bolivia;Corani low, Cochabamba;-17.1501;-65.9001;Calls, followed by song.;10/a03.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/10/a03.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/10_a03.png
1595;Turdus;serranus;Glossy-black Thrush;;Sjoerd Mayer;Bolivia;Corani low, Cochabamba;-17.1501;-65.9001;Calls;10/b05.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/10/b05.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/10_b05.png
1965;Turdus;serranus;Glossy-black Thrush;;Sjoerd Mayer;Bolivia;Cotapata Trail (behind the petrol station), La Paz;-16.283;-67.883;Calls;32/b18.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/32/b18.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/32_b18.png
2017;Turdus;serranus;Glossy-black Thrush;;Sjoerd Mayer;Bolivia;Chojña Khota, first lower camp. near Inquisivi, La Paz;-16.867;-67.2;Song;36/b09a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/36/b09a.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/36_b09a.png
2518;Turdus;serranus;Glossy-black Thrush;;Sjoerd Mayer;Bolivia;Aguirre - Incachaca. third camp, Cochabamba;-17.261;-65.825;Song;67/b17.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/67/b17.mp3;http://www.xeno-canto.org/sounds/uploaded/KOIEAHGHNX/ffts/tb/67_b17.png
3396;Turdus;serranus;Glossy-black Thrush;;Sebastian K. Herzog;Bolivia;Old rd Cochabamba - V. Tunari, Camp 1. Carrasco NP, Cochabamba;-17.1667;-65.5834;Calls;2080/b23.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/2080/b23.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/ffts/tb/2080_b23.png
4669;Turdus;serranus;Glossy-black Thrush;;Aidan Maccormick;Bolivia;Alarachi, Tarija;-22.1883333333333;-64.6041666666667;Song;158.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/158.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/ffts/tb/158.png
4670;Turdus;serranus;Glossy-black Thrush;;Aidan Maccormick;Bolivia;Alarachi, Tarija;-22.1883333333333;-64.6041666666667;Call;159.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/159.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/ffts/tb/159.png
4671;Turdus;serranus;Glossy-black Thrush;;Aidan Maccormick;Bolivia;Alarachi, Tarija;-22.1883333333333;-64.6041666666667;Call;160.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/160.mp3;http://www.xeno-canto.org/sounds/uploaded/SCTZBYJFRC/ffts/tb/160.png
6582;Turdus;serranus;Glossy-black Thrush;fuscobrunneus;Nick Athanas;Ecuador;Cabañas San Isidro, Cosanga, Napo;-0.5864;-77.8778;call;006-082-Glossy-black-Thrush.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/006-082-Glossy-black-Thrush.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/006-082-Glossy-black-Thrush.png
7058;Turdus;serranus;Glossy-black Thrush;;Todd Mark;Peru;Rio Blanco, Majaz Mine, Piura;-4.9001;-79.3334;;TurSerII.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/TurSerII.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/ffts/tb/TurSerII.png
