2896;Tangara;schrankii;Green-and-gold Tanager;;A. Bennett Hennessey;Bolivia;Serranía Pilón, Pilón Lajas Biosphere Reserve, Beni;-15.117;-67.133;Calls;2171/09b.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/2171/09b.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/ffts/tb/2171_09b.png
3041;Tangara;schrankii;Green-and-gold Tanager;;A. Bennett Hennessey;Bolivia;Serranía Pilón, Pilón Lajas Biosphere Reserve, Beni;-15.117;-67.133;Calls (song?);2177/b11.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/2177/b11.mp3;http://www.xeno-canto.org/sounds/uploaded/GPVWJPVGVN/ffts/tb/2177_b11.png
3733;Tangara;schrankii;Green-and-gold Tanager;;Sebastian K. Herzog;Bolivia;Hotel El Puente, Villa Tunari, Cochabamba;-17.01;-65.4001;Calls;2087/b24.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/2087/b24.mp3;http://www.xeno-canto.org/sounds/uploaded/UYGLRGKDEF/ffts/tb/2087_b24.png
9477;Tangara;schrankii;Green-and-gold Tanager;schrankii;Nick Athanas;Ecuador;Parque Nacional Podocarpus, sector Rio Bombuscaro, Zamora-Chinchipe;-4.1139;-78.9637;song;008-102-Green-and-gold-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/008-102-Green-and-gold-Tanager.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/008-102-Green-and-gold-Tanager.png
14779;Tangara;schrankii;Green-and-gold Tanager;;Bradley Davis;Brazil;Pousada Rio Azul, PA;-9.2456;-55.987;calls;BD_2007-07-30_Tangara_schrankii2xc.mp3;http://www.xeno-canto.org/sounds/uploaded/YNXJLOESBB/BD_2007-07-30_Tangara_schrankii2xc.mp3;http://www.xeno-canto.org/sounds/uploaded/YNXJLOESBB/ffts/tb/BD_2007-07-30_Tangara_schrankii2xc.png
17782;Tangara;schrankii;Green-and-gold Tanager;schrankii;Andrew Spencer;Ecuador;Yasuní Research Station, Parque Nacional Yasuní, Orellana;-0.6742;-76.3978;calls;Green-and-gold Tanager2008-1-6calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Green-and-gold Tanager2008-1-6calls1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Green-and-gold Tanager2008-1-6calls1.png
39965;Tangara;schrankii;Green-and-gold Tanager;;Andrew Spencer;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;calls;Green-and-gold Tanager2009-8-20-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Green-and-gold Tanager2009-8-20-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Green-and-gold Tanager2009-8-20-1.png
64229;Tangara;schrankii;Green-and-gold Tanager;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;call;Tangschr01.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/Tangschr01.mp3;http://www.xeno-canto.org/sounds/uploaded/IKMWQIXRNV/ffts/tb/Tangschr01.png
86317;Tangara;schrankii;Green-and-gold Tanager;schrankii;Andrew Spencer;Ecuador;Paquisha, Zamora-Chinchipe;-3.931;-78.677;dawn song;Green-and-gold Tanager2011-8-11-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Green-and-gold Tanager2011-8-11-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Green-and-gold Tanager2011-8-11-2.png
86318;Tangara;schrankii;Green-and-gold Tanager;schrankii;Andrew Spencer;Ecuador;Paquisha, Zamora-Chinchipe;-3.931;-78.677;dawn song;Green-and-gold Tanager2011-8-11-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Green-and-gold Tanager2011-8-11-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Green-and-gold Tanager2011-8-11-1.png
87225;Tangara;schrankii;Green-and-gold Tanager;;David Geale;Peru;ExplorNapo and ACTS, Loreto;;;Call;GAGT2011aug101033.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/GAGT2011aug101033.mp3;http://www.xeno-canto.org/sounds/uploaded/SBFBVYGIJC/ffts/tb/GAGT2011aug101033.png
