18416;Acrocephalus;baeticatus;African Reed Warbler;;Franck BRUNELIERE, Grandeur Nature Safaris;Namibia;Kalahari;;;Song;Acrocephalus_baeticatus.mp3;http://www.xeno-canto.org/sounds/uploaded/TQPOZCCFQL/Acrocephalus_baeticatus.mp3;http://www.xeno-canto.org/sounds/uploaded/TQPOZCCFQL/ffts/tb/Acrocephalus_baeticatus.png
41447;Acrocephalus;baeticatus;African Reed Warbler;;Derek Solomon;Zambia;South Luangwa National Park Home;-13.1834;31.7501;Call;African reed warbler .mp3;http://www.xeno-canto.org/sounds/uploaded/DNKBTPCMSQ/African reed warbler .mp3;http://www.xeno-canto.org/sounds/uploaded/DNKBTPCMSQ/ffts/tb/African reed warbler .png
41448;Acrocephalus;baeticatus;African Reed Warbler;;Derek Solomon;Zambia;South Luangwa National Park Home;-13.1834;31.7501;Call;African reed warbler B .mp3;http://www.xeno-canto.org/sounds/uploaded/DNKBTPCMSQ/African reed warbler B .mp3;http://www.xeno-canto.org/sounds/uploaded/DNKBTPCMSQ/ffts/tb/African reed warbler B .png
43388;Acrocephalus;baeticatus;African Reed Warbler;;Don Jones;South Africa;Augrabies Falls National Park, Northern Cape;-28.5148;20.1431;song;africanreedwarbler.sa03.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/africanreedwarbler.sa03.mp3;http://www.xeno-canto.org/sounds/uploaded/BCWZQTGMSO/ffts/tb/africanreedwarbler.sa03.png
58514;Acrocephalus;baeticatus;African Reed Warbler;hallae;Charles Hesse;Namibia;Windhoek;-22.563;17.087;Calls;278ARWAR0911180951NAWH2.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/278ARWAR0911180951NAWH2.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/ffts/tb/278ARWAR0911180951NAWH2.png
62302;Acrocephalus;baeticatus;African Reed Warbler;baeticatus;Charles Hesse;South Africa;Wakkerstroom;-27.3534;30.1453;Call;507AFRWA1001021641SAWK2.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/507AFRWA1001021641SAWK2.mp3;http://www.xeno-canto.org/sounds/uploaded/FMQSRXIRTH/ffts/tb/507AFRWA1001021641SAWK2.png
75393;Acrocephalus;baeticatus;African Reed Warbler;;Jason Anderson;Rwanda;Gashora, S. Rwanda;-2.207;30.277;Song;African Reed Warbler Rw 01.mp3;http://www.xeno-canto.org/sounds/uploaded/VOEGHWZWDL/African Reed Warbler Rw 01.mp3;http://www.xeno-canto.org/sounds/uploaded/VOEGHWZWDL/ffts/tb/African Reed Warbler Rw 01.png
75875;Acrocephalus;baeticatus;African Reed Warbler;;Jason Anderson;Rwanda;Gashora, S. Rwanda;-2.207;30.277;Song;Papyrus Gonolek African Reed Warbler Winding Cisticola and prob Grey-capped Warbler Rw 01.mp3;http://www.xeno-canto.org/sounds/uploaded/VOEGHWZWDL/Papyrus Gonolek African Reed Warbler Winding Cisticola and prob Grey-capped Warbler Rw 01.mp3;http://www.xeno-canto.org/sounds/uploaded/VOEGHWZWDL/ffts/tb/Papyrus Gonolek African Reed Warbler Winding Cisticola and prob Grey-capped Warbler Rw 01.png
93911;Acrocephalus;baeticatus;African Reed Warbler;;Stein Ø. Nilsen;Tanzania;Mazimbu, Morogoro;-6.836;37.662;Song;STE-034mystery.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/STE-034mystery.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/tb/STE-034mystery.png
94672;Acrocephalus;baeticatus;African Reed Warbler;;Stein Ø. Nilsen;Tanzania;Mazimbu, Morogoro;-6.8359;37.662;Song;STE-011morogoro_AfReedWarbler.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/STE-011morogoro_AfReedWarbler.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/tb/STE-011morogoro_AfReedWarbler.png
94673;Acrocephalus;baeticatus;African Reed Warbler;;Stein Ø. Nilsen;Tanzania;Mazimbu, Morogoro;-6.8359;37.662;Song;STE-009morogoroAfReedWarbler.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/STE-009morogoroAfReedWarbler.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/tb/STE-009morogoroAfReedWarbler.png
