56574;Cinnyris;cupreus;Copper Sunbird;cupreus;Mike Nelson;Ghana;Shai Hills;5.882;0.0437;Song;CopperSunbird.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/CopperSunbird.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/CopperSunbird.png
64938;Cinnyris;cupreus;Copper Sunbird;cupreus;Erik Eggenkamp;Uganda;Katara Lodge, Kichwamba Escarpment, South of Queen Elizabeth NP, Ankole District;-0.228;30.08;song;Cinnyris_cupreus_cupreus_20100624_zang_Kichwamba_Escarpment_Ankole_OEG_LS100283egg-z.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVWTGAUKY/Cinnyris_cupreus_cupreus_20100624_zang_Kichwamba_Escarpment_Ankole_OEG_LS100283egg-z.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVWTGAUKY/ffts/tb/Cinnyris_cupreus_cupreus_20100624_zang_Kichwamba_Escarpment_Ankole_OEG_LS100283egg-z.png
64939;Cinnyris;cupreus;Copper Sunbird;cupreus;Erik Eggenkamp;Uganda;Katara Lodge, Kichwamba Escarpment, South of Queen Elizabeth NP, Ankole District;-0.2278;30.0798;zang;Cinnyris_cupreus_cupreus_20100625a1_zang_Kichwamba-Escarpment_Ankole_OEG_LS100286egg-z.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVWTGAUKY/Cinnyris_cupreus_cupreus_20100625a1_zang_Kichwamba-Escarpment_Ankole_OEG_LS100286egg-z.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVWTGAUKY/ffts/tb/Cinnyris_cupreus_cupreus_20100625a1_zang_Kichwamba-Escarpment_Ankole_OEG_LS100286egg-z.png
64941;Cinnyris;cupreus;Copper Sunbird;cupreus;Erik Eggenkamp;Uganda;Katara Lodge, Kichwamba Escarpment, South of Queen Elizabeth NP, Ankole District;-0.2278;30.0798;song, call;Cinnyris_cupreus_cupreus_20100625a2_zang_roep_Kichwamba_Escarpment_Ankole_OEG_LS100288egg-z.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVWTGAUKY/Cinnyris_cupreus_cupreus_20100625a2_zang_roep_Kichwamba_Escarpment_Ankole_OEG_LS100288egg-z.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVWTGAUKY/ffts/tb/Cinnyris_cupreus_cupreus_20100625a2_zang_roep_Kichwamba_Escarpment_Ankole_OEG_LS100288egg-z.png
64942;Cinnyris;cupreus;Copper Sunbird;cupreus;Erik Eggenkamp;Uganda;Katara Lodge, Kichwamba Escarpment, South of Queen Elizabeth NP, Ankole District;-0.2278;30.0798;song, call;Cinnyris_cupreus_cupreus_20100625a3b1_zang_roep_Kichwamba_Escarpment_Ankole_OEG_LS100289egg-z.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVWTGAUKY/Cinnyris_cupreus_cupreus_20100625a3b1_zang_roep_Kichwamba_Escarpment_Ankole_OEG_LS100289egg-z.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVWTGAUKY/ffts/tb/Cinnyris_cupreus_cupreus_20100625a3b1_zang_roep_Kichwamba_Escarpment_Ankole_OEG_LS100289egg-z.png
99143;Cinnyris;cupreus;Copper Sunbird;cupreus;Mike Nelson;Cameroon;Mankon Sacred Forest, Mankon;6.0175;10.1056;Call;CopperSunbirdCameroon1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/CopperSunbirdCameroon1.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/CopperSunbirdCameroon1.png
99144;Cinnyris;cupreus;Copper Sunbird;cupreus;Mike Nelson;Cameroon;Mankon Sacred Forest, Mankon;6.0175;10.1056;Call;CopperSunbirdCameroon2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/CopperSunbirdCameroon2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/CopperSunbirdCameroon2.png
99145;Cinnyris;cupreus;Copper Sunbird;cupreus;Mike Nelson;Cameroon;Mankon Sacred Forest, Mankon;6.0175;10.1056;Song;CopperSunbirdCameroon3.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/CopperSunbirdCameroon3.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/CopperSunbirdCameroon3.png
99146;Cinnyris;cupreus;Copper Sunbird;cupreus;Mike Nelson;Cameroon;Mankon Sacred Forest, Mankon;6.0175;10.1056;Call;CopperSunbirdCameroon4.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/CopperSunbirdCameroon4.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/CopperSunbirdCameroon4.png
99147;Cinnyris;cupreus;Copper Sunbird;cupreus;Mike Nelson;Cameroon;Hotel Mondial, Bamenda;5.9559;10.1609;Call;CopperSunbirdCameroon5.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/CopperSunbirdCameroon5.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/CopperSunbirdCameroon5.png
