21225;Phylloscopus;proregulus;Pallas's Leaf Warbler;;Mathias Ritschard;China;Happy Island, Hebei;39.136452;118.830185;song;PallasLeafWarblerSong.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/PallasLeafWarblerSong.mp3;http://www.xeno-canto.org/sounds/uploaded/AZXHPBEVSA/ffts/tb/PallasLeafWarblerSong.png
23982;Phylloscopus;proregulus;Pallas's Leaf Warbler;;Wouter Halfwerk;China;Mian shan, Shanxi province;36.8709;111.9887;song;MS_pallas_leafwarbler4_5-7-06.mp3;http://www.xeno-canto.org/sounds/uploaded/DGHUWNTDBO/MS_pallas_leafwarbler4_5-7-06.mp3;http://www.xeno-canto.org/sounds/uploaded/DGHUWNTDBO/ffts/tb/MS_pallas_leafwarbler4_5-7-06.png
23983;Phylloscopus;proregulus;Pallas's Leaf Warbler;;Wouter Halfwerk;China;Mian shan, Shanxi province;36.8709;111.9887;song;MS_pallas_leafwarbler3_5-7-06.mp3;http://www.xeno-canto.org/sounds/uploaded/DGHUWNTDBO/MS_pallas_leafwarbler3_5-7-06.mp3;http://www.xeno-canto.org/sounds/uploaded/DGHUWNTDBO/ffts/tb/MS_pallas_leafwarbler3_5-7-06.png
26635;Phylloscopus;proregulus;Pallas's Leaf Warbler;;Patrik Åberg;Sweden;Habo Ljung, Skåne;55.6867;13.0628;song;Kungsfugelsungare_sung_Habo_Ljung_Sk_2008-04-12.mp3.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Kungsfugelsungare_sung_Habo_Ljung_Sk_2008-04-12.mp3.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Kungsfugelsungare_sung_Habo_Ljung_Sk_2008-04-12.png.png
40204;Phylloscopus;proregulus;Pallas's Leaf Warbler;;Klaas Felix Jachmann;Russian Federation;Vlas'evo;53.4259;140.8984;song;B18h29m22s13jun2008.mp3;http://www.xeno-canto.org/sounds/uploaded/PTQWMAEZFZ/B18h29m22s13jun2008.mp3;http://www.xeno-canto.org/sounds/uploaded/PTQWMAEZFZ/ffts/tb/B18h29m22s13jun2008.png
40970;Phylloscopus;proregulus;Pallas's Leaf Warbler;;Brian Cox;China;Foping Nature Reserve, Qinling Mountains, Shaanxi;33.6451;107.8034;call;pallas warbler Foping.mp3;http://www.xeno-canto.org/sounds/uploaded/OKSKESEOLP/pallas warbler Foping.mp3;http://www.xeno-canto.org/sounds/uploaded/OKSKESEOLP/ffts/tb/pallas warbler Foping.png
42446;Phylloscopus;proregulus;Pallas's Leaf Warbler;;Rombout de Wijs;Netherlands;Laapersbos;52.207;5.186;call;pabo2.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVOOHZJES/pabo2.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVOOHZJES/ffts/tb/pabo2.png
61937;Phylloscopus;proregulus;Pallas's Leaf Warbler;;Christoph Bock;Mongolia;Onon Gol Camp #1;48.896;110.108;Song;100728 pallas leaf warbler S 01.mp3;http://www.xeno-canto.org/sounds/uploaded/RWKZQCNIFF/100728 pallas leaf warbler S 01.mp3;http://www.xeno-canto.org/sounds/uploaded/RWKZQCNIFF/ffts/tb/100728 pallas leaf warbler S 01.png
65781;Phylloscopus;proregulus;Pallas's Leaf Warbler;;David Marques;China;Happy Island, Hebei;39.136452;118.830185;aberrant calls;20100925_HappyIsland_PallasLeaf-Warbler_aberrantcalls.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/20100925_HappyIsland_PallasLeaf-Warbler_aberrantcalls.mp3;http://www.xeno-canto.org/sounds/uploaded/VLLMNTIBZB/ffts/tb/20100925_HappyIsland_PallasLeaf-Warbler_aberrantcalls.png
97593;Phylloscopus;proregulus;Pallas's Leaf Warbler;;Teus Luijendijk;Netherlands;Hilversum, Westerheide;52.2428;5.187;calls;1015_pallas_calls.mp3;http://www.xeno-canto.org/sounds/uploaded/VLNULZJNSX/1015_pallas_calls.mp3;http://www.xeno-canto.org/sounds/uploaded/VLNULZJNSX/ffts/tb/1015_pallas_calls.png
97486;Phylloscopus;proregulus;Pallas's Leaf Warbler;;Rombout de Wijs;Netherlands;Hilversum, Westerheide;52.243;5.187;song;Pallaswarbler.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVOOHZJES/Pallaswarbler.mp3;http://www.xeno-canto.org/sounds/uploaded/XIVOOHZJES/ffts/tb/Pallaswarbler.png
