26667;Carduelis;flavirostris;Twite;;Ruud van Beusekom;Netherlands;Almere, Flevoland;52.3723;5.2181;song;fraterkoorzangPampushaven.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/fraterkoorzangPampushaven.mp3;http://www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/tb/fraterkoorzangPampushaven.png
27691;Carduelis;flavirostris;Twite;;Patrik Åberg;Sweden;Brevik, Karlsborg, Västergötland;58.4395;14.4139;Call;VinterhamplingBrevik.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/VinterhamplingBrevik.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/VinterhamplingBrevik.png
27692;Carduelis;flavirostris;Twite;;Patrik Åberg;Sweden;Kråks skjutfält, Karlsborg, Västergötland;58.4834;14.5014;Call;VinterhamplingKraks.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/VinterhamplingKraks.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/VinterhamplingKraks.png
27981;Carduelis;flavirostris;Twite;;Stein Ø. Nilsen;Norway;Straumsbukta;69.5667;18.6001;Song;STE-002bergirisk.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/STE-002bergirisk.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/tb/STE-002bergirisk.png
28067;Carduelis;flavirostris;Twite;;Ante Strand;Sweden;Hornborgarsjön, Västergötland;58.3001;13.5334;Song;Twite-1-1992-04-12-Hornborgasjon.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/Twite-1-1992-04-12-Hornborgasjon.mp3;http://www.xeno-canto.org/sounds/uploaded/PJDQUPBUKD/ffts/tb/Twite-1-1992-04-12-Hornborgasjon.png
33191;Carduelis;flavirostris;Twite;;Stein Ø. Nilsen;Norway;Straumsbukta;69.5667;18.6001;Song;twiteSTE-002.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/twiteSTE-002.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/tb/twiteSTE-002.png
42207;Carduelis;flavirostris;Twite;flavirostris;Jarek Matusiak;Poland;Krowie Bagno;51.407;23.2387;call (flight);CARDUELIS_FLAVIROSTRIS_Krowie_Bagno_Poland_Jarek_Matusiak_20091226.mp3;http://www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/CARDUELIS_FLAVIROSTRIS_Krowie_Bagno_Poland_Jarek_Matusiak_20091226.mp3;http://www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/tb/CARDUELIS_FLAVIROSTRIS_Krowie_Bagno_Poland_Jarek_Matusiak_20091226.png
42210;Carduelis;flavirostris;Twite;;Jarek Matusiak;Poland;Krowie Bagno;51.407;23.2387;call (flushed flock);CARDUELIS_FLAVIROSTRIS_fl_Krowie_Bagno_Poland_Jarek_Matusiak_20091226.mp3;http://www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/CARDUELIS_FLAVIROSTRIS_fl_Krowie_Bagno_Poland_Jarek_Matusiak_20091226.mp3;http://www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/tb/CARDUELIS_FLAVIROSTRIS_fl_Krowie_Bagno_Poland_Jarek_Matusiak_20091226.png
42211;Carduelis;flavirostris;Twite;flavirostris;Jarek Matusiak;Poland;Krowie Bagno;51.407;23.2387;call (feeding);CARDUELIS_FLAVIROSTRIS_fi_Krowie_Bagno_Poland_Jarek_Matusiak_20091226.mp3;http://www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/CARDUELIS_FLAVIROSTRIS_fi_Krowie_Bagno_Poland_Jarek_Matusiak_20091226.mp3;http://www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/tb/CARDUELIS_FLAVIROSTRIS_fi_Krowie_Bagno_Poland_Jarek_Matusiak_20091226.png
47995;Carduelis;flavirostris;Twite;;Stein Ø. Nilsen;Norway;Straumsbukta;69.5667;18.6001;song;STE-079bergirisk_sang2010SNI.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/STE-079bergirisk_sang2010SNI.mp3;http://www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/tb/STE-079bergirisk_sang2010SNI.png
