36;Cinnycerthia;unirufa;Rufous Wren;unibrunnea;Bob Planqué;Ecuador;La Libertad, Cañar;-2.6;-78.7;song;rufous_wren.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/rufous_wren.mp3;http://www.xeno-canto.org/sounds/uploaded/OH38YHKJBS/ffts/tb/rufous_wren.png
8040;Cinnycerthia;unirufa;Rufous Wren;unibrunnea;Nick Athanas;Ecuador;Yanacocha reserve, Pichincha;-0.1667;-78.5834;call;004-084-Rufous-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/004-084-Rufous-Wren.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/004-084-Rufous-Wren.png
11162;Cinnycerthia;unirufa;Rufous Wren;;Doug Knapp;Colombia;Bogota, Quebrada la Vieja;4.6231;-74.0562;Song;Cinnycerthia_unirufa-song-DK-Col.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Cinnycerthia_unirufa-song-DK-Col.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Cinnycerthia_unirufa-song-DK-Col.png
11164;Cinnycerthia;unirufa;Rufous Wren;;Doug Knapp;Colombia;Bogota, Quebrada la Vieja;4.6231;-74.0562;Chatter;Cinnycerthia_unirufa-chatter-DK-Col.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Cinnycerthia_unirufa-chatter-DK-Col.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Cinnycerthia_unirufa-chatter-DK-Col.png
12518;Cinnycerthia;unirufa;Rufous Wren;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;calls;17481.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17481.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17481.png
12522;Cinnycerthia;unirufa;Rufous Wren;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;alarm;17489.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17489.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17489.png
12523;Cinnycerthia;unirufa;Rufous Wren;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;song;17494.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17494.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17494.png
12525;Cinnycerthia;unirufa;Rufous Wren;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;song;17497.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17497.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17497.png
12529;Cinnycerthia;unirufa;Rufous Wren;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;alarm;17503.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17503.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17503.png
12541;Cinnycerthia;unirufa;Rufous Wren;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;calls;17526.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17526.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17526.png
12543;Cinnycerthia;unirufa;Rufous Wren;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;song;17535.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17535.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17535.png
12560;Cinnycerthia;unirufa;Rufous Wren;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;calls;17592.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/17592.mp3;http://www.xeno-canto.org/sounds/uploaded/WKVKSVMNDZ/ffts/tb/17592.png
14636;Cinnycerthia;unirufa;Rufous Wren;;Oswaldo Cortes;Colombia;Munchique National Park;2.287295;-77.124023;song;CINICERTHIA UNIRUFA.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/CINICERTHIA UNIRUFA.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/CINICERTHIA UNIRUFA.png
14639;Cinnycerthia;unirufa;Rufous Wren;;Oswaldo Cortes;Colombia;Munchique National Park;2.287295;-77.124023;song;Cynnicerthia unirufa  olivacencens.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/Cynnicerthia unirufa  olivacencens.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/Cynnicerthia unirufa  olivacencens.png
14689;Cinnycerthia;unirufa;Rufous Wren;;Oswaldo Cortes;Colombia;Munchique National Park;2.287295;-77.124023;calls;C. olivacencens.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/C. olivacencens.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/C. olivacencens.png
