5525;Xenodacnis;parina;Tit-like Dacnis;???;Nick Athanas;Ecuador;Parque Nacional Cajas, Azuay;-2.83;-79.21;song;003-165-Tit-like-Dacnis.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/003-165-Tit-like-Dacnis.mp3;http://www.xeno-canto.org/sounds/uploaded/XRABICUARW/ffts/tb/003-165-Tit-like-Dacnis.png
14800;Xenodacnis;parina;Tit-like Dacnis;bella;Todd Mark;Peru;upper reaches of Rio Huabayacu valley;-6.9167;-77.7306;song;55Track55XenPar.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/55Track55XenPar.mp3;http://www.xeno-canto.org/sounds/uploaded/CLKPHLYUHA/ffts/tb/55Track55XenPar.png
17307;Xenodacnis;parina;Tit-like Dacnis;;Andrew Spencer;Ecuador;Laguna Toreadora, Parque Nacional Cajas, Azuay;-2.778623;-79.224987;song;TIt-like Dacnis2008-1-15.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/TIt-like Dacnis2008-1-15.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/TIt-like Dacnis2008-1-15.png
36056;Xenodacnis;parina;Tit-like Dacnis;;Frank Lambert;Peru;near Santa Rosa, Maranon valley;;;song/calls;DACNISTitLike_FL nrSantaRosa Maranon 28Jun06 3600m.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/DACNISTitLike_FL nrSantaRosa Maranon 28Jun06 3600m.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/DACNISTitLike_FL nrSantaRosa Maranon 28Jun06 3600m.png
36057;Xenodacnis;parina;Tit-like Dacnis;;Frank Lambert;Peru;near Santa Rosa, Maranon valley;;;song/calls;DACNISTitLike_FL2 nrSantaRosa Maranon 28Jun06 3600m.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/DACNISTitLike_FL2 nrSantaRosa Maranon 28Jun06 3600m.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/DACNISTitLike_FL2 nrSantaRosa Maranon 28Jun06 3600m.png
36777;Xenodacnis;parina;Tit-like Dacnis;;Huw Lloyd;Peru;Mantanay, Cusco;-15.5981;-72.3914;Song;LLOYDTitlikedacnissong2003.mp3;http://www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/LLOYDTitlikedacnissong2003.mp3;http://www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/tb/LLOYDTitlikedacnissong2003.png
47543;Xenodacnis;parina;Tit-like Dacnis;parina;Niels Krabbe;Peru;7 km NE Cotaruse, Apurímac;-14.3501;-73.1667;song;Xenodacnis_p._parina,_7_km_NE_Cotaruse,_Apurimac,_1421S_7310W,_3850_m,_15_Mar_1987,_NKrabbe,_2B_435-449,_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Xenodacnis_p._parina,_7_km_NE_Cotaruse,_Apurimac,_1421S_7310W,_3850_m,_15_Mar_1987,_NKrabbe,_2B_435-449,_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Xenodacnis_p._parina,_7_km_NE_Cotaruse,_Apurimac,_1421S_7310W,_3850_m,_15_Mar_1987,_NKrabbe,_2B_435-449,_song.png
47544;Xenodacnis;parina;Tit-like Dacnis;parina;Niels Krabbe;Peru;Abra Malaga (Polylepis woodland);-13.1334;-72.1667;contact calls;Xenodacnis_p._parina,_Abra_Malaga,_Cuzco,_1308S_7210,_4300_m,_17_Jul_1983,_NKrabbe,_contact_calls,_pair.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Xenodacnis_p._parina,_Abra_Malaga,_Cuzco,_1308S_7210,_4300_m,_17_Jul_1983,_NKrabbe,_contact_calls,_pair.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Xenodacnis_p._parina,_Abra_Malaga,_Cuzco,_1308S_7210,_4300_m,_17_Jul_1983,_NKrabbe,_contact_calls,_pair.png
47545;Xenodacnis;parina;Tit-like Dacnis;petersi;Niels Krabbe;Peru;Quebrada Pucavado, eastern slope Cordillera Blanca (Ancash);-9.6834;-77.2334;song;Xenodacnis_parina_petersi,_Q._Pucavado,_Ancash,_0941S_7714W,_4350_m,_16_Feb_1987,_NKrabbe,_1A_418,,_-470,_1B_8-11,_189-191,_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Xenodacnis_parina_petersi,_Q._Pucavado,_Ancash,_0941S_7714W,_4350_m,_16_Feb_1987,_NKrabbe,_1A_418,,_-470,_1B_8-11,_189-191,_song.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Xenodacnis_parina_petersi,_Q._Pucavado,_Ancash,_0941S_7714W,_4350_m,_16_Feb_1987,_NKrabbe,_1A_418,,_-470,_1B_8-11,_189-191,_song.png
69730;Xenodacnis;parina;Tit-like Dacnis;;Frank Lambert;Peru;Cuzco. Mantanay, not far from Urubamba;-13;-72;song;Xenodacnis_parina_2003b-FRL_PE_9_881-985_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Xenodacnis_parina_2003b-FRL_PE_9_881-985_1_S.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Xenodacnis_parina_2003b-FRL_PE_9_881-985_1_S.png
74509;Xenodacnis;parina;Tit-like Dacnis;parina;Andrew Spencer;Peru;Soraypampa, Cuzco;-13.4023;-72.5673;song;Tit-like Dacnis2011-3-22-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Tit-like Dacnis2011-3-22-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Tit-like Dacnis2011-3-22-1.png
93857;Xenodacnis;parina;Tit-like Dacnis;;Oswaldo Cortes;Peru;Ollantaytambo, Cusco dept.;-13.2628;-72.2689;songs;xenodacnis peru.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/xenodacnis peru.mp3;http://www.xeno-canto.org/sounds/uploaded/VVDRVZCVWW/ffts/tb/xenodacnis peru.png
