17810;Melozone;crissalis;California Towhee;;Nathan Pieplow;United States;Crystal Cove State Park, Orange County, California;33.57058;-117.81089;call;CALTc-MoroCynCA-1-3-2008.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/CALTc-MoroCynCA-1-3-2008.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/ffts/tb/CALTc-MoroCynCA-1-3-2008.png
17811;Melozone;crissalis;California Towhee;;Nathan Pieplow;United States;Crystal Cove State Park, Orange County, California;33.57058;-117.81089;'seet' call;CALTseet-CrystCoveCA-1-3-2008.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/CALTseet-CrystCoveCA-1-3-2008.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/ffts/tb/CALTseet-CrystCoveCA-1-3-2008.png
17812;Melozone;crissalis;California Towhee;;Nathan Pieplow;United States;Crystal Cove State Park, Orange County, California;33.57058;-117.81089;'seet' call;CALTseet-MoroCynCA-1-3-2008.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/CALTseet-MoroCynCA-1-3-2008.mp3;http://www.xeno-canto.org/sounds/uploaded/EKKJJJRDJY/ffts/tb/CALTseet-MoroCynCA-1-3-2008.png
21449;Melozone;crissalis;California Towhee;albigula;Richard E Webster;Mexico;Sierra Los Pinos above San Antonio de la Sierra, Baja Sur;23.6151;-109.9167;sub-song;California Towhee s SAdelaS 1300m 032007.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/California Towhee s SAdelaS 1300m 032007.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/California Towhee s SAdelaS 1300m 032007.png
21450;Melozone;crissalis;California Towhee;albigula;Richard E Webster;Mexico;Rio El Aguajo, near San Antonio de la Sierra, Baja Sur;23.6503;-109.9234;song;California Towhee s sh SAdelaS 700m 031907.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/California Towhee s sh SAdelaS 700m 031907.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/California Towhee s sh SAdelaS 700m 031907.png
21451;Melozone;crissalis;California Towhee;albigula;Richard E Webster;Mexico;above Rio El Aguajo, near San Antonio de la Sierra, Baja Sur;23.6151;-109.9167;call;California Towhee c albigula SAdelaS 1100m 032007.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/California Towhee c albigula SAdelaS 1100m 032007.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/California Towhee c albigula SAdelaS 1100m 032007.png
21452;Melozone;crissalis;California Towhee;albigula;Richard E Webster;Mexico;El Salto, near Todos Santos, Baja Sur;23.5451;-110.0967;call;California Towhee c El Salto 400m BajaS 031507.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/California Towhee c El Salto 400m BajaS 031507.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/California Towhee c El Salto 400m BajaS 031507.png
21453;Melozone;crissalis;California Towhee;albigula;Richard E Webster;Mexico;El Salto, near Todos Santos, Baja Sur;23.5451;-110.0967;song;California Towhee s sh El Salto 400m BajaS 031507.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/California Towhee s sh El Salto 400m BajaS 031507.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/California Towhee s sh El Salto 400m BajaS 031507.png
72237;Melozone;crissalis;California Towhee;senicula;Richard E Webster;Mexico;Mision San Fernando;29.973;-115.223;calls;TOWHEE_Califor_c senicula Mision San Fernando 050706 1030.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/TOWHEE_Califor_c senicula Mision San Fernando 050706 1030.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/TOWHEE_Califor_c senicula Mision San Fernando 050706 1030.png
72238;Melozone;crissalis;California Towhee;senicula;Richard E Webster;Mexico;El Rosario, Baja California;30.051;-115.731;calls;TOWHEE_Califor_c_interact 1x 2nd El Rosario 100m 050706 0930.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/TOWHEE_Califor_c_interact 1x 2nd El Rosario 100m 050706 0930.mp3;http://www.xeno-canto.org/sounds/uploaded/KZYUWIRZVH/ffts/tb/TOWHEE_Califor_c_interact 1x 2nd El Rosario 100m 050706 0930.png
