5407;Euthlypis;lachrymosa;Fan-tailed Warbler;;Richard C. Hoyer;Mexico;14 km W Tuxtla Gutierrez, Chiapas;16.7903;-93.3353;calls;Fan-tailed_Warbler_Chiapas1A_Hoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/Fan-tailed_Warbler_Chiapas1A_Hoyer.mp3;http://www.xeno-canto.org/sounds/uploaded/SRRRBQPENI/ffts/tb/Fan-tailed_Warbler_Chiapas1A_Hoyer.png
14216;Euthlypis;lachrymosa;Fan-tailed Warbler;;Charlie Vogt;Mexico;La Bajada, San Blas, Nayarit;21.5;-105.15;call;Fan-tailed Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/Fan-tailed Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/NYTXYAQSTH/ffts/tb/Fan-tailed Warbler.png
28752;Euthlypis;lachrymosa;Fan-tailed Warbler;;Jesse Fagan;Honduras;San Juan de Flores;;;call;Warbler_Fan-tailed (call)_JF_San Juan de Flores_Honduras_March08.mp3;http://www.xeno-canto.org/sounds/uploaded/MKUJNSTVEZ/Warbler_Fan-tailed (call)_JF_San Juan de Flores_Honduras_March08.mp3;http://www.xeno-canto.org/sounds/uploaded/MKUJNSTVEZ/ffts/tb/Warbler_Fan-tailed (call)_JF_San Juan de Flores_Honduras_March08.png
28753;Euthlypis;lachrymosa;Fan-tailed Warbler;;Jesse Fagan;El Salvador;El Imposible National Park, western El Salvador;13.8353;-90.02;call;Euthlypis_lachrymosa (call)_JF_El Imposible NP_El Salvador_Oct 05.mp3;http://www.xeno-canto.org/sounds/uploaded/MKUJNSTVEZ/Euthlypis_lachrymosa (call)_JF_El Imposible NP_El Salvador_Oct 05.mp3;http://www.xeno-canto.org/sounds/uploaded/MKUJNSTVEZ/ffts/tb/Euthlypis_lachrymosa (call)_JF_El Imposible NP_El Salvador_Oct 05.png
28754;Euthlypis;lachrymosa;Fan-tailed Warbler;;Jesse Fagan;El Salvador;El Imposible National Park, western El Salvador;13.8353;-90.02;song;Euthlypis_lachrymosa (song)_JF_El Imposible NP_El Salvador_Oct 05.mp3;http://www.xeno-canto.org/sounds/uploaded/MKUJNSTVEZ/Euthlypis_lachrymosa (song)_JF_El Imposible NP_El Salvador_Oct 05.mp3;http://www.xeno-canto.org/sounds/uploaded/MKUJNSTVEZ/ffts/tb/Euthlypis_lachrymosa (song)_JF_El Imposible NP_El Salvador_Oct 05.png
29653;Euthlypis;lachrymosa;Fan-tailed Warbler;;Daniel Lane;Mexico;Nacimiento area of Rio Sabinas, Tamaulipas;23.1162;-99.1414;call;Euthlypis.lachrymosa9101-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Euthlypis.lachrymosa9101-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Euthlypis.lachrymosa9101-1.png
62686;Euthlypis;lachrymosa;Fan-tailed Warbler;;Jon King;El Salvador;Parque Nacional El Imposible, Ahuachapan;;;call;Warbler_Fan_tailed_310810_agitatedcall_0914_0009.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/Warbler_Fan_tailed_310810_agitatedcall_0914_0009.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/ffts/tb/Warbler_Fan_tailed_310810_agitatedcall_0914_0009.png
62687;Euthlypis;lachrymosa;Fan-tailed Warbler;;Jon King;El Salvador;Parque Nacional El Imposible, Ahuachapan;;;call and song;Warbler_Fan_tailed_call_310810_0928_0010.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/Warbler_Fan_tailed_call_310810_0928_0010.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/ffts/tb/Warbler_Fan_tailed_call_310810_0928_0010.png
62688;Euthlypis;lachrymosa;Fan-tailed Warbler;;Jon King;El Salvador;Parque Nacional El Imposible, Ahuachapan;;;song;Warbler_Fan_tailed_song_310810_0736_0003.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/Warbler_Fan_tailed_song_310810_0736_0003.mp3;http://www.xeno-canto.org/sounds/uploaded/LNEEOOWCQR/ffts/tb/Warbler_Fan_tailed_song_310810_0736_0003.png
65652;Euthlypis;lachrymosa;Fan-tailed Warbler;;Daniel Lane;Mexico;Laguna La Maria, Colima;19.4612;-103.7089;call;Euthlypis.lachrymosa0101-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/Euthlypis.lachrymosa0101-1.mp3;http://www.xeno-canto.org/sounds/uploaded/WOEAFQRMUD/ffts/tb/Euthlypis.lachrymosa0101-1.png
