26651;Locustella;lanceolata;Lanceolated Warbler;;Patrik Åberg;Sweden;Ängesby, Persöfjärden, Norrbotten;65.7781;22.0476;song;Trasksangare.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Trasksangare.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Trasksangare.png
36335;Locustella;lanceolata;Lanceolated Warbler;;Herman van Oosten;Russian Federation;Near Shukrino RC, Khanty-Mansiyskiy Autonomous Okrug, Russia;60.9017;68.7398;song;LocuLanc a 15609 1800.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/LocuLanc a 15609 1800.mp3;http://www.xeno-canto.org/sounds/uploaded/SNUDCZVUQK/ffts/tb/LocuLanc a 15609 1800.png
40147;Locustella;lanceolata;Lanceolated Warbler;;Klaas Felix Jachmann;Russian Federation;Vlas'evo;53.4259;140.8984;song;B05h24m01s13jun2008.mp3;http://www.xeno-canto.org/sounds/uploaded/PTQWMAEZFZ/B05h24m01s13jun2008.mp3;http://www.xeno-canto.org/sounds/uploaded/PTQWMAEZFZ/ffts/tb/B05h24m01s13jun2008.png
41409;Locustella;lanceolata;Lanceolated Warbler;;David Farrow;Cambodia;Kompong Thom;12.703646;104.894371;song;lanceolatedwarbler-cambodia250206farrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/lanceolatedwarbler-cambodia250206farrow.mp3;http://www.xeno-canto.org/sounds/uploaded/RNVWOVLEUN/ffts/tb/lanceolatedwarbler-cambodia250206farrow.png
67301;Locustella;lanceolata;Lanceolated Warbler;;Rick Bowers;Russian Federation;Petropavlovsk;;;song;Lanceolated Warbler Rick Bowers Petropavlovsk Siberia 14 June 1997 ed.mp3;http://www.xeno-canto.org/sounds/uploaded/CCOWJMLOZV/Lanceolated Warbler Rick Bowers Petropavlovsk Siberia 14 June 1997 ed.mp3;http://www.xeno-canto.org/sounds/uploaded/CCOWJMLOZV/ffts/tb/Lanceolated Warbler Rick Bowers Petropavlovsk Siberia 14 June 1997 ed.png
78010;Locustella;lanceolata;Lanceolated Warbler;;Frank Lambert;China;“ Near Cixi” Hangzhou Bay Wetlands Centre;30.206;121.033;cals;Locustella_lanceolata-FL calls (95_) Cixi Zhejiang China 11Oct2010 5m FL238.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Locustella_lanceolata-FL calls (95_) Cixi Zhejiang China 11Oct2010 5m FL238.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Locustella_lanceolata-FL calls (95_) Cixi Zhejiang China 11Oct2010 5m FL238.png
82670;Locustella;lanceolata;Lanceolated Warbler;;Thomas Holmberg;Sweden;Bleckåsen, Jämtland, Sweden;63.395;13.814;song;loclanc1320.mp3;http://www.xeno-canto.org/sounds/uploaded/RCGWXLLDGL/loclanc1320.mp3;http://www.xeno-canto.org/sounds/uploaded/RCGWXLLDGL/ffts/tb/loclanc1320.png
83260;Locustella;lanceolata;Lanceolated Warbler;;Lars krogh;Sweden;Bleckåsen, Alsen , Jämtland;63.382;13.774;song;B02h42m38s12jul2011a.mp3;http://www.xeno-canto.org/sounds/uploaded/XPBSIYYZFC/B02h42m38s12jul2011a.mp3;http://www.xeno-canto.org/sounds/uploaded/XPBSIYYZFC/ffts/tb/B02h42m38s12jul2011a.png
83975;Locustella;lanceolata;Lanceolated Warbler;;Patrik Åberg;Sweden;Bleckåsen, Alsen Jämtland;63.391;13.886;Song;Trasksangare-song-Bleckasen-Alsen-V-Krokom-Jmt-2011-06-22-kl.23.51-02.59.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/Trasksangare-song-Bleckasen-Alsen-V-Krokom-Jmt-2011-06-22-kl.23.51-02.59.mp3;http://www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/tb/Trasksangare-song-Bleckasen-Alsen-V-Krokom-Jmt-2011-06-22-kl.23.51-02.59.png
87467;Locustella;lanceolata;Lanceolated Warbler;;Tom Beeke;China;Jinshitan, Dalian, Liaoning, China;;;;Lanceolated Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/CTULRNLZWS/Lanceolated Warbler.mp3;http://www.xeno-canto.org/sounds/uploaded/CTULRNLZWS/ffts/tb/Lanceolated Warbler.png
88078;Locustella;lanceolata;Lanceolated Warbler;;Frank Lambert;Cambodia;Andong Bor Community Forest, Oddar Meanchey Province;14.0187;103.2131;calls;Locustella_lanceolata-FL calls AndongBor OM Cambodia 8Nov2010 R09_0058.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/Locustella_lanceolata-FL calls AndongBor OM Cambodia 8Nov2010 R09_0058.mp3;http://www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/tb/Locustella_lanceolata-FL calls AndongBor OM Cambodia 8Nov2010 R09_0058.png
