4156;Microcerculus;bambla;Wing-banded Wren;albigularis;Nick Athanas;Ecuador;Pacto Sumaco road, Napo;-0.6859;-77.6045;song
30330;Microcerculus;bambla;Wing-banded Wren;albigularis;Nick Athanas;Ecuador;Wildsumaco, 5km NW Guagua Sumaco, Napo;-0.687316;-77.599182;song
30967;Microcerculus;bambla;Wing-banded Wren;;George Wagner;Ecuador;Wildsumaco, 5km NW Guagua Sumaco, Napo;-0.687316;-77.599182;song
44146;Microcerculus;bambla;Wing-banded Wren;bambla;Alexandre Renaudier;French Guiana;Reserve Naturelle de la Trinite;;;song
59094;Microcerculus;bambla;Wing-banded Wren;;Marcos Melo;Brazil;Presidente Figueiredo, Amazonas;-2.028;-59.997;calls and song
65109;Microcerculus;bambla;Wing-banded Wren;;Alexandre Renaudier;French Guiana;Mont Itoupé;3.01667;-53.0667;song
65117;Microcerculus;bambla;Wing-banded Wren;;Alexandre Renaudier;French Guiana;Mont Itoupé;3.01667;-53.0667;Song
65593;Microcerculus;bambla;Wing-banded Wren;;Juan Díaz Alván;Peru;Río Curaray (cuenca alta), Loreto;;;song
98064;Microcerculus;bambla;Wing-banded Wren;albigularis;Tayler Brooks;Ecuador;Wildsumaco, 5km NW Guagua Sumaco, Napo;-0.6873;-77.5992;Song??
98264;Microcerculus;bambla;Wing-banded Wren;albigularis;Tayler Brooks;Ecuador;Wildsumaco, 5km NW Guagua Sumaco, Napo;-0.6873;-77.5992;Song
