18928;Rimator;malacoptilus;Long-billed Wren-Babbler;malacoptilus;Mike Catsis;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;call
21687;Rimator;malacoptilus;Long-billed Wren-Babbler;;Mathias Ritschard;India;Khonoma Village, Nagaland;25.6501;94.0334;calls
21688;Rimator;malacoptilus;Long-billed Wren-Babbler;;Mathias Ritschard;India;Gumbadara, West Bengal;27.0806;88.6251;calls
21689;Rimator;malacoptilus;Long-billed Wren-Babbler;;Mathias Ritschard;India;Gumbadara, West Bengal;27.0806;88.6251;calls
21690;Rimator;malacoptilus;Long-billed Wren-Babbler;;Mathias Ritschard;India;Gumbadara, West Bengal;27.0806;88.6251;calls
21691;Rimator;malacoptilus;Long-billed Wren-Babbler;;Mathias Ritschard;India;Gumbadara, West Bengal;27.0806;88.6251;song
35495;Rimator;malacoptilus;Long-billed Wren-Babbler;;Arnold Meijer;India;Bompu, Arunachal Pradesh;27.11667;92.43333;song
35496;Rimator;malacoptilus;Long-billed Wren-Babbler;;Arnold Meijer;India;Bompu, Arunachal Pradesh;27.11667;92.43333;song
35497;Rimator;malacoptilus;Long-billed Wren-Babbler;;Arnold Meijer;India;Bompu, Arunachal Pradesh;27.11667;92.43333;song
80031;Rimator;malacoptilus;Long-billed Wren-Babbler;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;calls
88683;Rimator;malacoptilus;Long-billed Wren-Babbler;;Norbu;Bhutan;Yongkala;27.1301;90.6839;Song
88684;Rimator;malacoptilus;Long-billed Wren-Babbler;;Norbu;Bhutan;Yongkala;27.1301;90.6839;Song
