19288;Certhia;familiaris;Eurasian Treecreeper;mandellii;Craig Robson;Nepal;Langtang;28.21667;85.58333;song
20248;Certhia;familiaris;Eurasian Treecreeper;khamensis?;Nick Athanas;China;Wawu Shan (summit), Sichuan;29.6987;102.9542;song
20249;Certhia;familiaris;Eurasian Treecreeper;khamensis?;Nick Athanas;China;Wawu Shan (summit), Sichuan;29.6987;102.9542;songs
25623;Certhia;familiaris;Eurasian Treecreeper;;Niels Krabbe;Denmark;Gurre Sø;56.0167;12.4834;calls
25624;Certhia;familiaris;Eurasian Treecreeper;;Niels Krabbe;Denmark;Gurre Sø;56.0167;12.4834;call
25731;Certhia;familiaris;Eurasian Treecreeper;;Niels Krabbe;Denmark;Frederiksdal;54.9001;11.0501;call
25732;Certhia;familiaris;Eurasian Treecreeper;;Niels Krabbe;Denmark;Dyrehaven;55.7834;12.5667;call
25733;Certhia;familiaris;Eurasian Treecreeper;;Niels Krabbe;Denmark;Dyrehaven;55.7834;12.5667;song
25748;Certhia;familiaris;Eurasian Treecreeper;;Niels Krabbe;Denmark;Dyrehaven;55.7834;12.5667;song
25749;Certhia;familiaris;Eurasian Treecreeper;;Niels Krabbe;Denmark;Dyrehaven;55.7834;12.5667;song
28045;Certhia;familiaris;Eurasian Treecreeper;;Stein Ø. Nilsen;Norway;Straumsbukta;69.5667;18.6001;call
29697;Certhia;familiaris;Eurasian Treecreeper;;Mathias Ritschard;Switzerland;Les Charbonnières VD;46.6667;6.2667;calls
35005;Certhia;familiaris;Eurasian Treecreeper;;Niels Krabbe;Sweden;Hallands Väderö;56.4334;12.5667;call
36880;Certhia;familiaris;Eurasian Treecreeper;britannica;Stuart Fisher;United Kingdom;Mountain Wood, Horsley, Surrey;51.2484;-0.4309;calls
40898;Certhia;familiaris;Eurasian Treecreeper;familiaris;Jarek Matusiak;Poland;Middle Vistula River near Warsaw;52.3709;20.8867;call
40901;Certhia;familiaris;Eurasian Treecreeper;familiaris;Jarek Matusiak;Estonia;57°59'50.65'N   24°40'3.64'E;57.9973;24.6676;call
40904;Certhia;familiaris;Eurasian Treecreeper;familiaris;Jarek Matusiak;Latvia;57°59'41.84'N   24°56'57.06'E;57.9948;24.9492;call
40907;Certhia;familiaris;Eurasian Treecreeper;familiaris;Jarek Matusiak;Lithuania;Lithuania;54.9689;26.0284;call
41166;Certhia;familiaris;Eurasian Treecreeper;;Jarek Matusiak;Poland;Vistula River, Warsaw;52.1714;21.1259;call
41165;Certhia;familiaris;Eurasian Treecreeper;;Jarek Matusiak;Poland;Vistula River near Warsaw;52.3709;20.8867;call
