1508;Uropsila;leucogastra;White-bellied Wren;;Don Jones;Belize;Bajo Trail, Chan Chich;17.348;-89.0277;song
28450;Uropsila;leucogastra;White-bellied Wren;;Daniel Lane;Belize;Rio Bravo Research Area, Orange Walk Dist.;17.777;-89.0114;song
28327;Uropsila;leucogastra;White-bellied Wren;;Daniel Lane;Belize;Rio Bravo Research Area, Orange Walk Dist.;17.777;-89.0114;song
31731;Uropsila;leucogastra;White-bellied Wren;musica;Nick Athanas;Mexico;Reserva de la Biosfera Selva el Ocote,Chiapas;16.9303;-93.4612;song
31732;Uropsila;leucogastra;White-bellied Wren;musica;Nick Athanas;Mexico;Reserva de la Biosfera Selva el Ocote,Chiapas;16.9303;-93.4612;call
62692;Uropsila;leucogastra;White-bellied Wren;;Jon King;Honduras;Agua Caliente, San Juan, Olancho;;;song
62763;Uropsila;leucogastra;White-bellied Wren;;Patrice Adret;Mexico;Estacion biologica de Chamela, Jalisco;19.499;-105.04;alarm calls
65602;Uropsila;leucogastra;White-bellied Wren;;Daniel Lane;Mexico;Playa de Oro Rd, W of Manzanillo, Colima;19.143;-104.507;call
70870;Uropsila;leucogastra;White-bellied Wren;;Patrice Adret;Mexico;Estacion biologica de Chamela, Jalisco;19.499;-105.04;song
70871;Uropsila;leucogastra;White-bellied Wren;;Patrice Adret;Mexico;Estacion biologica de Chamela, Jalisco;19.499;-105.04;song
71904;Uropsila;leucogastra;White-bellied Wren;musica;Richard C. Hoyer;Mexico;Frontera Corozal Area;16.7873;-90.9337;call
77741;Uropsila;leucogastra;White-bellied Wren;;Mary Beth Stowe;Belize;Lamanai Outpost Lodge;17.752;-88.652;Song
84247;Uropsila;leucogastra;White-bellied Wren;;Jelmer Poelstra;Guatemala;Tikal, Peten;17.221;-89.623;song
