1208;Thryothorus;ludovicianus;Carolina Wren;;Don Jones;United States;Syndertown Road, Somerset Co., N.J;;;song
1209;Thryothorus;ludovicianus;Carolina Wren;;Don Jones;United States;Dot  and  Brooks Evert Trail, Burlington County, NJ;39.923429;-74.651928;song
1210;Thryothorus;ludovicianus;Carolina Wren;;Don Jones;United States;Syndertown Road, Somerset Co., N.J;;;song
4974;Thryothorus;ludovicianus;Carolina Wren;lomitensis;Don Jones;United States;Santa Ana National Wildlife Refuge, Texas;26.0737;-98.1442;song
5940;Thryothorus;ludovicianus;Carolina Wren;albinucha;Richard C. Hoyer;Mexico;Vigía Chico Road, Quintana Roo;19.6067;-87.9884;song
8843;Thryothorus;ludovicianus;Carolina Wren;albinucha;Allen T. Chartier;Mexico;Quintana Roo, Coba Ruins;20.491;-87.7315;Song
8865;Thryothorus;ludovicianus;Carolina Wren;albinucha;Allen T. Chartier;Mexico;Quintana Roo, Coba Ruins;20.491;-87.7315;Song
12871;Thryothorus;ludovicianus;Carolina Wren;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;Song.
12996;Thryothorus;ludovicianus;Carolina Wren;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;Song.
13680;Thryothorus;ludovicianus;Carolina Wren;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;scolding
15245;Thryothorus;ludovicianus;Carolina Wren;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;songs
16909;Thryothorus;ludovicianus;Carolina Wren;;Allen T. Chartier;United States;Michigan, Lake Erie Metropark;42.0778;-83.1995;Song
16911;Thryothorus;ludovicianus;Carolina Wren;;Allen T. Chartier;United States;Michigan, Metro Beach Metropark;42.5759;-82.8087;'Trill' call
16912;Thryothorus;ludovicianus;Carolina Wren;;Allen T. Chartier;United States;Michigan, Pte. Mouillee SGA;42.0226;-83.2048;Song
16913;Thryothorus;ludovicianus;Carolina Wren;;Allen T. Chartier;United States;Michigan, Pte. Mouillee SGA;42.0226;-83.2048;Song
16932;Thryothorus;ludovicianus;Carolina Wren;;Allen T. Chartier;United States;Michigan, South Rockwood;42.06393;-83.26104;Song
17104;Thryothorus;ludovicianus;Carolina Wren;;Allen T. Chartier;United States;Michigan, Whiteford Township;41.77227;-83.70994;Song
18247;Thryothorus;ludovicianus;Carolina Wren;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;songs
20434;Thryothorus;ludovicianus;Carolina Wren;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;Songs.
31121;Thryothorus;ludovicianus;Carolina Wren;;Allen T. Chartier;United States;Michigan, Chelsea SGA;42.3287;-83.9667;Song
31802;Thryothorus;ludovicianus;Carolina Wren;;James Eckert;United States;Blue Marsh Lake Stilling Basin, Berks County;40.370351;-76.032085;song
33595;Thryothorus;ludovicianus;Carolina Wren;;Andrew Spencer;United States;Redding Recreaction Area, Ozark NF, Franklin Co., Arkansas;35.6826;-93.7862;song
34803;Thryothorus;ludovicianus;Carolina Wren;lomitensis;Andrew Spencer;United States;Rio Grande Village, Big Bend National Park, Brewster Co., Texas;29.1823;-102.9595;song
42456;Thryothorus;ludovicianus;Carolina Wren;ludovanicus;Stuart Fisher;United States;Big Creek, Cumming, Georgia;34.1712;-84.2017;Song
46027;Thryothorus;ludovicianus;Carolina Wren;;Robert Gallardo;Honduras;Cerro Guanacaure, Dept. of Choluteca, Honduras;13.242;-87.061;song
49043;Thryothorus;ludovicianus;Carolina Wren;;Ian Davies;United States;Manomet Bird Observatory, Manomet, Plymouth County, Massachusetts;41.92;-70.543;Calls
52356;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song
52357;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song
52358;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song
52359;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song
52360;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Call
52361;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song
52362;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Call
52363;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song
53722;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Alarm Call
54302;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;alarm/call
56154;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Chuck Davis;United States;La Porte, Texas;29.649;-95.014;Song
56157;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Chuck Davis;United States;La Porte, Texas;29.649;-95.014;Song
56208;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Chuck Davis;United States;La Porte, Texas;29.649;-95.014;Song
56228;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Chuck Davis;United States;La Porte, Texas;29.649;-95.014;Song
56230;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Chuck Davis;United States;La Porte, Texas;29.649;-95.014;call
56229;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Chuck Davis;United States;La Porte, Texas;29.649;-95.014;Song
56290;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Chuck Davis;United States;La Porte, Texas;29.649;-95.014;song
56346;Thryothorus;ludovicianus;Carolina Wren;;Chuck Davis;United States;TOS Hooks Woods, High Island, TX;29.557;-94.393;Song
56347;Thryothorus;ludovicianus;Carolina Wren;;Chuck Davis;United States;TOS Hooks Woods, High Island, TX;29.557;-94.393;Song
56415;Thryothorus;ludovicianus;Carolina Wren;;Hilke Breder;United States;Brattleboro, VT;42.849;-72.539;song
56442;Thryothorus;ludovicianus;Carolina Wren;;Chuck Davis;United States;La Porte, Texas;29.649;-95.014;Song
56461;Thryothorus;ludovicianus;Carolina Wren;;Chuck Davis;United States;La Porte, Texas;29.649;-95.014;Song
56609;Thryothorus;ludovicianus;Carolina Wren;;Chuck Davis;United States;La Porte, Texas;29.649;-95.014;Songs and calls
57030;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Begging Call
57031;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Call
57385;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song?
58461;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Call
58477;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Call
58478;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Mike Nelson;United States;Rankin Bottoms, TWRA, White Pine, Tennessee;36.067;-83.2309;Call
58526;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Chuck Davis;United States;La Porte, Texas;29.649;-95.014;calls with multiple song types and female chatter
62771;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;begging/Alarm?
62772;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song
62773;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song
62788;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Call
62789;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Call
65136;Thryothorus;ludovicianus;Carolina Wren;;Todd Wilson;United States;Retzer Nature Center, Waukesha County, Wisconsin;43.015;-88.309;song
70003;Thryothorus;ludovicianus;Carolina Wren;;Paul Driver;United States;Philadelphia, PA;39.95234;-75.16379;juvenile call
70982;Thryothorus;ludovicianus;Carolina Wren;;Mary Beth Stowe;United States;Lost Maples SNA, Bandera County, Texas;29.8242;-99.5845;Call and two song types
70983;Thryothorus;ludovicianus;Carolina Wren;;Mary Beth Stowe;United States;Garner St Pk, Uvalde Co., TX;29.5826;-99.7309;Song
71037;Thryothorus;ludovicianus;Carolina Wren;;Mary Beth Stowe;United States;Goose Island SP, Aransas Co. TX;28.113;-96.987;Calls and Songs
71083;Thryothorus;ludovicianus;Carolina Wren;;Paul Driver;United States;Brendan T Byrne SF, NJ;39.8912;-74.5798;call
71084;Thryothorus;ludovicianus;Carolina Wren;;Paul Driver;United States;Brendan T Byrne SF, NJ;39.8912;-74.5798;jeer call
71085;Thryothorus;ludovicianus;Carolina Wren;;Paul Driver;United States;Brendan T Byrne SF, NJ;39.8912;-74.5798;scolding call
71086;Thryothorus;ludovicianus;Carolina Wren;;Paul Driver;United States;Mount Holly, NJ;39.99289;-74.78766;calls
71087;Thryothorus;ludovicianus;Carolina Wren;;Paul Driver;United States;Elkins Park, PA;40.077;-75.1267;calls
71088;Thryothorus;ludovicianus;Carolina Wren;;Paul Driver;United States;Elkins Park, PA;40.077;-75.1267;calls
71089;Thryothorus;ludovicianus;Carolina Wren;;Paul Driver;United States;Supawna Meadows NWR, Salem, NJ;39.625;-75.52;calls
71090;Thryothorus;ludovicianus;Carolina Wren;;Paul Driver;United States;Supawna Meadows NWR, Salem, NJ;39.625;-75.52;rattle
71092;Thryothorus;ludovicianus;Carolina Wren;;Paul Driver;United States;Palmyra;40.0201;-75.0345;scolding call
75644;Thryothorus;ludovicianus;Carolina Wren;;Ezekiel S. Jakub;United States;HOME/BACKYARD - 43 Wildwood Ave, Greenfield, MA;42.6076642138431;-72.5836207865359;Song
77133;Thryothorus;ludovicianus;Carolina Wren;ludovicianus;Stuart Fisher;United States;Twin Lakes Creek, Cumming, Georgia;34.1673;-84.1892;Song
92176;Thryothorus;ludovicianus;Carolina Wren;;Matthias Feuersenger;United States;Reedy Creek Park;35.262;-80.713;calls, scolding
