26244;Carduelis;flammea;Common Redpoll;cabaret;Stuart Fisher;United Kingdom;Send, Surrey, England;51.2887;-0.5267;calls in flight
25622;Carduelis;flammea;Common Redpoll;;Niels Krabbe;Denmark;Tisvilde;56.0501;12.0834;calls
26308;Carduelis;flammea;Common Redpoll;cabaret;Stuart Fisher;United Kingdom;Send, Surrey, England;51.2887;-0.5267;calls of a feeding flock taking flight (with Goldfinch)
30884;Carduelis;flammea;Common Redpoll;flammea;Allen T. Chartier;United States;Michigan, Kalamazoo Co., Pavilion Twp.;42.19546;-85.404968;Call
30885;Carduelis;flammea;Common Redpoll;flammea;Allen T. Chartier;United States;Michigan, Kalamazoo Co., Vicksburg Twp.;42.118599;-85.529766;Call
30886;Carduelis;flammea;Common Redpoll;flammea;Allen T. Chartier;United States;Michigan, Kalamazoo Co., Vicksburg Twp.;42.118599;-85.529766;Call
30887;Carduelis;flammea;Common Redpoll;flammea;Allen T. Chartier;United States;Michigan, Kalamazoo Co., Vicksburg Twp.;42.118599;-85.529766;Call
31603;Carduelis;flammea;Common Redpoll;;Stein Ø. Nilsen;Norway;Straumsbukta;69.5667;18.6001;CALL
35068;Carduelis;flammea;Common Redpoll;flammea;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;call and song
36320;Carduelis;flammea;Common Redpoll;flammea;Herman van Oosten;Russian Federation;Shukrino RC, Khanty-Mansiyskiy Autonomous Okrug, Russia;60.8889;68.7025;calls in flight
39336;Carduelis;flammea;Common Redpoll;cabaret;Herman van Oosten;Netherlands;island Schiermonnikoog;53.4714;6.1378;calls in flight
41075;Carduelis;flammea;Common Redpoll;flammea;Jarek Matusiak;Poland;Middle Wistula River;52.3709;20.8867;call
41076;Carduelis;flammea;Common Redpoll;flammea;Jarek Matusiak;Poland;Middle Wistula River;52.3709;20.8867;call
41077;Carduelis;flammea;Common Redpoll;flammea;Jarek Matusiak;Poland;Middle Wistula River;52.3709;20.8867;call
43844;Carduelis;flammea;Common Redpoll;flammea;Tayler Brooks;United States;Bolster Rd, Okanogan Co., Washington;48.978;-119.038;Various Calls
49752;Carduelis;flammea;Common Redpoll;cabaret;Willem-Pier Vellinga;Netherlands;Lange Paal, Vlieland;53.2828;5.027;display song
55413;Carduelis;flammea;Common Redpoll;cabaret;Christoph Bock;Germany;Kreuzeck, Garmisch-Patenkirchen, Bayern.;47.441;11.061;Song
58550;Carduelis;flammea;Common Redpoll;;Patrik Åberg;Sweden;Tavvavuoma, Lappland;68.471;20.9;call
64630;Carduelis;flammea;Common Redpoll;;Patrik Åberg;Sweden;Tavvavuoma, Lappland;68.471;20.9;call
65865;Carduelis;flammea;Common Redpoll;;Ian Cruickshank;Canada;Haines Road, British Columbia;59.763;-136.603;Song
67142;Carduelis;flammea;Common Redpoll;;Daniel Lane;United States;Safety Lagoon Rd, Nome, AK;64.4692;-165.1678;calls, song
69801;Carduelis;flammea;Common Redpoll;possible cabaret;Louis A. Hansen;Denmark;Gedser, Sewage plant and pump station on Søndre Boulvard;54.5689;11.9426;call
77421;Carduelis;flammea;Common Redpoll;cabaret;Niels Krabbe;Sweden;Hallands Väderö;56.4334;12.5667;trilled song from perch
77423;Carduelis;flammea;Common Redpoll;cabaret;Niels Krabbe;Sweden;Hallands Väderö;56.4334;12.5667;various calls and song
87487;Carduelis;flammea;Common Redpoll;flammea;Jelmer Poelstra;Sweden;Björn, Uppland;60.637;17.98;call
90382;Carduelis;flammea;Common Redpoll;cabaret;Stuart Fisher;United Kingdom;Wanstead Park, Greater London;51.5676;0.0451;calls
92045;Carduelis;flammea;Common Redpoll;flammea;Andrew Spencer;United States;Mary Ann Creek Road, Okanogan Co., Washington;48.9589;-119.102;calls
92046;Carduelis;flammea;Common Redpoll;flammea;Andrew Spencer;United States;Chesaw, Okanogan Co., Washington;48.945;-119.051;calls
93659;Carduelis;flammea;Common Redpoll;;Martin St-Michel;Canada;Forêt Montmorency;47.318;-71.138;Call
