1988;Cacicus;chrysonotus;Southern Mountain Cacique;chrysonotus;Sjoerd Mayer;Bolivia;Río Milluni low camp, near Titi Amaya. Inquisivi, La Paz;-16.9001;-67.2001;Calls, alarm calls.
1996;Cacicus;chrysonotus;Southern Mountain Cacique;chrysonotus;Sjoerd Mayer;Bolivia;Río Milluni low camp, near Titi Amaya. Inquisivi, La Paz;-16.9001;-67.2001;Song
1997;Cacicus;chrysonotus;Southern Mountain Cacique;chrysonotus;Sjoerd Mayer;Bolivia;Río Milluni low camp, near Titi Amaya. Inquisivi, La Paz;-16.9001;-67.2001;Calls
2056;Cacicus;chrysonotus;Southern Mountain Cacique;chrysonotus;Sjoerd Mayer;Bolivia;Chojña Khota, first lower camp. near Inquisivi, La Paz;-16.867;-67.2;Calls
2068;Cacicus;chrysonotus;Southern Mountain Cacique;chrysonotus;Sjoerd Mayer;Bolivia;Chojña Khota, first lower camp. near Inquisivi, La Paz;-16.867;-67.2;Calls
10830;Cacicus;chrysonotus;Southern Mountain Cacique;;Nick Athanas;Peru;Pillahuata, Manu Road;-13.1681;-71.6076;call
10960;Cacicus;chrysonotus;Southern Mountain Cacique;;Charles Hesse;Peru;Esperanza, Manu Road, Cuzco;;;
10961;Cacicus;chrysonotus;Southern Mountain Cacique;;Charles Hesse;Peru;Esperanza, Manu Road, Cuzco;;;
22967;Cacicus;chrysonotus;Southern Mountain Cacique;chrysonotus;David Geale;Peru;Jocha, Marcapata, Cusco;-13.5898;-70.9364;calls?
23631;Cacicus;chrysonotus;Southern Mountain Cacique;;Barros/Schmitt;Peru;Chucho Acha;-11.7948;-74.7756;?
23632;Cacicus;chrysonotus;Southern Mountain Cacique;;Barros/Schmitt;Peru;Chucho Acha;-11.7948;-74.7756;?
36502;Cacicus;chrysonotus;Southern Mountain Cacique;chrysonotus;David Geale;Peru;Layamani area, Japumayo Valley, Cusco;-13.4551;-71.0503;Call
47320;Cacicus;chrysonotus;Southern Mountain Cacique;chrysonotus;Niels Krabbe;Bolivia;near Chuspipata, La Paz;-16.3001;-67.8001;calls
47321;Cacicus;chrysonotus;Southern Mountain Cacique;chrysonotus;Niels Krabbe;Bolivia;near Chuspipata, La Paz;-16.3001;-67.8001;calls of group
50943;Cacicus;chrysonotus;Southern Mountain Cacique;leucoramphus?;Bernabe Lopez-Lanus;Colombia;Finca La Carbonera (canon del rio Toche), Tolima;;;Call
51074;Cacicus;chrysonotus;Southern Mountain Cacique;leucoramphus?;Bernabe Lopez-Lanus;Colombia;Finca La Carbonera (canon del rio Toche), Tolima;;;Call
51303;Cacicus;chrysonotus;Southern Mountain Cacique;leucoramphus?;Bernabe Lopez-Lanus;Colombia;Hacienda Las Cruces (Area La Ceja), Toche, Municipio Ibague, Tolima;;;Call
51304;Cacicus;chrysonotus;Southern Mountain Cacique;leucoramphus?;Bernabe Lopez-Lanus;Colombia;Hacienda Las Cruces (Area La Ceja), Toche, Municipio Ibague, Tolima;;;Call
52695;Cacicus;chrysonotus;Southern Mountain Cacique;;Bernabe Lopez-Lanus;Colombia;Finca La Selva (Quebrada San Jose), sobre Toche, Cajamarca, Tolima;;;Calls
53419;Cacicus;chrysonotus;Southern Mountain Cacique;leucoramphus;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Song
56468;Cacicus;chrysonotus;Southern Mountain Cacique;leucoramphus;Bernabe Lopez-Lanus;Colombia;Finca Contreras, Quebrada Minas, Minas, Encino, Santander;;;Calls
56469;Cacicus;chrysonotus;Southern Mountain Cacique;leucoramphus;Bernabe Lopez-Lanus;Colombia;Finca Contreras, Quebrada Minas, Minas, Encino, Santander;;;Calls
56470;Cacicus;chrysonotus;Southern Mountain Cacique;leucoramphus;Bernabe Lopez-Lanus;Colombia;Finca Contreras, Quebrada Minas, Minas, Encino, Santander;;;Calls
63200;Cacicus;chrysonotus;Southern Mountain Cacique;;Joseph Tobias and Nathalie Seddon;Peru;Pillahuata, Manu Road (c. 2700 m asl);;;call
63204;Cacicus;chrysonotus;Southern Mountain Cacique;leucoramphus;Joseph Tobias and Nathalie Seddon;Ecuador;Yanayacu Biological Station, Cosanga Valley;;;song
65556;Cacicus;chrysonotus;Southern Mountain Cacique;;Pablo Florez;Colombia;Onzaga Road.Soata.Boyaca;;;
73225;Cacicus;chrysonotus;Southern Mountain Cacique;;Joseph Tobias and Nathalie Seddon;Bolivia;Chakone, La Paz, BO;-15.69444444;-70.06388889;song
88742;Cacicus;chrysonotus;Southern Mountain Cacique;;Oswaldo Cortes;Colombia;farallones de Medina, cundinamarca;;;
88745;Cacicus;chrysonotus;Southern Mountain Cacique;;Oswaldo Cortes;Colombia;farallones de Medina, cundinamarca;;;
91047;Cacicus;chrysonotus;Southern Mountain Cacique;;Oswaldo Cortes;Peru;San Pedro (i.e. Cock of the Rock Lodge), Manu Road (1500-1700);-13.0501;-71.5564;songs
94395;Cacicus;chrysonotus;Southern Mountain Cacique;;Oswaldo Cortes;Colombia;Soata (Reserva de Aves para Amazilia castaneiventris y Macroagelaius);6.3001;-72.7167;call
95886;Cacicus;chrysonotus;Southern Mountain Cacique;;Oswaldo Cortes;Colombia;Reserva Natural Mesenia - Paramillo;5.4828;-75.8959;call
