1911;Pheugopedius;genibarbis;Moustached Wren;;Sjoerd Mayer;Bolivia;Las Gamas, Noel Kempff Mercado NP, Santa Cruz;-14.7167;-60.0501;Song
2287;Pheugopedius;genibarbis;Moustached Wren;;Sjoerd Mayer;Bolivia;Andrew's Camp, Noel Kempff Mercado NP, Santa Cruz;-13.6;-60.917;Vocalizations
2528;Pheugopedius;genibarbis;Moustached Wren;;Sjoerd Mayer;Bolivia;Sajta, Cochabamba;-17.1;-64.75;Vocalizations
2535;Pheugopedius;genibarbis;Moustached Wren;;Sjoerd Mayer;Bolivia;Sajta, Cochabamba;-17.1;-64.75;Vocalizations
2541;Pheugopedius;genibarbis;Moustached Wren;;Sjoerd Mayer;Bolivia;Sajta, Cochabamba;-17.1;-64.75;Vocalizations
3042;Pheugopedius;genibarbis;Moustached Wren;;A. Bennett Hennessey;Bolivia;Serranía Pilón, Pilón Lajas Biosphere Reserve, Beni;-15.117;-67.133;Song (duet).
4631;Pheugopedius;genibarbis;Moustached Wren;;Ross MacLeod;Bolivia;Serrania Iñao, Ticucha, Chuquisaca;-19.6047222222222;-63.8861111111111;Call
4632;Pheugopedius;genibarbis;Moustached Wren;;Ross MacLeod;Bolivia;Serrania Iñao, Ticucha, Chuquisaca;-19.6047222222222;-63.8861111111111;Call
5376;Pheugopedius;genibarbis;Moustached Wren;;Richard C. Hoyer;Brazil;Arajara Park, Crato, Ceará;-7.33;-39.4062;calls
6470;Pheugopedius;genibarbis;Moustached Wren;intercedens;Nick Athanas;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;call
6494;Pheugopedius;genibarbis;Moustached Wren;;Mauricio Cabral Periquito;Brazil;Parque Dois Irmãos, Recife, Pernambuco;-8.0539;-34.8809;song
7049;Pheugopedius;genibarbis;Moustached Wren;;Mauricio Cabral Periquito;Brazil;Refúgio Ecológico Charles Darwin, Igarassu, Pernambuco;-7.8001;-34.9501;song
7195;Pheugopedius;genibarbis;Moustached Wren;;Mauricio Cabral Periquito;Brazil;Parque Dois Irmãos, Recife, Pernambuco;-8.0539;-34.8809;song
7421;Pheugopedius;genibarbis;Moustached Wren;;Glauco Alves Pereira;Brazil;Mata do INCRA, Bonito, Pernambuco;;;Duet song
10305;Pheugopedius;genibarbis;Moustached Wren;;Ciro Albano;Brazil;Mulungu, Serra de Baturité, State of Ceará;-5.931436;-39.372082;call
10974;Pheugopedius;genibarbis;Moustached Wren;;Charles Hesse;Peru;Cock-of-the-Rock Lodge, San Pedro, Pilcopata Road, Dpto. Cusco;-13.054647;-71.545115;Song
11395;Pheugopedius;genibarbis;Moustached Wren;;David Bradley;Peru;Explorer's Inn, Tambopata;-12.838554;-69.294548;duet song
13414;Pheugopedius;genibarbis;Moustached Wren;;Gilmar Farias;Brazil;Pernambuco, Igarassu, Usina São José;-7.852159;-34.917126;song
13989;Pheugopedius;genibarbis;Moustached Wren;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Call
13990;Pheugopedius;genibarbis;Moustached Wren;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Song and call
14246;Pheugopedius;genibarbis;Moustached Wren;;Roger Ahlman;Peru;Amazonia Lodge, Alto Madre de Dios;-12.866;-71.367;call
14931;Pheugopedius;genibarbis;Moustached Wren;;Eduardo Gelli;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;song
15794;Pheugopedius;genibarbis;Moustached Wren;;Ricardo Gagliardi;Brazil;APA de Grumari - RJ;-23.0917;-43.5584;song
18546;Pheugopedius;genibarbis;Moustached Wren;;Ricardo Gagliardi;Brazil;APA de Grumari - RJ;-23.0917;-43.5584;call
23337;Pheugopedius;genibarbis;Moustached Wren;;Israel Aragon;Peru;Santa Cruz - Manu (Madre de Dios);-12.6689;-71.3414;Song (typical)
23355;Pheugopedius;genibarbis;Moustached Wren;;Israel Aragon;Peru;Loboyoc, N of Puerto Maldonado (Madre de Dios);-12.4576;-69.1201;Calls
30488;Pheugopedius;genibarbis;Moustached Wren;;Jon Hornbuckle;Bolivia;Flor d'Oro, Noel Kempff Mercado NP (Santa Cruz).;;;Vocalizations.
31057;Pheugopedius;genibarbis;Moustached Wren;juruanus;David Geale;Peru;Above Cirialo, Cusco;-12.6673;-72.9087;calls?
31629;Pheugopedius;genibarbis;Moustached Wren;;James Eckert;Peru;Tahuayo Lodge, Loreto;-4.1428;-73.1587;call jeer jeer popopopopo
32012;Pheugopedius;genibarbis;Moustached Wren;;Bradley Davis;Brazil;Chapada dos Guimaraes, MT;-15.456327;-55.774841;short song
34541;Pheugopedius;genibarbis;Moustached Wren;intercedens;Nick Athanas;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;call
35402;Pheugopedius;genibarbis;Moustached Wren;juruanus;David Geale;Peru;Pilcopata Area, Manu Road, Cusco;-12.9137;-71.4053;Song
35988;Pheugopedius;genibarbis;Moustached Wren;;Nunes D´Acosta;Brazil;Campus UFG-Agronomia - Goiânia, Goias;;;Vocalização
38731;Pheugopedius;genibarbis;Moustached Wren;;Alexandre Renaudier;Brazil;Borba, Amazonas;-4.388175;-59.593406;call
38732;Pheugopedius;genibarbis;Moustached Wren;;Alexandre Renaudier;Brazil;Novo Airao, Amazonas;-2.624985;-60.937386;song
38733;Pheugopedius;genibarbis;Moustached Wren;;Alexandre Renaudier;Brazil;Novo Airao, Amazonas;-2.624985;-60.937386;call
39837;Pheugopedius;genibarbis;Moustached Wren;juruanus;David Geale;Peru;San Pedro, Manu Road, Cusco;-13.0501;-71.5564;Song
44391;Pheugopedius;genibarbis;Moustached Wren;;Thomas Donegan;Bolivia;Urpuma, Sandillani, PNN Cotapata, La Paz;-16.2223;-67.8762;Calls and scolds
