26671;Phylloscopus;ibericus;Iberian Chiffchaff;;Ruud van Beusekom;Netherlands;Lage Vuursche, Baarn;52.1798;5.2223;song
26710;Phylloscopus;ibericus;Iberian Chiffchaff;;Roger Ahlman;Sweden;Skanör, Skåne;55.4126;12.8431;song
26711;Phylloscopus;ibericus;Iberian Chiffchaff;;Roger Ahlman;Sweden;Skanör, Skåne;55.4126;12.8431;call and song
26712;Phylloscopus;ibericus;Iberian Chiffchaff;;Roger Ahlman;Sweden;Skanör, Skåne;55.4126;12.8431;song
26768;Phylloscopus;ibericus;Iberian Chiffchaff;;Patrik Åberg;Sweden;Marma, Uppland;60.4989;17.4267;song
34098;Phylloscopus;ibericus;Iberian Chiffchaff;;Bram Piot;France;Gex, Ain;46.3323;6.0578;Song
35537;Phylloscopus;ibericus;Iberian Chiffchaff;;Arnold Meijer;Netherlands;Haarlem;52.378114;4.636917;song
35538;Phylloscopus;ibericus;Iberian Chiffchaff;;Arnold Meijer;Netherlands;Haarlem;52.378114;4.636917;call or subsong
36195;Phylloscopus;ibericus;Iberian Chiffchaff;;Bram Piot;France;Gex, Ain;46.3323;6.0578;Song
70428;Phylloscopus;ibericus;Iberian Chiffchaff;;Ruud van Beusekom;Netherlands;De Lieberg;52.231;5.23;Song
47817;Phylloscopus;ibericus;Iberian Chiffchaff;;Christian Brinkman;Netherlands;De Zilk, Amsterdamse Waterleidingduinen;52.324;4.517;Song
47916;Phylloscopus;ibericus;Iberian Chiffchaff;;David Marques;Switzerland;Wallbach AG, Switzerland;47.573;7.907;Song
47917;Phylloscopus;ibericus;Iberian Chiffchaff;;David Marques;Switzerland;Wallbach AG, Switzerland;47.573;7.907;Song
47918;Phylloscopus;ibericus;Iberian Chiffchaff;;David Marques;Switzerland;Wallbach AG, Switzerland;47.573;7.907;Song
47919;Phylloscopus;ibericus;Iberian Chiffchaff;;David Marques;Switzerland;Wallbach AG, Switzerland;47.573;7.907;Song
48274;Phylloscopus;ibericus;Iberian Chiffchaff;;Dave Curtis;United Kingdom;Titchwell RSPB;52.964;0.605;song
48537;Phylloscopus;ibericus;Iberian Chiffchaff;;Rombout de Wijs;Netherlands;De Lieberg;52.231;5.23;song
48538;Phylloscopus;ibericus;Iberian Chiffchaff;;Rombout de Wijs;Netherlands;De Lieberg;52.231;5.23;calls
49639;Phylloscopus;ibericus;Iberian Chiffchaff;;Nabholz Benoit;Sweden;Brotorpskärret, Stockholm;59.275;18.152;Song
50433;Phylloscopus;ibericus;Iberian Chiffchaff;;Dougie Preston;United Kingdom;Potterick Carr NR, Sth Yorkshire;;;Song and call
51098;Phylloscopus;ibericus;Iberian Chiffchaff;;Bram Piot;France;Fort l'Ecluse, Léaz, Ain;46.1228;5.8917;Song
53689;Phylloscopus;ibericus;Iberian Chiffchaff;;Tristan Reid;United Kingdom;Potteric Carr NR, South Yorkshire;;;Song
53690;Phylloscopus;ibericus;Iberian Chiffchaff;;Tristan Reid;United Kingdom;Potteric Carr NR, South Yorkshire;;;Song
54465;Phylloscopus;ibericus;Iberian Chiffchaff;;Dougie Preston;United Kingdom;Shetland;60.3539;-1.2689;Song
56900;Phylloscopus;ibericus;Iberian Chiffchaff;;Paul M Walsh;Ireland;Brownstown Head (Co Waterford);52.135;-7.095;Call
57039;Phylloscopus;ibericus;Iberian Chiffchaff;;Joe Stockwell;United Kingdom;Walderslade, Kent;;;Song
62721;Phylloscopus;ibericus;Iberian Chiffchaff;;Daniel Kratzer;Spain;tarifa, cadiz, spain;;;call
70429;Phylloscopus;ibericus;Iberian Chiffchaff;;Ruud van Beusekom;Netherlands;Den Helder, NH;52.9651;4.7748;Song
70430;Phylloscopus;ibericus;Iberian Chiffchaff;;Ruud van Beusekom;Netherlands;Den Helder, NH;52.9651;4.7748;Song
74663;Phylloscopus;ibericus;Iberian Chiffchaff;;Fraser Simpson;Spain;El Tiradero, Parque Natural de Los Alcornocales;36.148;-5.586;Song
75854;Phylloscopus;ibericus;Iberian Chiffchaff;;Dave Curtis;United Kingdom;Titchwell RSPB;52.9639;0.6051;Song
75855;Phylloscopus;ibericus;Iberian Chiffchaff;;Dave Curtis;United Kingdom;Titchwell RSPB;52.9639;0.6051;Call
99483;Phylloscopus;ibericus;Iberian Chiffchaff;;Sander Bot;Netherlands;Drachten;53.09;6.055;call
99484;Phylloscopus;ibericus;Iberian Chiffchaff;;Sander Bot;Netherlands;Drachten;53.09;6.055;song
99485;Phylloscopus;ibericus;Iberian Chiffchaff;;Sander Bot;Netherlands;Drachten;53.09;6.055;song
