56574;Cinnyris;cupreus;Copper Sunbird;cupreus;Mike Nelson;Ghana;Shai Hills;5.882;0.0437;Song
64938;Cinnyris;cupreus;Copper Sunbird;cupreus;Erik Eggenkamp;Uganda;Katara Lodge, Kichwamba Escarpment, South of Queen Elizabeth NP, Ankole District;-0.228;30.08;song
64939;Cinnyris;cupreus;Copper Sunbird;cupreus;Erik Eggenkamp;Uganda;Katara Lodge, Kichwamba Escarpment, South of Queen Elizabeth NP, Ankole District;-0.2278;30.0798;zang
64941;Cinnyris;cupreus;Copper Sunbird;cupreus;Erik Eggenkamp;Uganda;Katara Lodge, Kichwamba Escarpment, South of Queen Elizabeth NP, Ankole District;-0.2278;30.0798;song, call
64942;Cinnyris;cupreus;Copper Sunbird;cupreus;Erik Eggenkamp;Uganda;Katara Lodge, Kichwamba Escarpment, South of Queen Elizabeth NP, Ankole District;-0.2278;30.0798;song, call
99143;Cinnyris;cupreus;Copper Sunbird;cupreus;Mike Nelson;Cameroon;Mankon Sacred Forest, Mankon;6.0175;10.1056;Call
99144;Cinnyris;cupreus;Copper Sunbird;cupreus;Mike Nelson;Cameroon;Mankon Sacred Forest, Mankon;6.0175;10.1056;Call
99145;Cinnyris;cupreus;Copper Sunbird;cupreus;Mike Nelson;Cameroon;Mankon Sacred Forest, Mankon;6.0175;10.1056;Song
99146;Cinnyris;cupreus;Copper Sunbird;cupreus;Mike Nelson;Cameroon;Mankon Sacred Forest, Mankon;6.0175;10.1056;Call
99147;Cinnyris;cupreus;Copper Sunbird;cupreus;Mike Nelson;Cameroon;Hotel Mondial, Bamenda;5.9559;10.1609;Call
