3892;Cantorchilus;leucopogon;Stripe-throated Wren;;Nick Athanas;Panama;Burbayar Lodge, Nusagandi, Panama;9.3334;-78.9667;song
9175;Cantorchilus;leucopogon;Stripe-throated Wren;leucopogon;Nick Athanas;Ecuador;Reserva Mangaloma, Pichincha;0.1228;-78.9942;call
17658;Cantorchilus;leucopogon;Stripe-throated Wren;leucopogon;Andrew Spencer;Ecuador;Trail to the Rio Mira 4 km. west of Alto Tambo, Esmeraldas;0.9562;-78.5484;call
17659;Cantorchilus;leucopogon;Stripe-throated Wren;leucopogon;Andrew Spencer;Ecuador;Trail to the Rio Mira 4 km. west of Alto Tambo, Esmeraldas;0.9562;-78.5484;call
85495;Cantorchilus;leucopogon;Stripe-throated Wren;leucopogon;Andrew Spencer;Ecuador;Trail to the Rio Mira 4 km. west of Alto Tambo, Esmeraldas;0.9562;-78.5484;call
18673;Cantorchilus;leucopogon;Stripe-throated Wren;;Ken Allaire;Panama;Burbayar Lodge, Nusagandi, Panama;9.3334;-78.9667;call/song
20971;Cantorchilus;leucopogon;Stripe-throated Wren;leucopogon;Roger Ahlman;Ecuador;23 km W Lita, Esmeraldas;0.10259;-78.5639;call
43737;Cantorchilus;leucopogon;Stripe-throated Wren;leucopogon;Charlie Vogt;Ecuador;Maldonado, Esmeraldas;1.0706;-78.9081;single call notes and song
43738;Cantorchilus;leucopogon;Stripe-throated Wren;leucopogon;Charlie Vogt;Ecuador;Maldonado, Esmeraldas;1.0706;-78.9081;song
43739;Cantorchilus;leucopogon;Stripe-throated Wren;leucopogon;Charlie Vogt;Ecuador;Maldonado, Esmeraldas;1.0706;-78.9081;song
47008;Cantorchilus;leucopogon;Stripe-throated Wren;;Mike Nelson;Panama;La Marea, Darien;8.1509;-77.9931;Song
71472;Cantorchilus;leucopogon;Stripe-throated Wren;;Daniel Lane;Ecuador;30km SE San Lorenzo, Esmeraldas;1.0909;-78.6906;call
85496;Cantorchilus;leucopogon;Stripe-throated Wren;leucopogon;Andrew Spencer;Ecuador;Trail to the Rio Mira 4 km. west of Alto Tambo, Esmeraldas;0.9562;-78.5484;call
