25;Troglodytes;solstitialis;Mountain Wren;solstitialis;Bob Planqué;Ecuador;La Libertad, Cañar;-2.6;-78.7;calls
1637;Troglodytes;solstitialis;Mountain Wren;frater;Sjoerd Mayer;Bolivia;Río Escalera upper camp, Tariquia, Tarija;-22.1;-64.567;Calls and song.
1646;Troglodytes;solstitialis;Mountain Wren;frater;Sjoerd Mayer;Bolivia;Río Escalera lower camp, Tariquia, Tarija;-22.1;-64.567;Song
1648;Troglodytes;solstitialis;Mountain Wren;frater;Sjoerd Mayer;Bolivia;Río Escalera lower camp, Tariquia, Tarija;-22.1;-64.567;Song (two different ones) and calls
1674;Troglodytes;solstitialis;Mountain Wren;frater;Sjoerd Mayer;Bolivia;Río Achirales, Tariquia, Tarija;-22.067;-64.55;Calls
3403;Troglodytes;solstitialis;Mountain Wren;frater;Sebastian K. Herzog;Bolivia;Old rd Cochabamba - V. Tunari, Camp 1. Carrasco NP, Cochabamba;-17.1667;-65.5834;Song
4661;Troglodytes;solstitialis;Mountain Wren;;Aidan Maccormick;Bolivia;Tariquia, Los Pinos, Tarija;-21.9144444444444;-64.1772222222222;Song
4662;Troglodytes;solstitialis;Mountain Wren;;Aidan Maccormick;Bolivia;Alarachi, Tarija;-22.1883333333333;-64.6041666666667;Song
4663;Troglodytes;solstitialis;Mountain Wren;;Aidan Maccormick;Bolivia;Tariquia, Los Pinos, Tarija;-21.9144444444444;-64.1772222222222;Call
4664;Troglodytes;solstitialis;Mountain Wren;;Aidan Maccormick;Bolivia;Tariquia, Los Pinos, Tarija;-21.9144444444444;-64.1772222222222;Call
4665;Troglodytes;solstitialis;Mountain Wren;;Aidan Maccormick;Bolivia;Alarachi, Tarija;-22.1883333333333;-64.6041666666667;Call
6625;Troglodytes;solstitialis;Mountain Wren;solstitialis;Nick Athanas;Ecuador;Tandayapa Bird Lodge, Tandayapa Valley, Pichincha;0.01;-78.6776;song
8011;Troglodytes;solstitialis;Mountain Wren;solstitialis;Nick Athanas;Ecuador;Parque Nacional Podocarpus, sector Cajanuma, Loja;-4.1178;-79.1759;call
8034;Troglodytes;solstitialis;Mountain Wren;solstitialis;Nick Athanas;Ecuador;Cabañas San Isidro, Cosanga, Napo;-0.5864;-77.8778;call
9293;Troglodytes;solstitialis;Mountain Wren;;Herman van Oosten;Peru;Abra Barro Negro, Amazonas;-6.7337;-77.8945;calls
11227;Troglodytes;solstitialis;Mountain Wren;;Doug Knapp;Colombia;Bogota, Quebrada la Vieja;4.6231;-74.0562;Song
13905;Troglodytes;solstitialis;Mountain Wren;;Bradley Davis;Colombia;R. N. Rio Blanco, Caldas;5.0834;-75.5001;song
16185;Troglodytes;solstitialis;Mountain Wren;;Niels Krabbe;Bolivia;1 km ne. Saila Pata. Ayopaya range (Cochabamba);-16.9167;-66.9501;Calls
16186;Troglodytes;solstitialis;Mountain Wren;;Niels Krabbe;Bolivia;1 km ne. Saila Pata. Ayopaya range (Cochabamba);-16.9167;-66.9501;Song
17840;Troglodytes;solstitialis;Mountain Wren;solstitialis;Andrew Spencer;Ecuador;Guacamayos Ridge, Napo;-0.6237;-77.8403;song
20474;Troglodytes;solstitialis;Mountain Wren;;Oswaldo Cortes;Colombia;Fusagasuga ( Vereda San Miguel);;;Song
20787;Troglodytes;solstitialis;Mountain Wren;;Israel Aragon;Peru;Huiquilla (ACP) - Amazonas;-6.3667;-77.9834;Song
20786;Troglodytes;solstitialis;Mountain Wren;;Israel Aragon;Peru;Huiquilla (ACP) - Amazonas;-6.3667;-77.9834;Calls (trills)
23711;Troglodytes;solstitialis;Mountain Wren;;Willem-Pier Vellinga;Peru;bosque protector Pagaibamba, Chotas, Cajamarca;-6.4334;-79.0667;calls
23735;Troglodytes;solstitialis;Mountain Wren;;Willem-Pier Vellinga;Peru;Quebrada Honda, Chotas, Cajamarca;-6.387636;-79.103622;song
27530;Troglodytes;solstitialis;Mountain Wren;solitarius;Niels Krabbe;Colombia;Páramo de Frontino;6.4334;-76.0834;song
32470;Troglodytes;solstitialis;Mountain Wren;;Niels Krabbe;Argentina;Jujuy: PN Calilegua, monolith;-23.6834;-64.9001;call
32471;Troglodytes;solstitialis;Mountain Wren;;Niels Krabbe;Argentina;Jujuy: PN Calilegua;-23.6834;-64.8834;call and song
32472;Troglodytes;solstitialis;Mountain Wren;;Niels Krabbe;Argentina;Jujuy: PN Calilegua;-23.6834;-64.8834;call
32473;Troglodytes;solstitialis;Mountain Wren;;Niels Krabbe;Argentina;Jujuy: PN Calilegua;-23.6834;-64.8834;calls
36087;Troglodytes;solstitialis;Mountain Wren;;Frank Lambert;Peru;below Abra Patricia;;;calls
36281;Troglodytes;solstitialis;Mountain Wren;;Frank Lambert;Peru;Abra Malaga;-13.1187;-72.337;song/calls
36543;Troglodytes;solstitialis;Mountain Wren;macrourus?;David Geale;Peru;Layamani area, Japumayo Valley, Cusco;-13.4551;-71.0503;Call
38913;Troglodytes;solstitialis;Mountain Wren;;Frank Lambert;Ecuador;Reserva Tapichalaca, Valladolid, Zamora-Chinchipe;-4.4959;-79.1323;song and calls
41189;Troglodytes;solstitialis;Mountain Wren;solstitialis;Scott Olmstead;Ecuador;San Francisco de Podocarpus, Zamora-Chinchipe;;;call
41190;Troglodytes;solstitialis;Mountain Wren;solstitialis;Scott Olmstead;Ecuador;Reserva Los Cedros, Imbabura;0.3139;-78.7864;song
47182;Troglodytes;solstitialis;Mountain Wren;;Andrew Spencer;Peru;La Cumbre, Villa Rica, Pasco;;;call and song?
47524;Troglodytes;solstitialis;Mountain Wren;macrourus;Niels Krabbe;Peru;Cuzco: 'Inca Trail' between Wynnawaynu and Machu Picchu;-13.1667;-72.5501;song
47525;Troglodytes;solstitialis;Mountain Wren;macrourus;Niels Krabbe;Peru;Cuzco: 'Inca Trail' between Wynnawaynu and Machu Picchu;-13.1667;-72.5501;alarm
47526;Troglodytes;solstitialis;Mountain Wren;macrourus;Niels Krabbe;Peru;Paty Trail, Huanuco;-9.6334;-76.1334;alarm
48501;Troglodytes;solstitialis;Mountain Wren;auricularis;Mike Nelson;Argentina;Calilegua NP, Jujuy;-23.5834;-64.9001;Call
50657;Troglodytes;solstitialis;Mountain Wren;solitarius;Bernabe Lopez-Lanus;Colombia;Finca La Carbonera (canon del rio Toche), Tolima;;;Call
50658;Troglodytes;solstitialis;Mountain Wren;solitarius;Bernabe Lopez-Lanus;Colombia;Finca La Carbonera (canon del rio Toche), Tolima;;;Song
50659;Troglodytes;solstitialis;Mountain Wren;solitarius;Bernabe Lopez-Lanus;Colombia;Finca La Carbonera (canon del rio Toche), Tolima;;;Song
50671;Troglodytes;solstitialis;Mountain Wren;solitarius;Bernabe Lopez-Lanus;Colombia;Finca La Carbonera (canon del rio Toche), Tolima;;;Call
51088;Troglodytes;solstitialis;Mountain Wren;solitarius;Bernabe Lopez-Lanus;Colombia;Finca La Carbonera (canon del rio Toche), Tolima;;;Song
51191;Troglodytes;solstitialis;Mountain Wren;solitarius;Bernabe Lopez-Lanus;Colombia;Hacienda Las Cruces, area La Ceja-Toche, Mpio Ibague, Tolima;;;Alarm call
53001;Troglodytes;solstitialis;Mountain Wren;solitarius;Bernabe Lopez-Lanus;Colombia;Finca La Selva (Quebrada San Jose), sobre Toche, Cajamarca, Tolima;;;Song
53175;Troglodytes;solstitialis;Mountain Wren;;Carlos Ferrari;Argentina;Calilegua NP, Jujuy;-23.5834;-64.9001;song
61133;Troglodytes;solstitialis;Mountain Wren;;Miguel Castelino;Argentina;Rio San Lorenzo, Salta;;;song
