5912;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;stolzmanni;Nick Athanas;Ecuador;Milpe, Pichincha;0.0287;-78.8628;song
12408;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Oscar Laverde;Colombia;Barbacoas, RN El Pangan, Narino;1.3501;-78.2001;calls
12409;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Oscar Laverde;Colombia;Barbacoas, RN El Pangan, Narino;1.3501;-78.2001;calls
13089;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;stolzmanni;Roger Ahlman;Ecuador;Mindo, Pichincha;-0.0523;-78.7764;call
16402;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;stolzmanni;Charlie Vogt;Ecuador;Buenaventura Reserve, El Oro;-3.6501;-79.7667;song
17437;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;stolzmanni;Andrew Spencer;Ecuador;Rio Silanche, Pedro Vicente Maldonado, Pichincha;0.1431;-79.1334;dawnsong
71507;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Daniel Lane;Ecuador;2.7km E Alto Tambo, Esmeraldas;0.892;-78.533;song
35143;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Nick Athanas;Ecuador;Milpe, Pichincha;0.0287;-78.8628;song
35144;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Nick Athanas;Ecuador;Milpe, Pichincha;0.0287;-78.8628;song
40572;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;stolzmanni;Charlie Vogt;Ecuador;Waterfall Road, Mindo, Pichincha;;;call
57999;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Charlie Vogt;Ecuador;Mashpi Road, Pichincha;0.1612;-78.8492;call
58965;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Andrew Spencer;Ecuador;Milpe, Pichincha;0.0287;-78.8628;calls
63284;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Joseph Tobias and Nathalie Seddon;Ecuador;Bilsa Research Station;;;song
63285;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Joseph Tobias and Nathalie Seddon;Ecuador;Bilsa Research Station;;;song
71241;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Daniel Lane;Ecuador;20km NNE Pedro Vicente Maldonado, Imbabura;0.2501;-79.07;song
72658;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Daniel Lane;Ecuador;2.7km E Alto Tambo, Esmeraldas;0.892;-78.533;call
74739;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Daniel Lane;Ecuador;2.7km E Alto Tambo, Esmeraldas;0.892;-78.533;calls
74753;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Daniel Lane;Ecuador;2.7km E Alto Tambo, Esmeraldas;0.892;-78.533;calls
85871;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;stolzmanni;Andrew Spencer;Ecuador;Trail to the Rio Mira 4 km. west of Alto Tambo, Esmeraldas;0.9562;-78.5484;dawn song
93818;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;stolzmanni;Dusan M. Brinkhuizen;Ecuador;Milpe, Pichincha;0.0287;-78.8628;dawn song
93819;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;stolzmanni;Dusan M. Brinkhuizen;Ecuador;Milpe, Pichincha;0.0287;-78.8628;dawn song
97615;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;stolzmanni;Roger Ahlman;Ecuador;Milpe, Pichincha;0.0287;-78.8628;Dawn song
97928;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Scott Olmstead;Ecuador;Reserva Los Cedros, Imbabura;0.3139;-78.7864;dawn song
97929;Chlorothraupis;stolzmanni;Ochre-breasted Tanager;;Scott Olmstead;Ecuador;Reserva Los Cedros, Imbabura;0.3139;-78.7864;call
