26667;Carduelis;flavirostris;Twite;;Ruud van Beusekom;Netherlands;Almere, Flevoland;52.3723;5.2181;song
27691;Carduelis;flavirostris;Twite;;Patrik Åberg;Sweden;Brevik, Karlsborg, Västergötland;58.4395;14.4139;Call
27692;Carduelis;flavirostris;Twite;;Patrik Åberg;Sweden;Kråks skjutfält, Karlsborg, Västergötland;58.4834;14.5014;Call
27981;Carduelis;flavirostris;Twite;;Stein Ø. Nilsen;Norway;Straumsbukta;69.5667;18.6001;Song
28067;Carduelis;flavirostris;Twite;;Ante Strand;Sweden;Hornborgarsjön, Västergötland;58.3001;13.5334;Song
33191;Carduelis;flavirostris;Twite;;Stein Ø. Nilsen;Norway;Straumsbukta;69.5667;18.6001;Song
42207;Carduelis;flavirostris;Twite;flavirostris;Jarek Matusiak;Poland;Krowie Bagno;51.407;23.2387;call (flight)
42210;Carduelis;flavirostris;Twite;;Jarek Matusiak;Poland;Krowie Bagno;51.407;23.2387;call (flushed flock)
42211;Carduelis;flavirostris;Twite;flavirostris;Jarek Matusiak;Poland;Krowie Bagno;51.407;23.2387;call (feeding)
47995;Carduelis;flavirostris;Twite;;Stein Ø. Nilsen;Norway;Straumsbukta;69.5667;18.6001;song
59018;Carduelis;flavirostris;Twite;;Holger Schielzeth;Norway;Vågan, Lofoten;68.284;14.513;call
59019;Carduelis;flavirostris;Twite;;Holger Schielzeth;Norway;Vågan, Lofoten;68.284;14.513;call
90163;Carduelis;flavirostris;Twite;;Volker Arnold;Germany;Helmsand, Elpersbüttel, Dithmarschen;54.068;8.976;calls/song
90164;Carduelis;flavirostris;Twite;;Volker Arnold;Germany;Speicherkoog-Süd, Barlt, Dithmarschen, Schleswig-Holstein;54.045;8.981;calls
93426;Carduelis;flavirostris;Twite;;Volker Arnold;Germany;Helmsand, Elpersbüttel, Dithmarschen;54.0678;8.9759;calls while flying
