3322;Myadestes;occidentalis;Brown-backed Solitaire;;David Bradley;Mexico;Huitepec Ecological Reserve, Chiapas;16.7;-92.7;song
3951;Myadestes;occidentalis;Brown-backed Solitaire;;Nathan Pieplow;Mexico;Barranca Rancho Liebre, Sinaloa;23.5698;-105.8495;song
5127;Myadestes;occidentalis;Brown-backed Solitaire;;Nathan Pieplow;Mexico;Maguey Road, San Luis Potosi;;;song
5145;Myadestes;occidentalis;Brown-backed Solitaire;;Nathan Pieplow;Mexico;near Tlanchinol, Hidalgo;20.9834;-98.6501;call
6039;Myadestes;occidentalis;Brown-backed Solitaire;;Manuel Grosselet;Mexico;contreras Mexico DF;;;call
6553;Myadestes;occidentalis;Brown-backed Solitaire;;Pat Wade;Mexico;Tamaulipas, Rancho del Cielo;23.0998;-99.1942;Song
8804;Myadestes;occidentalis;Brown-backed Solitaire;;Allen T. Chartier;Mexico;Tamaulipas, Rancho del Cielo;23.0998;-99.1942;Song
9062;Myadestes;occidentalis;Brown-backed Solitaire;;Allen T. Chartier;Mexico;Tamaulipas, Rancho del Cielo;23.0998;-99.1942;Song
9677;Myadestes;occidentalis;Brown-backed Solitaire;;Allen T. Chartier;Mexico;La Cumbre, Oaxaca;17.1634;-96.5964;Song
9678;Myadestes;occidentalis;Brown-backed Solitaire;;Allen T. Chartier;Mexico;La Cumbre, Oaxaca;17.1634;-96.5964;Song
11568;Myadestes;occidentalis;Brown-backed Solitaire;;Todd Mark;Mexico;Cueva Grande, Sierra Madre Occidental, Chihuahua;29.2089;-108.3506;song
23057;Myadestes;occidentalis;Brown-backed Solitaire;;Jelle Scharringa;Guatemala;Fuentes Georginas, Zunil;;;Song
23063;Myadestes;occidentalis;Brown-backed Solitaire;;Jelle Scharringa;Guatemala;Fuentes Georginas, Zunil;;;Song
31663;Myadestes;occidentalis;Brown-backed Solitaire;deignani;Nick Athanas;Mexico;La Cumbre, Oaxaca;17.1634;-96.5964;song
37017;Myadestes;occidentalis;Brown-backed Solitaire;;Chris Benesh;United States;Ramsey Canyon;31.445506;-110.315437;song
58071;Myadestes;occidentalis;Brown-backed Solitaire;;Jon King;Mexico;San Isidro, Nuevo Leon;;;song
65650;Myadestes;occidentalis;Brown-backed Solitaire;;Daniel Lane;Mexico;Floripondio Rd, NE slope Volcan de Nieve, Jalisco;19.6364;-103.6226;song, calls
67082;Myadestes;occidentalis;Brown-backed Solitaire;;Daniel Lane;Mexico;Yuvila Rd, La Cumbre, Oaxaca;17.1634;-96.597;call, song
70398;Myadestes;occidentalis;Brown-backed Solitaire;occidentalis;Doug Knapp;Guatemala;Paraiso Azul;14.5262;-91.1667;Song
70866;Myadestes;occidentalis;Brown-backed Solitaire;;Daniel Lane;Mexico;Tamaulipas, Rancho del Cielo;23.0998;-99.1942;song
70867;Myadestes;occidentalis;Brown-backed Solitaire;;Daniel Lane;Mexico;Tamaulipas, Rancho del Cielo;23.0998;-99.1942;call
70868;Myadestes;occidentalis;Brown-backed Solitaire;;Daniel Lane;Mexico;Tamaulipas, Rancho del Cielo;23.0998;-99.1942;song
70869;Myadestes;occidentalis;Brown-backed Solitaire;;Daniel Lane;Mexico;Tamaulipas, Rancho del Cielo;23.0998;-99.1942;call
76808;Myadestes;occidentalis;Brown-backed Solitaire;occidentalis;Doug Knapp;Guatemala;paraiso azul;14.5262;-91.1667;Call
80591;Myadestes;occidentalis;Brown-backed Solitaire;;manuel Grosselet;Mexico;Mex DF entrance Desierto de los Leones;19.32;-99.304;song
84364;Myadestes;occidentalis;Brown-backed Solitaire;;Jelmer Poelstra;Guatemala;Biotopo del Quetzal;15.219;-90.215;song
84366;Myadestes;occidentalis;Brown-backed Solitaire;;Jelmer Poelstra;Guatemala;Parque Ecologico: Volcan San Pedro;14.6573;-91.2664;call
96771;Myadestes;occidentalis;Brown-backed Solitaire;;manuel Grosselet;Mexico;Mexico, Oaxaca, Pluma Hidalgo;15.934;-96.43;song
