2895;Tangara;chilensis;Paradise Tanager;;A. Bennett Hennessey;Bolivia;Serranía Pilón, Pilón Lajas Biosphere Reserve, Beni;-15.117;-67.133;Calls
10142;Tangara;chilensis;Paradise Tanager;coelicolor;Andrew Spencer;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;calls
14840;Tangara;chilensis;Paradise Tanager;coelicolor;Andrew Spencer;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;calls
14841;Tangara;chilensis;Paradise Tanager;coelicolor;Andrew Spencer;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;calls
14918;Tangara;chilensis;Paradise Tanager;chilensis;Bradley Davis;Brazil;Pousada Rio Azul, PA;-9.2456;-55.987;contact calls
19992;Tangara;chilensis;Paradise Tanager;;Charlie Vogt;Ecuador;10km S Valladolid, Zamora-Chinchipe;;;song
23435;Tangara;chilensis;Paradise Tanager;;Israel Aragon;Peru;Chullajchaqui logging camp - near Tahuamanu (Madre de Dios);-11.6506;-69.9917;Calls
32142;Tangara;chilensis;Paradise Tanager;chilensis;David Geale;Peru;Above Cirialo, Cusco;-12.6673;-72.9087;Call
39143;Tangara;chilensis;Paradise Tanager;;Andrew Spencer;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;calls
39966;Tangara;chilensis;Paradise Tanager;;Andrew Spencer;Brazil;Cristalino Jungle Lodge, MT;-9.5981;-55.932;song
42901;Tangara;chilensis;Paradise Tanager;;Olivier Claessens;Brazil;Tupana lodge, Amazonas;-4.067;-60.6598;call
47507;Tangara;chilensis;Paradise Tanager;chlorocorys;Niels Krabbe;Peru;Oilbird cave, Tingo Maria NP, Huanuco;-9.3167;-76.01;calls from perched flock
64228;Tangara;chilensis;Paradise Tanager;;Joseph Tobias and Nathalie Seddon;Ecuador;Yasuni Research Station;;;call
66449;Tangara;chilensis;Paradise Tanager;;Alexandre Renaudier;French Guiana;Régina, Montagne tortue;4.31667;-52.1333;calls by 2 birds
70314;Tangara;chilensis;Paradise Tanager;chilensis;Andrew Spencer;Ecuador;Yasuní Research Station, Parque Nacional Yasuní, Orellana;-0.6742;-76.3978;calls
74201;Tangara;chilensis;Paradise Tanager;;Joseph Tobias and Nathalie Seddon;Bolivia;CICRA, Madre de Dios, PE;-12.569167;-70.100111;song
81246;Tangara;chilensis;Paradise Tanager;chilensis;Manuel Sanchez N.;Ecuador;El Padmi / Zamora Chinchipe;-3.7451;-78.6167;Call
91083;Tangara;chilensis;Paradise Tanager;;Oswaldo Cortes;Peru;San Pedro (i.e. Cock of the Rock Lodge), Manu Road (1500-1700);-13.0501;-71.5564;songs
91084;Tangara;chilensis;Paradise Tanager;;Oswaldo Cortes;Peru;San Pedro (i.e. Cock of the Rock Lodge), Manu Road (1500-1700);-13.0501;-71.5564;songs
91085;Tangara;chilensis;Paradise Tanager;;Oswaldo Cortes;Peru;San Pedro (i.e. Cock of the Rock Lodge), Manu Road (1500-1700);-13.0501;-71.5564;songs
91086;Tangara;chilensis;Paradise Tanager;;Oswaldo Cortes;Peru;San Pedro (i.e. Cock of the Rock Lodge), Manu Road (1500-1700);-13.0501;-71.5564;songs
98106;Tangara;chilensis;Paradise Tanager;chilensis;Tayler Brooks;Ecuador;Wildsumaco, 5km NW Guagua Sumaco, Napo;-0.6873;-77.5992;Call
