42573;Iridosornis;rufivertex;Golden-crowned Tanager;rufivertex;Nick Athanas;Ecuador;Sangay National Park, Morona-Santiago;-2.185;-78.497;calls
12820;Iridosornis;rufivertex;Golden-crowned Tanager;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;calls
12821;Iridosornis;rufivertex;Golden-crowned Tanager;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;calls
17277;Iridosornis;rufivertex;Golden-crowned Tanager;;Andrew Spencer;Ecuador;Reserva Tapichalaca, Valladolid, Zamora-Chinchipe;-4.4959;-79.1323;call
17522;Iridosornis;rufivertex;Golden-crowned Tanager;;Andrew Spencer;Ecuador;Acanama, Loja;-3.6795;-79.2376;calls
23553;Iridosornis;rufivertex;Golden-crowned Tanager;;Thomas Donegan;Colombia;Lepipuerto, Serrania de los Yariguies;6.4581;-73.4576;Call
23554;Iridosornis;rufivertex;Golden-crowned Tanager;;Thomas Donegan;Colombia;Lepipuerto, Serrania de los Yariguies;6.4581;-73.4576;Call
42574;Iridosornis;rufivertex;Golden-crowned Tanager;rufivertex;Nick Athanas;Ecuador;Sangay National Park, Morona-Santiago;-2.185;-78.497;song?
56440;Iridosornis;rufivertex;Golden-crowned Tanager;;Bernabe Lopez-Lanus;Colombia;Entre La Romelia y El Planchon (PNN Munchique), Charguayaco, Vereda La Romelia, Mpio El Tambo, Cauca;;;Call
56441;Iridosornis;rufivertex;Golden-crowned Tanager;;Bernabe Lopez-Lanus;Colombia;Entre La Romelia y El Planchon (PNN Munchique), Charguayaco, Vereda La Romelia, Mpio El Tambo, Cauca;;;Call
92747;Iridosornis;rufivertex;Golden-crowned Tanager;;Oswaldo Cortes;Colombia;Parque Nacional Natural Chingaza, Cundinamarca;4.747;-73.8559;call
