7122;Icterus;icterus;Venezuelan Troupial;;Nick Athanas;Venezuela;Bruzual, Apure;8.0167;-69.3501;song
43348;Icterus;icterus;Venezuelan Troupial;;Joe Klaiber;Venezuela;Llanos - Hato El Cedral;7.058986;-69.494019;song
43349;Icterus;icterus;Venezuelan Troupial;;Joe Klaiber;Venezuela;Llanos - Hato El Cedral;7.058986;-69.494019;song
43350;Icterus;icterus;Venezuelan Troupial;;Joe Klaiber;Venezuela;Llanos - Hato El Cedral;7.058986;-69.494019;song
46664;Icterus;icterus;Venezuelan Troupial;;Daniel Lane;Puerto Rico;Laguna Cartagena, Puerto Rico;18.0117;-67;call
57471;Icterus;icterus;Venezuelan Troupial;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Song
57472;Icterus;icterus;Venezuelan Troupial;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Song
57473;Icterus;icterus;Venezuelan Troupial;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Song
57474;Icterus;icterus;Venezuelan Troupial;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Song
57475;Icterus;icterus;Venezuelan Troupial;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Song
57476;Icterus;icterus;Venezuelan Troupial;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Song
57477;Icterus;icterus;Venezuelan Troupial;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Song
57478;Icterus;icterus;Venezuelan Troupial;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Song
57479;Icterus;icterus;Venezuelan Troupial;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Song
57480;Icterus;icterus;Venezuelan Troupial;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Song
