945;Pheugopedius;rutilus;Rufous-breasted Wren;;Robin Carter;Panama;El Valle de Anton, Cocle;8.6001;-80.1251;song
1115;Pheugopedius;rutilus;Rufous-breasted Wren;;Robin Carter;Panama;El Valle de Anton, Cocle;8.6001;-80.1251;song
1116;Pheugopedius;rutilus;Rufous-breasted Wren;;Robin Carter;Panama;El Valle de Anton, Cocle;8.6001;-80.1251;song
8244;Pheugopedius;rutilus;Rufous-breasted Wren;rutilus;Nick Athanas;Venezuela;Cotumbo road, Aragua;10.4167;-67.7834;song
10088;Pheugopedius;rutilus;Rufous-breasted Wren;;Ken Allaire;Panama;Parque Metropolitano, Panama;9.0245;-79.5528;song
11526;Pheugopedius;rutilus;Rufous-breasted Wren;;Doug Knapp;Venezuela;Caripe-Las Margaritas;10.2056;-63.5173;Call  and  Song
11655;Pheugopedius;rutilus;Rufous-breasted Wren;;Nathan Pieplow;Venezuela;San Antonio, Monagas;10.119626;-63.722763;song
14970;Pheugopedius;rutilus;Rufous-breasted Wren;;Todd Mark;Trinidad  and  Tobago;near Brasso Seco, Northern Range;10.7334;-61.2667;song
14971;Pheugopedius;rutilus;Rufous-breasted Wren;;Todd Mark;Trinidad  and  Tobago;near Brasso Seco, Northern Range;10.7334;-61.2667;song
16089;Pheugopedius;rutilus;Rufous-breasted Wren;;Ken Allaire;Panama;La Mesa, Cocle Province;;;song
22887;Pheugopedius;rutilus;Rufous-breasted Wren;;Alexandre Renaudier;Venezuela;Merida, Rio Frio valley;;;call
27911;Pheugopedius;rutilus;Rufous-breasted Wren;;David Edwards;Venezuela;Cerro Humo, Paria Peninsula, Sucre;10.7073;-62.6284;calls
27912;Pheugopedius;rutilus;Rufous-breasted Wren;;David Edwards;Venezuela;Henri Pittier Nat. Park;10.417;-67.633;song
29243;Pheugopedius;rutilus;Rufous-breasted Wren;;Karl Kaufmann;Panama;Albrook, Panama;8.9801;-79.5642;song
31940;Pheugopedius;rutilus;Rufous-breasted Wren;;Andrew Spencer;Panama;Parque Metropolitano, Panama;9.0245;-79.5528;call
43244;Pheugopedius;rutilus;Rufous-breasted Wren;;Joe Klaiber;Venezuela;Sucre state - Paria, Cerro Humo;;;song
43245;Pheugopedius;rutilus;Rufous-breasted Wren;;Joe Klaiber;Venezuela;Altamira Edo Barinas;8.821126;-70.501328;alarm call
43602;Pheugopedius;rutilus;Rufous-breasted Wren;;Oswaldo Cortes;Colombia;Laguna de Pedro Palo, Cundinamarca;4.6834;-74.3834;song
46542;Pheugopedius;rutilus;Rufous-breasted Wren;laetus;Nick Athanas;Colombia;near La Minca below RNA El Dorado, Sierra de Santa Marta, Magdalena;11.1334;-74.1001;song
56068;Pheugopedius;rutilus;Rufous-breasted Wren;hyperythrus;Mike Nelson;Costa Rica;Carara NP, Puntarenas Prov.;9.7751;-84.6167;Song
57188;Pheugopedius;rutilus;Rufous-breasted Wren;laetus ?;Bernabe Lopez-Lanus;Colombia;Reserva Los Besotes_Vereda Los Besotes (Cerro Los Besotes), municipio Valledupar, Cesar;;;Song
57189;Pheugopedius;rutilus;Rufous-breasted Wren;laetus ?;Bernabe Lopez-Lanus;Colombia;Reserva Los Besotes_Vereda Los Besotes (Cerro Los Besotes), municipio Valledupar, Cesar;;;Song
62851;Pheugopedius;rutilus;Rufous-breasted Wren;;Patrice Adret;Costa Rica;Reserva Biologica Carara;9.733;-84.59;song
66095;Pheugopedius;rutilus;Rufous-breasted Wren;;Daniel Lane;Venezuela;Guamitas, PN Henri Pittier, Aragua;10.3295;-67.6517;song
97451;Pheugopedius;rutilus;Rufous-breasted Wren;hyperythrus;Richard C. Hoyer;Costa Rica;Carara NP, Puntarenas Prov.;9.7751;-84.6167;unknown
97850;Pheugopedius;rutilus;Rufous-breasted Wren;hyperythrus;Richard C. Hoyer;Costa Rica;Carara NP, Puntarenas Prov.;9.7751;-84.6167;song (solo)
