1131;Tiaris;olivaceus;Yellow-faced Grassquit;;Robin Carter;Costa Rica;Finca Daniel;10.1167;-84.7001;song
78754;Tiaris;olivaceus;Yellow-faced Grassquit;;William Adsett;Panama;Altos del Torreón, Altos de Cerro Azul;9.166;-79.404;song
11172;Tiaris;olivaceus;Yellow-faced Grassquit;;Tom Will;Nicaragua;las Delicias;12.2512;-83.7501;song
13313;Tiaris;olivaceus;Yellow-faced Grassquit;pusilla;Roger Ahlman;Ecuador;Paz de las Aves, Pichincha;0.0226;-78.712;song
15597;Tiaris;olivaceus;Yellow-faced Grassquit;;Don Jones;Costa Rica;Road to San Isidro, San Jose;;;song
18246;Tiaris;olivaceus;Yellow-faced Grassquit;;Herman van Oosten;Colombia;Finca Costa Rica, Amalfi, Antioquia;;;song
33709;Tiaris;olivaceus;Yellow-faced Grassquit;;Daniel Lane;Puerto Rico;Humacao Wetlands, Puerto Rico;18.1664;-65.7745;Song, calls
35995;Tiaris;olivaceus;Yellow-faced Grassquit;pusillus;Stuart Fisher;Mexico;Yucatan, Uxmal Ruins;20.3595;-89.7714;Song
38579;Tiaris;olivaceus;Yellow-faced Grassquit;;Carolina Montealegre;Colombia;Bosque de San Antonio, Municipio Cali, Valle del Cauca;;;Song
40549;Tiaris;olivaceus;Yellow-faced Grassquit;intermedia;Perdomo-Velázquez Héctor;Mexico;Av. 145 sur, Borde de San Miguel de Cozumel, Quintana Roo, M´xico;;;Song
46497;Tiaris;olivaceus;Yellow-faced Grassquit;;Juan Pablo López Ordóñez;Colombia;Colombia, Valle del Cauca, Municipio de Andalucía, Corregimiento Campo Alegre, Finca Charco de Oro, Humedal La Bolsa;4.185;-76.239;song
47091;Tiaris;olivaceus;Yellow-faced Grassquit;pusillus;Mike Nelson;Panama;Cerro Azul (Birder's View);9.1667;-79.4001;call/song
53000;Tiaris;olivaceus;Yellow-faced Grassquit;;Bernabe Lopez-Lanus;Colombia;Alrededores de Toche, Cajamarca, Tolima;4.5331;-75.4167;Song
53383;Tiaris;olivaceus;Yellow-faced Grassquit;;Bernabe Lopez-Lanus;Colombia;Salento (alrededores), Quindio;;;Song
54411;Tiaris;olivaceus;Yellow-faced Grassquit;;Bernabe Lopez-Lanus;Colombia;Laguna de Pedro Palo, Tena, Cundinamarca;;;Song
55327;Tiaris;olivaceus;Yellow-faced Grassquit;;Bernabe Lopez-Lanus;Colombia;Reserva La Forzosa (Vereda Roble arriba), Anori, Antioquia;;;Song
55328;Tiaris;olivaceus;Yellow-faced Grassquit;;Bernabe Lopez-Lanus;Colombia;Reserva La Forzosa (Vereda Roble arriba), Anori, Antioquia;;;Song
62675;Tiaris;olivaceus;Yellow-faced Grassquit;;Thomas Donegan;Colombia;Galan, Santander, Yariguies, 06º38N, 73º19W;6.6334;-73.3167;Calls
78756;Tiaris;olivaceus;Yellow-faced Grassquit;;William Adsett;Panama;Altos del Torreón, Altos de Cerro Azul;9.166;-79.404;song
88164;Tiaris;olivaceus;Yellow-faced Grassquit;;Daniel Lane;Ecuador;Paz de las Aves, Pichincha;0.0226;-78.712;song, calls
92839;Tiaris;olivaceus;Yellow-faced Grassquit;;Tom Stevens;Costa Rica;TCU Research Station;10.2501;-84.5501;Song
99538;Tiaris;olivaceus;Yellow-faced Grassquit;;Randy Vickers;Ecuador;Mindo, Pichincha;-0.0523;-78.7764;call
