28833;Garrulax;treacheri;Chestnut-hooded Laughingthrush;;David Edwards;Malaysia;Mount Kinabalu, Sabah, Borneo;6.081156;116.564941;song
28834;Garrulax;treacheri;Chestnut-hooded Laughingthrush;;David Edwards;Malaysia;Mount Kinabalu, Sabah, Borneo;6.081156;116.564941;song
28835;Garrulax;treacheri;Chestnut-hooded Laughingthrush;;David Edwards;Malaysia;Mount Kinabalu, Sabah, Borneo;6.081156;116.564941;song
35644;Garrulax;treacheri;Chestnut-hooded Laughingthrush;;Arnold Meijer;Malaysia;Mount Kinabalu, Sabah, Borneo;6.081156;116.564941;song
35645;Garrulax;treacheri;Chestnut-hooded Laughingthrush;;Arnold Meijer;Malaysia;Mount Kinabalu, Sabah, Borneo;6.081156;116.564941;song
39261;Garrulax;treacheri;Chestnut-hooded Laughingthrush;treacheri;Mike Nelson;Malaysia;Bukit Ular trail, Mount Kinabalu, Sabah, Borneo;6.0289;116.547;Song
39262;Garrulax;treacheri;Chestnut-hooded Laughingthrush;treacheri;Mike Nelson;Malaysia;Rafflesia Information Centre, Crocker Range, Sabah, Borneo;5.7776;116.3439;Call
39263;Garrulax;treacheri;Chestnut-hooded Laughingthrush;treacheri;Mike Nelson;Malaysia;Power Station, Mount Kinabalu, Sabah, Borneo;6.0292;116.5473;Call
56266;Garrulax;treacheri;Chestnut-hooded Laughingthrush;treacheri;Fabian Ducry  and  David Marques;Malaysia;Gunung Alab Resort, Crocker Range NP, Sabah, Borneo, Malaysia;5.812;116.339;song
60361;Garrulax;treacheri;Chestnut-hooded Laughingthrush;treacheri;Yong Ding Li;Malaysia;Silau Silau trail, Mount Kinabalu, Sabah, Borneo;6.012;116.5423;Song
68389;Garrulax;treacheri;Chestnut-hooded Laughingthrush;treacheri;Frank Lambert;Malaysia;Sabah. Mt. Kinabalu National Park;6.08;116.55;song
