3688;Campylorhynchus;zonatus;Band-backed Wren;;Don Jones;Ecuador;Tinalandia, Pichincha;-0.3167;-79.0334;rasping sound
11108;Campylorhynchus;zonatus;Band-backed Wren;;Doug Knapp;Nicaragua;Selva Negra;13.0728;-85.9559;calls
14599;Campylorhynchus;zonatus;Band-backed Wren;;Oswaldo Cortes;Colombia;Departamento de Cundinamarca, Muncipio de Yacopi, cerca al cerro de la;5.01;-74.01;call
16773;Campylorhynchus;zonatus;Band-backed Wren;;Frank Lambert;Colombia;RNA Reinita Cielo Azul, San Vicente de Chucuri, Santander;6.8464;-73.3751;calls
17570;Campylorhynchus;zonatus;Band-backed Wren;brevirostris;Andrew Spencer;Ecuador;Trail to the Rio Mira 4 km. west of Alto Tambo, Esmeraldas;0.9562;-78.5484;calls
39675;Campylorhynchus;zonatus;Band-backed Wren;;Thomas Donegan;Colombia;La Luchata, above Galan, Serrania de los Yariguies, Santander;6.6292;-73.3151;Song
42360;Campylorhynchus;zonatus;Band-backed Wren;;Oswaldo Cortes;Colombia;Vereda Cumaca, Municipio de Tibacuy, Cundinamarca;4.3331;-74.4764;songs
45132;Campylorhynchus;zonatus;Band-backed Wren;costaricensis;Scott Olmstead;Costa Rica;La Selva, Sarapiqui, Heredia;10.4314;-84.039;call
55126;Campylorhynchus;zonatus;Band-backed Wren;brevirostris ?;Bernabe Lopez-Lanus;Colombia;Veredas Cayapal/Buenavista/Anatoli (Puerto Lleras-Cachipay), La Mesa, Cundinamarca;;;Song
62131;Campylorhynchus;zonatus;Band-backed Wren;brevirostris;Andrew Spencer;Ecuador;Humedal del Yalare, Esmeraldas;1.1001;-78.8501;song
62689;Campylorhynchus;zonatus;Band-backed Wren;;Jon King;Honduras;Parque Nacional La Tigra, Roasario, Francisco Morazan;;;call
62875;Campylorhynchus;zonatus;Band-backed Wren;;Patrice Adret;Costa Rica;Puerto Viejo, Limon, Costa Rica;9.638;-82.715;calls
71105;Campylorhynchus;zonatus;Band-backed Wren;;Daniel Lane;Ecuador;20km NNE Pedro Vicente Maldonado, Imbabura;0.25;-79.007;call
71134;Campylorhynchus;zonatus;Band-backed Wren;;Daniel Lane;Ecuador;17km NW Pedro Vicente Maldonado, Pichincha;0.258;-79.192;call
71268;Campylorhynchus;zonatus;Band-backed Wren;;Daniel Lane;Ecuador;17km NW Pedro Vicente Maldonado, Pichincha;0.2578;-79.192;call, song
72515;Campylorhynchus;zonatus;Band-backed Wren;costaricensis;Ryan P. O'Donnell;Costa Rica;CATIE campus, Turrialba;9.89;-83.654;Calls
76589;Campylorhynchus;zonatus;Band-backed Wren;restrictus;Doug Knapp;Guatemala;Paraiso Azul;14.5417;-90.6726;Call
76591;Campylorhynchus;zonatus;Band-backed Wren;restrictus;Doug Knapp;Guatemala;Paraiso Azul;14.5417;-90.6726;Call
82688;Campylorhynchus;zonatus;Band-backed Wren;;manuel Grosselet;Mexico;Minatitlan, refineria de SAnta Alejandrina, Veracruz;18.002407;-94.565334;calls
86068;Campylorhynchus;zonatus;Band-backed Wren;;Oswaldo Cortes;Colombia;Tibacuy, Cuchilla del Quinini, Cundinamarca;;;songs
86102;Campylorhynchus;zonatus;Band-backed Wren;;Oswaldo Cortes;Colombia;Coloso, Sucre, Montes de Maria;9.505;-75.369;songs
86184;Campylorhynchus;zonatus;Band-backed Wren;;Oswaldo Cortes;Colombia;Coloso, Sucre, Montes de Maria;9.505;-75.369;songs
92907;Campylorhynchus;zonatus;Band-backed Wren;;manuel Grosselet;Mexico;Parque Yaguarundi;18.12;-94.368;calls
