65423;Lonchura;punctulata;Scaly-breasted Munia;topela;Sander Bot;Taiwan;Danei Township Taiwan;23.119;120.368;call
65424;Lonchura;punctulata;Scaly-breasted Munia;topela;Sander Bot;Taiwan;Danei Township Taiwan;23.1189;120.3678;call
65425;Lonchura;punctulata;Scaly-breasted Munia;topela;Sander Bot;Taiwan;Danei Township Taiwan;23.1189;120.3678;call
31393;Lonchura;punctulata;Scaly-breasted Munia;;Allen T. Chartier;Indonesia;Kuta Beach, Bali;-8.7234;115.1703;Calls
38340;Lonchura;punctulata;Scaly-breasted Munia;;Matthias Feuersenger;Indonesia;Pemuteran, Bali;;;juveniles callng for food
38341;Lonchura;punctulata;Scaly-breasted Munia;;Matthias Feuersenger;Indonesia;Pemuteran, Bali;;;Calls
44908;Lonchura;punctulata;Scaly-breasted Munia;;Sander Bot;India;Sighur Ghat road, Tamil Nadu;11.48;76.687;call
78011;Lonchura;punctulata;Scaly-breasted Munia;topela;Frank Lambert;China;“ Near Cixi” Hangzhou Bay Wetlands Centre;30.206;121.033;calls
78970;Lonchura;punctulata;Scaly-breasted Munia;;vir joshi;India;Gir National Park, Gujarat;;;call
79308;Lonchura;punctulata;Scaly-breasted Munia;;Desmond Allen;Philippines;Sibuyan Island, Romblon Province;;;call
79544;Lonchura;punctulata;Scaly-breasted Munia;;Thomas Donegan;Thailand;Wat Indrawihan, Bangkok;13.768;100.503;Flight calls of small group
96556;Lonchura;punctulata;Scaly-breasted Munia;fretenus;Frank Lambert;Malaysia;Kinta Wetlands, nr Ipoh, Perak;4.472;101.0273;calls perched
96557;Lonchura;punctulata;Scaly-breasted Munia;fretenus;Frank Lambert;Malaysia;Kinta Wetlands, nr Ipoh, Perak;4.472;101.0273;calls
