2391;Cacicus;uropygialis;Subtropical Cacique;;Wouter Halfwerk;Ecuador;Yanayacu, Cosanga;-0.577;-77.8739;call
3290;Cacicus;uropygialis;Subtropical Cacique;;A. Bennett Hennessey;Bolivia;Tokoaque, Madidi NP, La Paz;-14.617;-68.95;Calls
3899;Cacicus;uropygialis;Subtropical Cacique;microrhynchus?;Don Jones;Ecuador;La Delicia, near La Troncal, Canar;-2.5667;-79.3334;calls
7765;Cacicus;uropygialis;Subtropical Cacique;;Todd Mark;Colombia;near Mocoa, Pitalito-Mocoa road, Cauca;;;song?
8027;Cacicus;uropygialis;Subtropical Cacique;;Nick Athanas;Ecuador;Parque Nacional Podocarpus, sector Rio Bombuscaro, Zamora-Chinchipe;-4.1139;-78.9637;call
8033;Cacicus;uropygialis;Subtropical Cacique;;Nick Athanas;Ecuador;Cabañas San Isidro, Cosanga, Napo;-0.5864;-77.8778;call
9775;Cacicus;uropygialis;Subtropical Cacique;;Allen T. Chartier;Ecuador;Parque Nacional Podocarpus, sector Rio Bombuscaro, Zamora-Chinchipe;-4.1139;-78.9637;Calls?
10521;Cacicus;uropygialis;Subtropical Cacique;;Wouter Halfwerk;Ecuador;Yanayacu research station, Napo;-0.577;-77.8739;song
47323;Cacicus;uropygialis;Subtropical Cacique;;Niels Krabbe;Peru;Abra Patricia ,San Martin;-5.6667;-77.7501;calls
63205;Cacicus;uropygialis;Subtropical Cacique;microrhynchus;Joseph Tobias and Nathalie Seddon;Ecuador;Bilsa Research Station;;;call
74495;Cacicus;uropygialis;Subtropical Cacique;;Angela Caguazango y Oswaldo Cortes;Colombia;San Luis de Gaceno_Cuchilla de San Agustin;4.856;-73.187;song
98036;Cacicus;uropygialis;Subtropical Cacique;uropygialis;Tayler Brooks;Ecuador;Wildsumaco, 5km NW Guagua Sumaco, Napo;-0.6873;-77.5992;Call?
