1845;Piranga;leucoptera;White-winged Tanager;;Sjoerd Mayer;Bolivia;La Yunga. on road Vallegrande - Masicurí, Santa Cruz;-18.783;-63.85;Song
3369;Piranga;leucoptera;White-winged Tanager;;Sebastian K. Herzog;Bolivia;La Yunga. on road Vallegrande - Masicurí, Santa Cruz;-18.7834;-63.8501;Calls
4092;Piranga;leucoptera;White-winged Tanager;;Sebastian K. Herzog;Bolivia;Serranía Bellavista, La Paz;-15.6834;-67.5001;Calls
4113;Piranga;leucoptera;White-winged Tanager;;Sebastian K. Herzog;Bolivia;Serranía Bellavista, La Paz;-15.6834;-67.5001;Calls
4114;Piranga;leucoptera;White-winged Tanager;;Sebastian K. Herzog;Bolivia;Serranía Bellavista, La Paz;-15.6834;-67.5001;Song
5205;Piranga;leucoptera;White-winged Tanager;;Nathan Pieplow;Mexico;near Tlanchinol, Hidalgo;20.9834;-98.6501;call
14828;Piranga;leucoptera;White-winged Tanager;venezuelae;Andrew Spencer;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;song
17635;Piranga;leucoptera;White-winged Tanager;venezuelae;Nick Athanas;Venezuela;Cerro Negro, Caripe, Monagas;10.2114;-63.5695;calls
35155;Piranga;leucoptera;White-winged Tanager;ardens;Nick Athanas;Ecuador;ca 6.5 km east of Guallabillas, northwest Pichincha;0.1931;-78.8576;song
36531;Piranga;leucoptera;White-winged Tanager;ardens;David Geale;Peru;Quita Calzones, Manu Road, Cusco;-13.0242;-71.4728;Call
43364;Piranga;leucoptera;White-winged Tanager;;Joe Klaiber;Venezuela;San Isidro - Andes;8.792797;-70.831604;calls
43365;Piranga;leucoptera;White-winged Tanager;;Joe Klaiber;Venezuela;San Isidro - Andes;8.792797;-70.831604;song
52417;Piranga;leucoptera;White-winged Tanager;latifasciata;Scott Olmstead;Costa Rica;Savegre Mountain Lodge, Savegre Valley, San José;9.5501;-83.8001;song
58080;Piranga;leucoptera;White-winged Tanager;;Jon King;Mexico;Alta Cima, El Cielo, Tamaulipas;;;call
65656;Piranga;leucoptera;White-winged Tanager;;Daniel Lane;Costa Rica;Tapanti Wildlife Refuge;9.7334;-83.7834;calls
65921;Piranga;leucoptera;White-winged Tanager;;Daniel Lane;Venezuela;San Isidro quarry, Barinas;8.8323;-70.5801;calls
69159;Piranga;leucoptera;White-winged Tanager;;Frank Lambert;Ecuador;near (Guayapi), west side of Andes on Pacific slope;;;calls
76955;Piranga;leucoptera;White-winged Tanager;leucoptera;Doug Knapp;Guatemala;Las Cumbres;14.5859;-90.4678;Call
