1218;Polioptila;caerulea;Blue-grey Gnatcatcher;;Don Jones;United States;Hawkins Road, Burlington County, NJ;39.8867;-74.7831;song
1219;Polioptila;caerulea;Blue-grey Gnatcatcher;;Don Jones;United States;Shad Landing State Park, MD;;;call
7641;Polioptila;caerulea;Blue-grey Gnatcatcher;;Robin Carter;United States;Congaree NP, SC;33.8751;-80.7501;song
14875;Polioptila;caerulea;Blue-grey Gnatcatcher;amoenissima;Andrew Spencer;United States;Mancos, Montezuma Co., Colorado;37.345;-108.28925;call
14876;Polioptila;caerulea;Blue-grey Gnatcatcher;amoenissima;Andrew Spencer;United States;East Evacuation Creek, Rio Blanco Co., Colorado;39.71247;-109.01066;song
17017;Polioptila;caerulea;Blue-grey Gnatcatcher;;Allen T. Chartier;United States;Ohio, Crane Creek SP;41.62116;-83.16103;Call
21467;Polioptila;caerulea;Blue-grey Gnatcatcher;obscura;Richard E Webster;Mexico;near San Jose del Rancho, Baja Sur;23.6853;-109.9423;calls, song
21468;Polioptila;caerulea;Blue-grey Gnatcatcher;obscura;Richard E Webster;Mexico;San Isidro, Rio La Purisima, Baja Sur;26.2151;-112.0234;calls
21469;Polioptila;caerulea;Blue-grey Gnatcatcher;obscura;Richard E Webster;Mexico;El Salto, near Todos Santos, Baja Sur;23.5451;-110.0967;calls
21470;Polioptila;caerulea;Blue-grey Gnatcatcher;obscura;Richard E Webster;Mexico;Comondu, Baja Sur;25.9742;-111.9184;calls=song?
31007;Polioptila;caerulea;Blue-grey Gnatcatcher;;Allen T. Chartier;United States;Michigan, Oakwoods Metropark;42.1059;-83.3164;Calls, songs
31110;Polioptila;caerulea;Blue-grey Gnatcatcher;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Call
31111;Polioptila;caerulea;Blue-grey Gnatcatcher;;Allen T. Chartier;United States;Michigan, Sharon Hollow;42.17837;-84.09384;Call
33618;Polioptila;caerulea;Blue-grey Gnatcatcher;caerulea;Andrew Spencer;United States;Jack's Bay, White River NWR, Arkansas Co., Arkansas;34.055504;-91.182404;calls
33619;Polioptila;caerulea;Blue-grey Gnatcatcher;caerulea;Andrew Spencer;United States;Jack's Bay, White River NWR, Arkansas Co., Arkansas;34.055504;-91.182404;calls
33620;Polioptila;caerulea;Blue-grey Gnatcatcher;caerulea;Andrew Spencer;United States;Jack's Bay, White River NWR, Arkansas Co., Arkansas;34.055504;-91.182404;calls
33621;Polioptila;caerulea;Blue-grey Gnatcatcher;caerulea;Andrew Spencer;United States;Buffalo Point, Buffalo National River, Searcy Co., Arkansas;36.0692;-92.5562;calls
34321;Polioptila;caerulea;Blue-grey Gnatcatcher;amoenissima;Andrew Spencer;United States;Laguna Meadows Trail, Big Bend National Park, Brewster Co., Texas;29.2512;-103.3098;calls
34809;Polioptila;caerulea;Blue-grey Gnatcatcher;amoenissima;Andrew Spencer;United States;Blue Creek, Big Bend Naitonal Park, Brewster Co., Texas;29.2164;-103.3587;song and calls
35103;Polioptila;caerulea;Blue-grey Gnatcatcher;caerulea;Andrew Spencer;United States;near Rocksprings, Edwards Co., Texas;29.7417;-100.3948;begging calls
35104;Polioptila;caerulea;Blue-grey Gnatcatcher;caerulea;Andrew Spencer;United States;near Rocksprings, Edwards Co., Texas;29.7417;-100.3948;calls
40537;Polioptila;caerulea;Blue-grey Gnatcatcher;cozumelae;Perdomo-Velázquez, Héctor;Mexico;Zona de Pozos CAPA, Selva Mediana Subperenifolia, Cozumel, Quintana Roo, México;;;Song
52311;Polioptila;caerulea;Blue-grey Gnatcatcher;caerulea;Mike Nelson;United States;Forks of the River, Knoxville, Tn;35.954;-83.849;Song/call
54300;Polioptila;caerulea;Blue-grey Gnatcatcher;caerulea;Mike Nelson;United States;Seven Islands Wildlife Refuge, Knoxville, TN;35.9439;-83.6889;Song
54301;Polioptila;caerulea;Blue-grey Gnatcatcher;caerulea;Mike Nelson;United States;Chota Wildlife Refuge, Tennessee;35.5587;-84.1326;Call
59150;Polioptila;caerulea;Blue-grey Gnatcatcher;caerulea;Tayler Brooks;United States;Barn Island Wildlife Management Area, New London Co., Connecticut;41.34;-71.8759;Song
59151;Polioptila;caerulea;Blue-grey Gnatcatcher;caerulea;Tayler Brooks;United States;Barn Island Wildlife Management Area, New London Co., Connecticut;41.34;-71.8759;Song
71048;Polioptila;caerulea;Blue-grey Gnatcatcher;;Mary Beth Stowe;United States;Laguna Meadows trail, Chisos Mts, Brewster Co., TX;29.2501;-103.3095;Excited calls
71912;Polioptila;caerulea;Blue-grey Gnatcatcher;amoenissima;Richard E Webster;Mexico;Meling Ranch, Sierra San Pedro Martir, Baja California;30.971;-115.74;calls
71913;Polioptila;caerulea;Blue-grey Gnatcatcher;amoenissima;Richard E Webster;Mexico;Meling Ranch, Sierra San Pedro Martir, Baja California;30.971;-115.74;calls
71914;Polioptila;caerulea;Blue-grey Gnatcatcher;amoenissima;Richard E Webster;Mexico;Meling Ranch, Sierra San Pedro Martir, Baja California;30.971;-115.74;calls
71915;Polioptila;caerulea;Blue-grey Gnatcatcher;amoenissima;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;calls
71916;Polioptila;caerulea;Blue-grey Gnatcatcher;amoenissima;Richard E Webster;Mexico;Meling Ranch, Sierra San Pedro Martir, Baja California;30.971;-115.74;calls
71917;Polioptila;caerulea;Blue-grey Gnatcatcher;amoenissima;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;calls
71918;Polioptila;caerulea;Blue-grey Gnatcatcher;amoenissima;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;calls
71919;Polioptila;caerulea;Blue-grey Gnatcatcher;amoenissima;Richard E Webster;Mexico;La Corona Abajo, Sierra San Pedro Martir, Baja California;30.98;-115.504;calls
71920;Polioptila;caerulea;Blue-grey Gnatcatcher;amoenissima;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.98;-115.504;calls
71921;Polioptila;caerulea;Blue-grey Gnatcatcher;amoenissima;Richard E Webster;Mexico;Meling Ranch, Sierra San Pedro Martir, Baja California;30.971;-115.74;calls
71922;Polioptila;caerulea;Blue-grey Gnatcatcher;amoenissima;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.971;-115.74;song, call
71923;Polioptila;caerulea;Blue-grey Gnatcatcher;amoenissima;Richard E Webster;Mexico;La Corona Arriba, Sierra San Pedro Martir, Baja California;30.971;-115.74;song, call
72939;Polioptila;caerulea;Blue-grey Gnatcatcher;amoenissima;Ryan P. O'Donnell;United States;City Creek Canyon, Salt Lake City, Utah;40.791;-111.879;Call
76681;Polioptila;caerulea;Blue-grey Gnatcatcher;caerulea;Sander Pieterse and Mike Nelson;United States;pull-off along Cherohala Skyway, Cherokee National Forest, Tennessee;;;calls
77265;Polioptila;caerulea;Blue-grey Gnatcatcher;caerulea;Mike Nelson;United States;Seven Islands Wildlife Refuge, Knoxville, TN;35.9439;-83.6889;Call
77905;Polioptila;caerulea;Blue-grey Gnatcatcher;amoenissima;Ryan P. O'Donnell;United States;Goshen, Bingham County, Idaho;43.328;-112.035;Song and call
78876;Polioptila;caerulea;Blue-grey Gnatcatcher;;Jonathon Jongsma;United States;Murphy-Hanrehan Park Reserve, Minnesota;44.707;-93.329;call
81059;Polioptila;caerulea;Blue-grey Gnatcatcher;amoenissima;Ryan P. O'Donnell;United States;Goshen, Bingham County, Idaho;43.328;-112.035;Calls
86751;Polioptila;caerulea;Blue-grey Gnatcatcher;;Jonathon Jongsma;United States;Carver Park Reserve;44.882;-93.683;call
94422;Polioptila;caerulea;Blue-grey Gnatcatcher;?;Craig R Fosdick;United States;Laughlin, NV: Harrah's-Beachfront;35.145;-114.576;Scolding call
96296;Polioptila;caerulea;Blue-grey Gnatcatcher;;Fraser Simpson;United States;Katherine Street pond, Summerland Key;24.652;-81.438;Call
