31738;Sylvia;cantillans;Subalpine Warbler;cantillans;Juan Malo de Molina;Spain;Fontenebro, Collado Villalba, Madrid;40.6553;-3.967;Song
33384;Sylvia;cantillans;Subalpine Warbler;subalpina;G. Boano;Italy;Mombello Monferrato;45.1276;8.1326;song and calls
37166;Sylvia;cantillans;Subalpine Warbler;moltonii;Dougie Preston;United Kingdom;Skaw on Unst;60.800138;-0.813332;call then song
39433;Sylvia;cantillans;Subalpine Warbler;moltonii;simone balbo;Italy;Monte Limbara, Olbia Tempio, Sardinia;40.8526;9.1764;song  and  call
47997;Sylvia;cantillans;Subalpine Warbler;;Ruud van Beusekom;Netherlands;Zanderij Crailo, near Hilversum;;;song, subsong
47998;Sylvia;cantillans;Subalpine Warbler;;Ruud van Beusekom;Netherlands;Zanderij Crailo, near Hilversum;;;song, subsong
54913;Sylvia;cantillans;Subalpine Warbler;cantillans;manuel Grosselet;France;rouet, face au pic saint loup, face nord;43.801;3.823;song
56114;Sylvia;cantillans;Subalpine Warbler;;GROSSELET Olivier;France;F34 - CAZEVIEILLE, Courtas;43.782;3.81;song
57520;Sylvia;cantillans;Subalpine Warbler;;Jordi Calvet;Spain;Regató, PN Montserrat;41.62;1.785;alarm call
71708;Sylvia;cantillans;Subalpine Warbler;;Marco Dragonetti;Italy;Località Poderone, Magliano in Toscana, Grosseto;42.6001;11.2834;song and call
71707;Sylvia;cantillans;Subalpine Warbler;;Marco Dragonetti;Italy;Osa river, Orbetello;42.5553;11.1923;song
75797;Sylvia;cantillans;Subalpine Warbler;;Gérard GOUJON;France;F26-Piégros-la-Clastre;44.689;5.134;song  and  calls
76010;Sylvia;cantillans;Subalpine Warbler;albistriata;Gerard Gorman;Croatia;Paklenica;44.2931;15.4431;Song
77643;Sylvia;cantillans;Subalpine Warbler;;Richard Dunn;Spain;Plan;42.577;0.319;song
78344;Sylvia;cantillans;Subalpine Warbler;cantillans;Mike Nelson;France;La Montagne Noir. La Liviniere, France;43.329;2.631;Song
78345;Sylvia;cantillans;Subalpine Warbler;cantillans;Mike Nelson;France;Villefloure, Languedoc-Rousillon;43.138;2.368;Song
78346;Sylvia;cantillans;Subalpine Warbler;cantillans;Mike Nelson;France;La Montagne Noir. La Liviniere, France;43.329;2.631;Call
81319;Sylvia;cantillans;Subalpine Warbler;cantillans;Alex Ollé;Spain;Salines-Bassegoda, Girona, Catalunya;42.275;2.692;song
91578;Sylvia;cantillans;Subalpine Warbler;cantillans;Mike Nelson;France;Villefloure, Languedoc-Rousillon;43.1378;2.3678;Song
91881;Sylvia;cantillans;Subalpine Warbler;;Jordi Calvet;Spain;Sant Pau de la Guàrdia, Anoia, Catalunya;41.6048;1.7501;song
91882;Sylvia;cantillans;Subalpine Warbler;;Jordi Calvet;Spain;Regató, PN Montserrat;41.6198;1.7848;call
