29373;Troglodytes;pacificus;Pacific Wren;pacificus;Andrew Spencer;United States;Patrick's Point State Park, Humboldt Co., California;41.133204;-124.15272;whisper song
29374;Troglodytes;pacificus;Pacific Wren;pacificus;Andrew Spencer;United States;Patrick's Point State Park, Humboldt Co., California;41.133204;-124.15272;call
35300;Troglodytes;pacificus;Pacific Wren;pacificus;Tayler Brooks;United States;Cougar Mountain, King Co., WA;47.5409;-122.0959;Alarm call, song
35308;Troglodytes;pacificus;Pacific Wren;pacificus;Tayler Brooks;United States;Cougar Mountain, King Co., WA;47.5409;-122.0959;Song
37388;Troglodytes;pacificus;Pacific Wren;;Bob Planqué;Canada;UBC campus, north shore, Vancouver, BC;49.273;-123.253;song
66102;Troglodytes;pacificus;Pacific Wren;;Ian Cruickshank;Canada;Shirley, Vancouver Island, British Columbia;48.392;-123.929;Call
66103;Troglodytes;pacificus;Pacific Wren;;Ian Cruickshank;Canada;Mount Douglas Park, Victoria, British Columbia;48.49;-123.344;Call
86573;Troglodytes;pacificus;Pacific Wren;pacificus;Mike Nelson;United States;Bothe-Napa Valley State Park, California;38.54;-122.539;Song
76202;Troglodytes;pacificus;Pacific Wren;pacificus;Andrew Spencer;United States;Cougar Mountain Regional Wildland Park, King Co., Washington;47.54;-122.097;song
76203;Troglodytes;pacificus;Pacific Wren;pacificus;Andrew Spencer;United States;Cougar Mountain Regional Wildland Park, King Co., Washington;47.54;-122.097;song
76204;Troglodytes;pacificus;Pacific Wren;pacificus;Andrew Spencer;United States;Cougar Mountain Regional Wildland Park, King Co., Washington;47.54;-122.097;call
76205;Troglodytes;pacificus;Pacific Wren;pacificus;Andrew Spencer;United States;Cougar Mountain Regional Wildland Park, King Co., Washington;47.54;-122.097;call
92066;Troglodytes;pacificus;Pacific Wren;;Matt J. Baumann;United States;Cienega Canyon, Sandia Mountains, New Mexico;35.168;-106.382;call
92300;Troglodytes;pacificus;Pacific Wren;;Matt J. Baumann;United States;Tingley Beach, Albuquerque, New Mexico;35.078;-106.668;call
92301;Troglodytes;pacificus;Pacific Wren;;Matt J. Baumann;United States;Tingley Beach, Albuquerque, New Mexico;35.078;-106.668;call
