24964;Anthus;trivialis;Tree Pipit;trivialis;Stuart Fisher;Netherlands;Kootwijk;52.1767;5.7789;Song
25133;Anthus;trivialis;Tree Pipit;;Niels Krabbe;Finland;Hailuoto;65.0667;24.6334;call
25539;Anthus;trivialis;Tree Pipit;;Niels Krabbe;Sweden;Falsterbo;55.3834;12.8167;migration flight call
25613;Anthus;trivialis;Tree Pipit;;Niels Krabbe;Denmark;Gurre Sø;56.0167;12.4834;song
25614;Anthus;trivialis;Tree Pipit;;Niels Krabbe;Denmark;Gurre Sø;56.0167;12.4834;song
25768;Anthus;trivialis;Tree Pipit;;Niels Krabbe;Sweden;Vombs Fure;55.6501;13.5667;call
25769;Anthus;trivialis;Tree Pipit;;Niels Krabbe;Sweden;Vombs Fure;55.6501;13.5667;song
26580;Anthus;trivialis;Tree Pipit;;Bram Piot;France;Vesancy, Ain;46.3475;6.0887;Song
26581;Anthus;trivialis;Tree Pipit;;Bram Piot;France;Mont Mourex, Gex, Ain;46.3378;6.1017;Song
27012;Anthus;trivialis;Tree Pipit;;Patrik Åberg;Sweden;Ransberg, Tibro, Västergötland;58.453481;14.229355;Alarmcall
27013;Anthus;trivialis;Tree Pipit;;Patrik Åberg;Sweden;Kråks skjutfält, Karlsborg, Västergötland;58.4834;14.5014;Call
27014;Anthus;trivialis;Tree Pipit;;Patrik Åberg;Sweden;Dyängsmossen, Tibro, Västergötland;58.4495;14.3114;song
27015;Anthus;trivialis;Tree Pipit;;Patrik Åberg;Sweden;Källedalen, Fröstorp, Tibro, Västergötland;58.4278;14.2273;song
27016;Anthus;trivialis;Tree Pipit;;Patrik Åberg;Sweden;Dyängsmossen, Tibro, Västergötland;58.4495;14.3114;song
30057;Anthus;trivialis;Tree Pipit;;Ante Strand;Sweden;Takenetorp, Högboda, Värmland;59.58333;13.06667;Call
30106;Anthus;trivialis;Tree Pipit;;Mathias Ritschard;Switzerland;Ramosch GR;46.8334;10.3839;song
32809;Anthus;trivialis;Tree Pipit;;Fred Prak;Netherlands;Vleuten;52.1028;5.012;flight call
33248;Anthus;trivialis;Tree Pipit;;Ruud van Beusekom;Netherlands;Tafelbergheide, Huizen;52.2823;5.2256;song
33395;Anthus;trivialis;Tree Pipit;trivialis;Mark Harper;United Kingdom;Sherwood Forest;53.2112;-1.0717;Song
33996;Anthus;trivialis;Tree Pipit;trivialis;Juan Malo de Molina;Spain;Palacios de la Valduerna, Leon, Castilla y Leon;42.3259;-5.9517;Call from a perch
35075;Anthus;trivialis;Tree Pipit;;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;song
35076;Anthus;trivialis;Tree Pipit;;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;song
35108;Anthus;trivialis;Tree Pipit;;M.P. Lantsheer;Netherlands;52°04'20N 5°17'21E;52.0723;5.2892;song
35403;Anthus;trivialis;Tree Pipit;;Herman van Oosten;Netherlands;Dune reserve near Castricum, Noord-Holland;52.5481;4.6178;alarm
35404;Anthus;trivialis;Tree Pipit;;Herman van Oosten;Netherlands;Dune reserve near Castricum, Noord-Holland;52.5481;4.6178;short song
35405;Anthus;trivialis;Tree Pipit;;Herman van Oosten;Netherlands;Dune reserve near Castricum, Noord-Holland;52.5481;4.6178;song
35534;Anthus;trivialis;Tree Pipit;;Tomas Belka;Czech Republic;Kralicky Sneznik Mts., Eastern Bohemia;50.2001;16.8334;song
36017;Anthus;trivialis;Tree Pipit;;Bas van de Meulengraaf;Netherlands;Kampina, Boxtel;51.5562;5.2687;song
36318;Anthus;trivialis;Tree Pipit;;Herman van Oosten;Russian Federation;~10km W of town Khanty-Mansiysk, Khanty-Mansiyskiy Autonomous Okrug;60.9559;68.7628;song
36606;Anthus;trivialis;Tree Pipit;;Tomas Belka;Czech Republic;Ostruzna, Jeseniky Mts., Northern Moravia;;;song
36607;Anthus;trivialis;Tree Pipit;;Tomas Belka;Czech Republic;Ostruzna, Jeseniky Mts., Northern Moravia;;;song
37167;Anthus;trivialis;Tree Pipit;trivialis;Juan Malo de Molina;Spain;Monte Ibio, Cartes, Cantabria;43.2931;-4.1301;Call
42666;Anthus;trivialis;Tree Pipit;;Patrik Åberg;Sweden;Hammarsudden, Brevik, Västergötland;58.4576;14.4631;call
48256;Anthus;trivialis;Tree Pipit;;Matthias Feuersenger;Germany;Viernheimer Heide;49.571;8.52;song
48313;Anthus;trivialis;Tree Pipit;trivialis;Matthias Feuersenger;Germany;Viernheimer Heide;49.573;8.513;song, songflight
55071;Anthus;trivialis;Tree Pipit;;GROSSELET Olivier;France;le pibeste Agos Vidalos;43.0328;-0.0878;song
55108;Anthus;trivialis;Tree Pipit;trivialis;Mike Nelson;France;Domaine du Rey, Lignairolles, France;43.0909;2.0167;Song
57270;Anthus;trivialis;Tree Pipit;;Daniel Kratzer;Germany;Feldberg, Schwarzwald (Blackwood Forest);47.8714;8.0478;song
56788;Anthus;trivialis;Tree Pipit;trivialis;David Marques;Switzerland;Rothenthurm SZ, Switzerland;47.149;8.709;song
56789;Anthus;trivialis;Tree Pipit;trivialis;David Marques;Switzerland;Rothenthurm SZ, Switzerland;47.144;8.697;song
56790;Anthus;trivialis;Tree Pipit;trivialis;David Marques;Switzerland;Rothenthurm SZ, Switzerland;47.144;8.697;song
56791;Anthus;trivialis;Tree Pipit;trivialis;David Marques;Switzerland;Rothenthurm SZ, Switzerland;47.144;8.697;song
