24729;Emberiza;citrinella;Yellowhammer;citrinella;Stuart Fisher;United Kingdom;Lynn Point, Kings Lynn, Norfolk;52.7828;0.3717;contact call perched
24783;Emberiza;citrinella;Yellowhammer;;Herman van Oosten;Netherlands;Telefoonweg, Renkum;51.9937;5.7489;calls
24952;Emberiza;citrinella;Yellowhammer;;Niels Krabbe;Finland;Karhuoja;64.9501;25.3834;song
24945;Emberiza;citrinella;Yellowhammer;;Niels Krabbe;Poland;Budy;53.3667;22.5667;song
24950;Emberiza;citrinella;Yellowhammer;;Niels Krabbe;Denmark;Gurre Sø;56.0167;12.4834;call and song (atypical, end note missing)
67920;Emberiza;citrinella;Yellowhammer;;Niels Krabbe;Denmark;Frederiksdal;54.9001;11.0501;calls from a nervous flock
25752;Emberiza;citrinella;Yellowhammer;;Niels Krabbe;Denmark;Samsø;55.8334;10.6001;call
25764;Emberiza;citrinella;Yellowhammer;;Niels Krabbe;Denmark;Samsø;55.8334;10.6001;alarm as Sparrowhawk flies by
25836;Emberiza;citrinella;Yellowhammer;;Niels Krabbe;Denmark;Keldsnor;54.7334;10.7001;alarm
25837;Emberiza;citrinella;Yellowhammer;;Niels Krabbe;Denmark;Hennetved;54.8501;10.7334;call
25839;Emberiza;citrinella;Yellowhammer;;Niels Krabbe;Denmark;Keldsnor;54.7334;10.7001;song
25840;Emberiza;citrinella;Yellowhammer;;Niels Krabbe;Denmark;Hennetved;54.8501;10.7334;song
25889;Emberiza;citrinella;Yellowhammer;;Niels Krabbe;Denmark;Paaoe;54.8389;10.7773;aberrant song
25890;Emberiza;citrinella;Yellowhammer;;Niels Krabbe;Denmark;Paaoe;54.8389;10.7773;normal and aberrant song by same bird
26044;Emberiza;citrinella;Yellowhammer;citrinella;Stuart Fisher;United Kingdom;Pewley Down, Guildford, Surrey;51.2276;-0.5462;calls in flight
26045;Emberiza;citrinella;Yellowhammer;citrinella;Stuart Fisher;United Kingdom;Pewley Down, Guildford, Surrey;51.2276;-0.5462;calls in flight
26674;Emberiza;citrinella;Yellowhammer;;Bram Piot;France;Vesancy, Ain;46.3475;6.0887;Song
27577;Emberiza;citrinella;Yellowhammer;;Patrik Åberg;Sweden;Dyängsmossen, Tibro, Västergötland;58.4495;14.3114;Song
27578;Emberiza;citrinella;Yellowhammer;;Patrik Åberg;Sweden;Dyängsmossen, Tibro, Västergötland;58.4495;14.3114;Call
27579;Emberiza;citrinella;Yellowhammer;;Patrik Åberg;Sweden;Ottenby, Öland;56.2237;16.4231;Alarm call
29721;Emberiza;citrinella;Yellowhammer;;Mathias Ritschard;Switzerland;Cudrefin VD;46.9676;7.0342;song
29722;Emberiza;citrinella;Yellowhammer;;Mathias Ritschard;Switzerland;Cudrefin VD;46.9676;7.0342;song
29767;Emberiza;citrinella;Yellowhammer;;Mathias Ritschard;Switzerland;Cudrefin VD;46.9676;7.0342;song
29768;Emberiza;citrinella;Yellowhammer;;Mathias Ritschard;Switzerland;Cudrefin VD;46.9676;7.0342;song
30110;Emberiza;citrinella;Yellowhammer;;Mathias Ritschard;Switzerland;Sent GR;46.813689;10.339508;song
31637;Emberiza;citrinella;Yellowhammer;;Sander Bot;Netherlands;Lheebroekerzand, Drenthe;52.8359;6.4453;song
33597;Emberiza;citrinella;Yellowhammer;;Herman van Oosten;Netherlands;Aekingerzand/Kale Duinen, NP Drents-Friese Wold, prov. of Drente;52.9317;6.2976;calls of a perched male, in slightly windy conditions.
33719;Emberiza;citrinella;Yellowhammer;;Herman van Oosten;Netherlands;Aekingerzand/Kale Duinen, NP Drents-Friese Wold, prov. of Drente;52.9317;6.2976;calls of a female
34540;Emberiza;citrinella;Yellowhammer;;Stuart Fisher;United Kingdom;East Rudham, Norfolk;52.8184;0.7234;Song
35085;Emberiza;citrinella;Yellowhammer;;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;call
35086;Emberiza;citrinella;Yellowhammer;;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;song
35087;Emberiza;citrinella;Yellowhammer;;Sander Bot;Netherlands;Dwingelderveld, Drenthe;52.8176;6.4326;song
36405;Emberiza;citrinella;Yellowhammer;;Tomas Belka;Poland;Biebrza Marshes;53.5001;22.7334;song
36824;Emberiza;citrinella;Yellowhammer;citrinella;Stuart Fisher;United Kingdom;Clandon, Surrey;51.2573;-0.5062;alarm calls
40199;Emberiza;citrinella;Yellowhammer;;Marco Dragonetti;Luxembourg;Longsdorf;49.9028;6.2159;female calls
42294;Emberiza;citrinella;Yellowhammer;;Patrik Åberg;Sweden;Ekhammar, Hjo, Västergötland;58.3648;14.3631;allarmcall
42397;Emberiza;citrinella;Yellowhammer;citrinella;Stuart Fisher;Czech Republic;Dolce, Trutnov, Bohemia;50.5423;15.8712;Song
44770;Emberiza;citrinella;Yellowhammer;;Hans Petter Kristoffersen;Norway;Slorstad,Aas,Akershus;59.6789;10.7992;Song
45000;Emberiza;citrinella;Yellowhammer;;Jarek Matusiak;Poland;Secymin, Middle Vistula River;52.39;20.431;Song
45003;Emberiza;citrinella;Yellowhammer;;Jarek Matusiak;Poland;Secymin, Middle Vistula River;52.39;20.431;Song
46380;Emberiza;citrinella;Yellowhammer;;Matthias Feuersenger;Germany;Kirschgartshausen, Mannheim;49.585;8.441;calls
48255;Emberiza;citrinella;Yellowhammer;;Matthias Feuersenger;Germany;Viernheimer Heide;49.55;8.545;song
52397;Emberiza;citrinella;Yellowhammer;citrinella;David Marques;Switzerland;Neeracherried ZH;47.5006;8.4834;song
52398;Emberiza;citrinella;Yellowhammer;citrinella;David Marques;Switzerland;Neeracherried ZH;47.5006;8.4834;song
52399;Emberiza;citrinella;Yellowhammer;citrinella;David Marques;Switzerland;Dachslern ZH, Switzerland;47.495;8.385;call
55318;Emberiza;citrinella;Yellowhammer;;GROSSELET Olivier;France;F65 - VIELLE-AURE, Granges de Grascoueou;42.837;0.313;song
57917;Emberiza;citrinella;Yellowhammer;;Matthias Feuersenger;Germany;Viernheimer Heide;49.55;8.545;calls
58473;Emberiza;citrinella;Yellowhammer;;Matthias Feuersenger;Germany;Viernheimer Heide;49.55;8.545;song
58611;Emberiza;citrinella;Yellowhammer;;Claus Fischer;Germany;Lampertheim, Hessen;49.6001;8.4667;song
58612;Emberiza;citrinella;Yellowhammer;;Claus Fischer;Germany;Lampertheim, Hessen;49.6001;8.4667;calls
69787;Emberiza;citrinella;Yellowhammer;;Louis A. Hansen;Sweden;Falsterbo, Folkparken (behind church and east of);55.3914;12.8431;Song
72583;Emberiza;citrinella;Yellowhammer;;Christoph Bock;Germany;Schönerlinde;52.665;13.451;Song
72610;Emberiza;citrinella;Yellowhammer;;Volker Arnold;Germany;Hachelbich, Thueringen;51.343;10.952;song
76111;Emberiza;citrinella;Yellowhammer;;Matthias Feuersenger;Germany;Viernheimer Heide;49.55;8.545;song
76442;Emberiza;citrinella;Yellowhammer;;Volker Arnold;Germany;Suederholmer Moor, Heide, Dithmarschen;54.206;9.176;calls
77157;Emberiza;citrinella;Yellowhammer;;Tomas Belka;Czech Republic;Komarov, Eastern Bohemia;50.0409;15.942;call and song
77237;Emberiza;citrinella;Yellowhammer;;Prevost Jacques;Hungary;Tokaj hills;48.2681;20.9378;song
77385;Emberiza;citrinella;Yellowhammer;;Louis A. Hansen;Denmark;Gedser, Sewage plant and pump station on Søndre Boulvard;54.5689;11.9426;call
78135;Emberiza;citrinella;Yellowhammer;;Volker Arnold;Germany;Gaushorner Moor, Dithmarschen, Schleswig-Holstein;54.206;9.208;song
78361;Emberiza;citrinella;Yellowhammer;;Mike Nelson;France;Plateau de Beille, Pech, Midi-Pyrenees;42.726;1.691;Song
78410;Emberiza;citrinella;Yellowhammer;;Frank Lambert;United Kingdom;Near Muston, Nottinghamshire;52.923;-0.763;song (male)
79058;Emberiza;citrinella;Yellowhammer;;Volker Arnold;Germany;Kueppchen, Lasserg, Rheinland-Pfalz;50.216;7.383;song
81056;Emberiza;citrinella;Yellowhammer;;Niels Krabbe;Denmark;Vemmetofte Strand;55.227;12.216;2 juv. begging call
83303;Emberiza;citrinella;Yellowhammer;;Jelmer Poelstra;Sweden;Nåsten, Uppland;59.785;17.556;song
81913;Emberiza;citrinella;Yellowhammer;;Matthias Feuersenger;Germany;Kirschgartshausen, Mannheim;49.58;8.431;song
82671;Emberiza;citrinella;Yellowhammer;possible hybrid with E. leucocephalos;Daniel Duff;Germany;Wahner Heide Geisterbusch, near Cologne, Germany;50.887;7.134;song
83506;Emberiza;citrinella;Yellowhammer;;Henk-Jan van der Kolk;Netherlands;Planken Wambuis;52.042;5.8048;Song
83642;Emberiza;citrinella;Yellowhammer;;Jelmer Poelstra;Germany;Mindelsee, Baden-Württemberg;47.756;9.01;call
84061;Emberiza;citrinella;Yellowhammer;;Patrik Åberg;Sweden;Öasjön, Tibro Västergötland;58.401;14.275;Song
85097;Emberiza;citrinella;Yellowhammer;;Nils Agster;Germany;Göttelfingen, Baden-Württemberg;48.492;8.771;call/alarm call
87121;Emberiza;citrinella;Yellowhammer;;Jelmer Poelstra;Sweden;Hoburgen, Gotland;56.92;18.135;call
87506;Emberiza;citrinella;Yellowhammer;;Jelmer Poelstra;Sweden;Björn, Uppland;60.637;17.98;call
88428;Emberiza;citrinella;Yellowhammer;;Luděk Petrilák;Czech Republic;50.278353, 16.163664;0;0;song
88285;Emberiza;citrinella;Yellowhammer;;Daniel Křenek;Czech Republic;49.596943, 18.749047;;;song
