4754;Amblycercus;holosericeus;Yellow-billed Cacique;australis;Sebastian K. Herzog;Bolivia;Río Cedruni, Cotapata NP, La Paz;-16.2001;-67.8834;Foraging/contact calls.
5206;Amblycercus;holosericeus;Yellow-billed Cacique;;Nathan Pieplow;Mexico;Amatlan, Veracruz;18.8334;-96.9167;call
8572;Amblycercus;holosericeus;Yellow-billed Cacique;;Fernando Angulo;Peru;ACP Abra Patricia-Alto Nieva, San Martín;-5.7009;-77.8123;song?
8573;Amblycercus;holosericeus;Yellow-billed Cacique;;Fernando Angulo;Peru;ACP Abra Patricia-Alto Nieva, San Martín;-5.7009;-77.8123;song
8574;Amblycercus;holosericeus;Yellow-billed Cacique;;Fernando Angulo;Peru;ACP Abra Patricia-Alto Nieva, San Martín;-5.7009;-77.8123;song
10355;Amblycercus;holosericeus;Yellow-billed Cacique;;Todd Mark;Peru;Bosque Huaylaspampa, Cordillera Carpish, Huanuco;-9.7001;-76.0334;calls
10776;Amblycercus;holosericeus;Yellow-billed Cacique;australis;Nick Athanas;Colombia;RNA El Mirador, Génova, Quindío;4.1395;-75.7356;call
11194;Amblycercus;holosericeus;Yellow-billed Cacique;;Doug Knapp;Nicaragua;Montibelli;12.022;-86.2323;song
11328;Amblycercus;holosericeus;Yellow-billed Cacique;;Doug Knapp;Colombia;Bogota, Quebrada la Vieja;4.6231;-74.0562;Song-female
11329;Amblycercus;holosericeus;Yellow-billed Cacique;;Doug Knapp;Colombia;Bogota, Quebrada la Vieja;4.6231;-74.0562;Song
12519;Amblycercus;holosericeus;Yellow-billed Cacique;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;calls
12520;Amblycercus;holosericeus;Yellow-billed Cacique;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;calls
15213;Amblycercus;holosericeus;Yellow-billed Cacique;;Thomas Donegan;Colombia;Lepipuerto, Yariguies, Santander;6.4581;-73.4576;Song, then call notes
16841;Amblycercus;holosericeus;Yellow-billed Cacique;;Frank Lambert;Colombia;RNA El Mirador, Génova, Quindío;4.1395;-75.7356;song
18819;Amblycercus;holosericeus;Yellow-billed Cacique;;Ken Allaire;Panama;El Valle de Anton, Cocle;8.6001;-80.1251;call, song
23882;Amblycercus;holosericeus;Yellow-billed Cacique;;David Geale;Peru;Abra Patricia, Amazonas;-5.8226;-77.8003;call
24052;Amblycercus;holosericeus;Yellow-billed Cacique;;Thomas Donegan;Colombia;Lepipuerto, Serrania de los Yariguies;6.4581;-73.4576;Calls
28567;Amblycercus;holosericeus;Yellow-billed Cacique;;Daniel Lane;Belize;Cockscomb Basin Jaguar Preserve, Dangriga Prov.;16.7812;-88.4587;call
38918;Amblycercus;holosericeus;Yellow-billed Cacique;;Frank Lambert;Peru;ECOAN Lodge, Abra Patricia, San Martin;-5.671292;-77.758827;calls
47322;Amblycercus;holosericeus;Yellow-billed Cacique;australis;Niels Krabbe;Peru;Paty Trail, Huanuco;-9.6334;-76.1334;call
48977;Amblycercus;holosericeus;Yellow-billed Cacique;holosericeus;Scott Olmstead;Costa Rica;Near Lake Arenal, Alajuela;10.465;-84.755;song
50456;Amblycercus;holosericeus;Yellow-billed Cacique;;Bernabe Lopez-Lanus;Ecuador;Cabañas San Isidro, Cosanga, Napo;-0.5864;-77.8778;Call
60805;Amblycercus;holosericeus;Yellow-billed Cacique;;Ken Allaire;Panama;Cana, Darien Province;7.8437;-77.6278;call
77747;Amblycercus;holosericeus;Yellow-billed Cacique;;Mary Beth Stowe;Belize;Lamanai Outpost Lodge;17.752;-88.652;Calls of group
92737;Amblycercus;holosericeus;Yellow-billed Cacique;;Oswaldo Cortes;Colombia;Parque Nacional Natural Chingaza, Cundinamarca;4.747;-73.8559;call
93377;Amblycercus;holosericeus;Yellow-billed Cacique;australis;Roger Ahlman;Ecuador;Chinapintza, Cordillera del Condor, Zamora-Chinchipe;-4.0384;-78.5823;call
