421;Anisognathus;somptuosus;Blue-winged Mountain Tanager;;John van der Woude;Bolivia;Siberia cloud forest;-17.841;-64.724;song
18323;Anisognathus;somptuosus;Blue-winged Mountain Tanager;;Herman van Oosten;Colombia;Ibague, Tolima;4.43889;-75.23222;Calls during foraging
22235;Anisognathus;somptuosus;Blue-winged Mountain Tanager;cyanopterus;Andrew Spencer;Colombia;El 18, Valle del Cauca;3.4853;-76.6178;song and calls
22804;Anisognathus;somptuosus;Blue-winged Mountain Tanager;flavinuchus;David Geale;Peru;Capiri, Marcapata, Cusco;-13.4151;-70.9167;song
36085;Anisognathus;somptuosus;Blue-winged Mountain Tanager;;Frank Lambert;Peru;below Abra Patricia;;;calls
38946;Anisognathus;somptuosus;Blue-winged Mountain Tanager;;Frank Lambert;Bolivia;Apa Apa forest, near Chulumani;-16.305;-67.915;calls
43908;Anisognathus;somptuosus;Blue-winged Mountain Tanager;;Thomas Donegan;Bolivia;Urpuma, Sandillani, PNN Cotapata, La Paz;-16.2223;-67.8762;Contact calls of small group
45774;Anisognathus;somptuosus;Blue-winged Mountain Tanager;flavinuchus;Andrew Spencer;Peru;Abra Maruncunca, Puno;-14.2334;-69.2834;calls
45775;Anisognathus;somptuosus;Blue-winged Mountain Tanager;flavinuchus;Andrew Spencer;Peru;Abra Maruncunca, Puno;-14.2334;-69.2834;song
71345;Anisognathus;somptuosus;Blue-winged Mountain Tanager;cyanopterus;Daniel Lane;Ecuador;9km ENE Mindo, Pichincha;-0.083;-78.669;song
73094;Anisognathus;somptuosus;Blue-winged Mountain Tanager;;Joseph Tobias and Nathalie Seddon;Bolivia;Apa-Apa, La Paz, BO;-16.35211111;-67.50783333;song
73095;Anisognathus;somptuosus;Blue-winged Mountain Tanager;;Joseph Tobias and Nathalie Seddon;Bolivia;Apa-Apa, La Paz, BO;-16.35211111;-67.50783333;song
95879;Anisognathus;somptuosus;Blue-winged Mountain Tanager;;Oswaldo Cortes;Colombia;Reserva Natural Mesenia - Paramillo;5.483;-75.896;call
