732;Cyanocompsa;cyanoides;Blue-black Grosbeak;;Bob Planqué;Peru;Sachavacayoc Lodge, Tambopata;-12.856;-69.362;song
1866;Cyanocompsa;cyanoides;Blue-black Grosbeak;;Don Jones;Belize;Chan Chich-Sylvester Road;;;call
1867;Cyanocompsa;cyanoides;Blue-black Grosbeak;;Don Jones;Belize;Caracol ruins;16.75;-89.1;song
2465;Cyanocompsa;cyanoides;Blue-black Grosbeak;rothschildii;Sjoerd Mayer;Bolivia;Pampa de San Lorenzo, Riberalta, Beni;-11.01;-65.75;Song
3128;Cyanocompsa;cyanoides;Blue-black Grosbeak;rothschildii;A. Bennett Hennessey;Bolivia;Serranía Cuchilla, Pilón Lajas Biosphere Reserve, Beni;-15.25;-67.167;Song
3705;Cyanocompsa;cyanoides;Blue-black Grosbeak;rothschildii;Sebastian K. Herzog;Bolivia;Old rd Cochabamba - V. Tunari, Camp 5. Carrasco NP, Cochabamba;-17.0834;-65.5001;Calls
5588;Cyanocompsa;cyanoides;Blue-black Grosbeak;;Manuel Grosselet;Mexico;Oaxaca, Oaxaca City;17.0684;-96.7195;song
6559;Cyanocompsa;cyanoides;Blue-black Grosbeak;;Sidnei de Melo Dantas;Brazil;Tucuruí dam, right margin of the lake, state of Pará;-4.2327;-49.41194;song
6665;Cyanocompsa;cyanoides;Blue-black Grosbeak;;Sidnei de Melo Dantas;Brazil;Tucuruí dam, right margin of the lake, state of Pará;-4.2327;-49.41194;calls
6951;Cyanocompsa;cyanoides;Blue-black Grosbeak;;Ken Allaire;Panama;El Valle de Anton, Cocle;8.6001;-80.1251;song
6984;Cyanocompsa;cyanoides;Blue-black Grosbeak;cyanoides;Nick Athanas;Ecuador;Rio Palenque, Patricia Pilar, Pichincha;-0.5889;-79.3626;call
10067;Cyanocompsa;cyanoides;Blue-black Grosbeak;;Ken Allaire;Panama;Pipeline Road, Colon;9.1667;-79.7667;call
11181;Cyanocompsa;cyanoides;Blue-black Grosbeak;;Tom Will;Nicaragua;Las Delicias;12.2512;-83.7501;song
11182;Cyanocompsa;cyanoides;Blue-black Grosbeak;;Tom Will;Nicaragua;Las Delicias;12.2512;-83.7501;calls
12891;Cyanocompsa;cyanoides;Blue-black Grosbeak;rothschildii;Roger Ahlman;Ecuador;Loreto road near Napo-Galeras, Napo;;;song
13378;Cyanocompsa;cyanoides;Blue-black Grosbeak;;Roger Ahlman;Peru;Pilcopata, Manu Road, Cusco;-12.9137;-71.4053;song
15655;Cyanocompsa;cyanoides;Blue-black Grosbeak;;Don Jones;Panama;Summit Gardens;9.057516;-79.636288;song
16422;Cyanocompsa;cyanoides;Blue-black Grosbeak;cyanoides;Roger Ahlman;Ecuador;Rio Palenque, Patricia Pilar, Pichincha;-0.5889;-79.3626;song
16456;Cyanocompsa;cyanoides;Blue-black Grosbeak;cyanoides;Roger Ahlman;Ecuador;Maldonado, Esmeraldas;1.07056;-78.90806;song
16641;Cyanocompsa;cyanoides;Blue-black Grosbeak;rothschildii;Charlie Vogt;Ecuador;Yachana forest reserve, 17km SE Loreto, Napo Province;;;call
16642;Cyanocompsa;cyanoides;Blue-black Grosbeak;rothschildii;Charlie Vogt;Ecuador;Yachana forest reserve, 17km SE Loreto, Napo Province;;;song
18371;Cyanocompsa;cyanoides;Blue-black Grosbeak;;Herman van Oosten;Colombia;El canon del Rio Claro, Antioquia;5.8334;-74.8667;Song
24325;Cyanocompsa;cyanoides;Blue-black Grosbeak;;Thomas Donegan;Colombia;Cerro de la Paz, nr. Serrania de los Yariguies, mun. Zapatoca Santande;6.9834;-73.4334;Song
24326;Cyanocompsa;cyanoides;Blue-black Grosbeak;;Thomas Donegan;Colombia;Cerro de la Paz, nr. Serrania de los Yariguies, mun. Zapatoca Santande;6.9834;-73.4334;Song and calls
24327;Cyanocompsa;cyanoides;Blue-black Grosbeak;;Thomas Donegan;Colombia;Cerro de la Paz, nr. Serrania de los Yariguies, mun. Zapatoca Santande;6.9834;-73.4334;Song and calls
24469;Cyanocompsa;cyanoides;Blue-black Grosbeak;rothschildii;Roger Ahlman;Peru;Amazonia Lodge, Alto Madre de Dios;-12.866;-71.367;song
