682;Pheugopedius;sclateri;Speckle-breasted Wren;;John van der Woude;Ecuador;Ayampe river valley;-1.6666;-80.75;song
4215;Pheugopedius;sclateri;Speckle-breasted Wren;;Wouter Halfwerk;Ecuador;El Limo, Loja;-3.9834;-80.1167;song
5542;Pheugopedius;sclateri;Speckle-breasted Wren;sclateri;Nick Athanas;Peru;Utcubamba Canyon, north of Leimebamba, Amazonas;-6.5192;-77.8434;song
5959;Pheugopedius;sclateri;Speckle-breasted Wren;paucimaculatus;Nick Athanas;Ecuador;Jorupe reserve, east of Macará, Loja;-4.3667;-79.9001;song
5960;Pheugopedius;sclateri;Speckle-breasted Wren;paucimaculatus;Nick Athanas;Ecuador;Cerro Blanco Reserva, Guayas;-2.167;-80.011;call
9753;Pheugopedius;sclateri;Speckle-breasted Wren;paucimaculatus;Fernando Angulo;Peru;Quebrada Frejolillo - Piura;-5.7078;-79.7251;song
9754;Pheugopedius;sclateri;Speckle-breasted Wren;paucimaculatus;Fernando Angulo;Peru;Quebrada Frejolillo - Piura;-5.7078;-79.7251;song
10639;Pheugopedius;sclateri;Speckle-breasted Wren;sclateri pres.;Todd Mark;Peru;Montana Negra: Camp I, s. Cordillera del Condor, Cajamarca;-5.132;-78.7417;song, duet
12110;Pheugopedius;sclateri;Speckle-breasted Wren;maranonica;Frank Lambert;Peru;nr Jean, Cajamarca;;;song
13230;Pheugopedius;sclateri;Speckle-breasted Wren;paucimaculatus;Roger Ahlman;Ecuador;Ayampe, Manabi;-1.6667;-80.7834;call
30305;Pheugopedius;sclateri;Speckle-breasted Wren;;Sam Woods;Ecuador;Ayampe river valley;-1.6666;-80.75;Song
34737;Pheugopedius;sclateri;Speckle-breasted Wren;paucimaculatus;Nick Athanas;Ecuador;Hills east of Puerto Cayo, Manabí;;;song
36223;Pheugopedius;sclateri;Speckle-breasted Wren;maranonica;Frank Lambert;Peru;Gocta, near Chachapoyas, Amazonas;-6.028835;-77.890749;song/calls
36224;Pheugopedius;sclateri;Speckle-breasted Wren;maranonica;Frank Lambert;Peru;Gocta, near Chachapoyas, Amazonas;-6.028835;-77.890749;song/calls
36422;Pheugopedius;sclateri;Speckle-breasted Wren;sclateri;Charlie Vogt;Ecuador;El Chorro 2km S Zumba, Zamora-Chinchipe;;;song
36423;Pheugopedius;sclateri;Speckle-breasted Wren;sclateri;Charlie Vogt;Ecuador;El Chorro 2km S Zumba, Zamora-Chinchipe;;;call, trill
36463;Pheugopedius;sclateri;Speckle-breasted Wren;sclateri;Huw Lloyd;Peru;Tamborapa, Cajamarca;-5.449;-78.833;Song
45736;Pheugopedius;sclateri;Speckle-breasted Wren;paucimaculatus;Andrew Spencer;Peru;Quebrada Frejolillo, Lambayeque;-5.7284;-79.7384;song
45737;Pheugopedius;sclateri;Speckle-breasted Wren;paucimaculatus;Andrew Spencer;Peru;Quebrada Frejolillo, Lambayeque;-5.7284;-79.7384;song
47513;Pheugopedius;sclateri;Speckle-breasted Wren;sclateri;Niels Krabbe;Peru;San José de Lourdes;-5.1001;-78.8834;duet
69645;Pheugopedius;sclateri;Speckle-breasted Wren;;Frank Lambert;Ecuador;near Sozoranga, Loja;-4.3;-79.8;song
98783;Pheugopedius;sclateri;Speckle-breasted Wren;sclateri;Andrew Spencer;Ecuador;El Chorro, Zamora-Chinchipe;-4.9237;-79.1109;song
98784;Pheugopedius;sclateri;Speckle-breasted Wren;sclateri;Andrew Spencer;Ecuador;El Chorro, Zamora-Chinchipe;-4.9237;-79.1109;calls and song
91893;Pheugopedius;sclateri;Speckle-breasted Wren;;Oswaldo Cortes;Colombia;La Vega, inmediaciones Laguna del Tabacal;5.020922;-74.302082;call
92265;Pheugopedius;sclateri;Speckle-breasted Wren;;Oswaldo Cortes;Colombia;La Vega, Vereda La Libertad (Cundinamarca-Colombia);5.014;-74.35;songs
92266;Pheugopedius;sclateri;Speckle-breasted Wren;;Oswaldo Cortes;Colombia;La Vega, Vereda La Libertad (Cundinamarca-Colombia);5.014;-74.35;songs
93047;Pheugopedius;sclateri;Speckle-breasted Wren;;Oswaldo Cortes;Colombia;San Francisco, Vereda El Peñon (Cundinarma);5.013;-74.244;songs
93048;Pheugopedius;sclateri;Speckle-breasted Wren;;Oswaldo Cortes;Colombia;San Francisco, Vereda El Peñon (Cundinarma);5.013;-74.244;songs
93049;Pheugopedius;sclateri;Speckle-breasted Wren;;Oswaldo Cortes;Colombia;San Francisco, Vereda El Peñon (Cundinarma);5.013;-74.244;songs
99605;Pheugopedius;sclateri;Speckle-breasted Wren;paucimaculatus;Manuel Sanchez N.;Ecuador;La Mesa (Piñas-El Oro Province);-3.711;-79.653;song
