19596;Myophonus;caeruleus;Blue Whistling Thrush;;David Farrow;Bhutan;Dochu La;27.485736;89.752464;song
35449;Myophonus;caeruleus;Blue Whistling Thrush;;Arnold Meijer;India;Nameri National Park, Assam;26.9498;92.7053;song
36874;Myophonus;caeruleus;Blue Whistling Thrush;;Bas van Balen;Indonesia;Mt Slamat, Java;;;whistle call
36875;Myophonus;caeruleus;Blue Whistling Thrush;;Bas van Balen;Indonesia;Mt Slamat, Java;;;whistle call
37800;Myophonus;caeruleus;Blue Whistling Thrush;;Liao Xiao-dong;China;SanMenjiang Park Liuzhou GuangXi Province;;;song
48234;Myophonus;caeruleus;Blue Whistling Thrush;;Natalie Raeber;Nepal;Chapagaun;27.593;85.329;song
68773;Myophonus;caeruleus;Blue Whistling Thrush;;Frank Lambert;Vietnam;Tonkin. Fansipan Mts., near Sapa, O Qui Ho;22.3;103.8;call
68774;Myophonus;caeruleus;Blue Whistling Thrush;;Frank Lambert;Vietnam;Tonkin. Fansipan Mts., near Sapa, O Qui Ho;22.3;103.8;call
73054;Myophonus;caeruleus;Blue Whistling Thrush;;Mike Nelson;India;Pine Crest Resort, Bhimtal, Uttarakhand;29.3756;79.5351;Call
73055;Myophonus;caeruleus;Blue Whistling Thrush;;Mike Nelson;India;Pine Crest Resort, Bhimtal, Uttarakhand;29.3756;79.5351;Call
73056;Myophonus;caeruleus;Blue Whistling Thrush;;Mike Nelson;India;Sattal, Uttarakhand;29.354;79.528;Call
73057;Myophonus;caeruleus;Blue Whistling Thrush;;Mike Nelson;India;Dhikala Forest Rest House, Jim Corbett N.P., Uttaranchal, India;29.5748;78.8828;Song/Call
74070;Myophonus;caeruleus;Blue Whistling Thrush;eugenei?;Herman van Oosten;Vietnam;Cuc Phuong NP;20.8998;106.4001;song?
78415;Myophonus;caeruleus;Blue Whistling Thrush;;Frank Lambert;China;Wuyishan, Jianxi (outside of protected area, along entrance road);;;calls
78416;Myophonus;caeruleus;Blue Whistling Thrush;;Frank Lambert;China;Wuyishan, Jianxi (outside of protected area, along entrance road);;;calls
83343;Myophonus;caeruleus;Blue Whistling Thrush;nominate;Jonathan Martinez;China;Guangdong province, Nan Kun Shan;23.634;113.885;call
93998;Myophonus;caeruleus;Blue Whistling Thrush;Crassirostris;Mike Nelson;Thailand;Hellfire Pass, Kanchanaburi;14.3551;98.9528;Call
